DateTime,Behaviour
26/01/2018-18:42:52.600,1
26/01/2018-18:43:02.600,5
26/01/2018-18:43:12.600,1
26/01/2018-18:43:22.600,1
26/01/2018-18:43:32.600,1
26/01/2018-18:43:42.600,1
26/01/2018-18:43:52.600,1
26/01/2018-18:44:02.600,3
26/01/2018-18:44:12.600,1
26/01/2018-18:44:22.600,1
26/01/2018-18:44:32.600,1
26/01/2018-18:44:42.600,1
26/01/2018-18:44:52.600,1
26/01/2018-18:45:02.600,1
26/01/2018-18:45:12.600,3
26/01/2018-18:45:22.600,5
26/01/2018-18:45:32.600,5
26/01/2018-18:45:42.600,5
26/01/2018-18:45:52.600,5
26/01/2018-18:46:31.200,5
26/01/2018-18:46:41.300,5
26/01/2018-18:46:51.400,5
26/01/2018-18:47:01.500,5
26/01/2018-18:47:11.600,5
26/01/2018-18:47:21.700,5
26/01/2018-18:47:31.700,5
26/01/2018-18:47:41.900,5
26/01/2018-18:47:52.000,5
26/01/2018-18:48:02.100,5
26/01/2018-18:48:12.100,5
26/01/2018-18:48:22.200,5
26/01/2018-18:48:32.200,5
26/01/2018-18:48:42.300,5
26/01/2018-18:48:52.400,5
26/01/2018-18:49:02.400,5
26/01/2018-18:49:12.500,5
26/01/2018-18:49:22.600,1
26/01/2018-18:49:32.600,2
26/01/2018-18:49:42.600,2
26/01/2018-18:49:52.600,5
26/01/2018-18:50:02.600,5
26/01/2018-18:50:12.600,5
26/01/2018-18:50:22.600,5
26/01/2018-18:51:06.700,5
26/01/2018-18:51:16.700,5
26/01/2018-18:51:26.800,5
26/01/2018-18:51:36.900,5
26/01/2018-18:51:46.900,5
26/01/2018-18:51:57.000,5
26/01/2018-18:52:07.100,5
26/01/2018-18:52:17.200,5
26/01/2018-18:52:27.200,5
26/01/2018-18:52:37.300,5
26/01/2018-18:52:47.400,5
26/01/2018-18:52:57.400,5
26/01/2018-18:53:07.500,5
26/01/2018-18:53:17.600,5
26/01/2018-18:53:27.600,5
26/01/2018-18:53:37.700,5
26/01/2018-18:53:47.700,5
26/01/2018-18:53:57.800,5
26/01/2018-18:54:07.900,5
26/01/2018-18:54:17.900,5
26/01/2018-18:54:28.000,5
26/01/2018-18:54:38.100,5
26/01/2018-18:54:48.100,5
26/01/2018-18:54:58.200,5
26/01/2018-18:55:08.200,5
26/01/2018-18:55:18.300,5
26/01/2018-18:55:28.400,5
26/01/2018-18:55:38.500,5
26/01/2018-18:55:48.500,5
26/01/2018-18:55:58.600,5
26/01/2018-18:56:08.700,5
26/01/2018-18:56:18.700,5
26/01/2018-18:56:28.700,5
26/01/2018-18:56:38.700,5
26/01/2018-18:56:48.700,5
26/01/2018-18:56:58.700,5
26/01/2018-18:57:08.700,5
26/01/2018-18:57:18.700,5
26/01/2018-18:57:28.700,5
26/01/2018-18:57:38.700,5
26/01/2018-18:57:48.700,5
26/01/2018-18:57:58.700,5
26/01/2018-18:58:08.700,1
26/01/2018-18:58:18.700,5
26/01/2018-18:58:28.700,5
26/01/2018-18:58:38.700,5
26/01/2018-18:58:48.700,1
26/01/2018-18:58:58.700,5
26/01/2018-18:59:08.700,5
26/01/2018-18:59:18.700,5
26/01/2018-18:59:28.700,5
26/01/2018-18:59:38.700,5
26/01/2018-18:59:48.700,5
26/01/2018-18:59:58.700,1
26/01/2018-19:00:08.700,5
26/01/2018-19:00:18.700,5
26/01/2018-19:00:28.700,5
26/01/2018-19:00:38.700,5
26/01/2018-19:00:48.700,5
26/01/2018-19:00:58.700,5
26/01/2018-19:01:08.700,5
26/01/2018-19:01:18.700,5
26/01/2018-19:01:28.700,5
26/01/2018-19:01:38.700,5
26/01/2018-19:01:48.700,5
26/01/2018-19:01:58.700,5
26/01/2018-19:02:08.700,5
26/01/2018-19:02:18.700,5
26/01/2018-19:02:28.700,5
26/01/2018-19:02:38.700,5
26/01/2018-19:02:48.700,5
26/01/2018-19:02:58.700,5
26/01/2018-19:03:08.700,5
26/01/2018-19:03:18.700,5
26/01/2018-19:03:28.700,5
26/01/2018-19:03:38.700,5
26/01/2018-19:03:48.700,5
26/01/2018-19:03:58.700,5
26/01/2018-19:04:08.700,5
26/01/2018-19:04:18.700,5
26/01/2018-19:04:28.700,5
26/01/2018-19:04:38.700,5
26/01/2018-19:04:48.700,5
26/01/2018-19:04:58.700,5
26/01/2018-19:05:08.700,5
26/01/2018-19:05:18.700,5
26/01/2018-19:05:28.700,5
26/01/2018-19:05:38.700,5
26/01/2018-19:05:48.700,5
26/01/2018-19:05:58.700,5
26/01/2018-19:06:08.700,5
26/01/2018-19:06:18.700,5
26/01/2018-19:06:28.700,5
26/01/2018-19:06:38.700,5
26/01/2018-19:06:48.700,5
26/01/2018-19:06:58.700,5
26/01/2018-19:07:08.700,5
26/01/2018-19:07:18.700,5
26/01/2018-19:07:28.700,5
26/01/2018-19:07:38.700,1
26/01/2018-19:07:48.700,5
26/01/2018-19:07:58.700,5
26/01/2018-19:08:08.700,5
26/01/2018-19:08:18.700,5
26/01/2018-19:08:28.700,5
26/01/2018-19:08:38.700,5
26/01/2018-19:08:48.700,5
26/01/2018-19:08:58.700,5
26/01/2018-19:09:08.700,5
26/01/2018-19:09:18.700,5
26/01/2018-19:09:28.700,5
26/01/2018-19:09:38.700,5
26/01/2018-19:09:48.700,5
26/01/2018-19:09:58.700,5
26/01/2018-19:10:08.700,5
26/01/2018-19:10:18.700,5
26/01/2018-19:10:28.700,5
26/01/2018-19:10:38.700,5
26/01/2018-19:10:48.700,5
26/01/2018-19:10:58.700,5
26/01/2018-19:11:08.700,5
26/01/2018-19:11:18.700,5
26/01/2018-19:11:28.700,5
26/01/2018-19:11:38.700,5
26/01/2018-19:11:48.700,5
26/01/2018-19:11:58.700,5
26/01/2018-19:12:08.700,5
26/01/2018-19:12:18.700,5
26/01/2018-19:12:28.700,5
26/01/2018-19:12:38.700,5
26/01/2018-19:12:48.700,5
26/01/2018-19:12:58.700,5
26/01/2018-19:13:08.700,5
26/01/2018-19:13:18.700,5
26/01/2018-19:13:28.700,5
26/01/2018-19:13:38.700,5
26/01/2018-19:13:48.700,5
26/01/2018-19:13:58.700,5
26/01/2018-19:14:08.700,5
26/01/2018-19:14:18.700,5
26/01/2018-19:14:28.700,5
26/01/2018-19:14:38.700,5
26/01/2018-19:14:48.700,5
26/01/2018-19:14:58.700,5
26/01/2018-19:15:08.700,5
26/01/2018-19:15:18.700,5
26/01/2018-19:15:28.700,5
26/01/2018-19:15:38.700,1
26/01/2018-19:15:48.700,5
26/01/2018-19:15:58.700,5
26/01/2018-19:16:08.700,3
26/01/2018-19:16:18.700,5
26/01/2018-19:16:28.700,5
26/01/2018-19:16:38.700,5
26/01/2018-19:16:48.700,5
26/01/2018-19:16:58.700,5
26/01/2018-19:17:08.700,5
26/01/2018-19:17:18.700,5
26/01/2018-19:17:28.700,5
26/01/2018-19:17:38.700,5
26/01/2018-19:17:48.700,5
26/01/2018-19:17:58.700,5
26/01/2018-19:18:08.700,5
26/01/2018-19:18:18.700,5
26/01/2018-19:18:28.700,5
26/01/2018-19:18:38.700,5
26/01/2018-19:18:48.700,5
26/01/2018-19:18:58.700,5
26/01/2018-19:19:08.700,5
26/01/2018-19:19:18.700,5
26/01/2018-19:19:28.700,5
26/01/2018-19:19:38.700,5
26/01/2018-19:19:48.700,5
26/01/2018-19:19:58.700,5
26/01/2018-19:20:08.700,5
26/01/2018-19:20:18.700,5
26/01/2018-19:20:28.700,5
26/01/2018-19:20:38.700,5
26/01/2018-19:20:48.700,5
26/01/2018-19:20:58.700,5
26/01/2018-19:21:08.700,5
26/01/2018-19:21:18.700,5
26/01/2018-19:21:28.700,5
26/01/2018-19:21:38.700,5
26/01/2018-19:21:48.700,5
26/01/2018-19:21:58.700,5
26/01/2018-19:22:08.700,5
26/01/2018-19:22:18.700,5
26/01/2018-19:22:28.700,5
26/01/2018-19:22:38.700,5
26/01/2018-19:22:48.700,5
26/01/2018-19:22:58.700,5
26/01/2018-19:23:08.700,5
26/01/2018-19:23:18.700,5
26/01/2018-19:23:28.700,5
26/01/2018-19:23:38.700,5
26/01/2018-19:23:48.700,5
26/01/2018-19:23:58.700,5
26/01/2018-19:24:08.700,5
26/01/2018-19:24:18.700,1
26/01/2018-19:24:28.700,5
26/01/2018-19:24:38.700,5
26/01/2018-19:24:48.700,5
26/01/2018-19:24:58.700,5
26/01/2018-19:25:08.700,5
26/01/2018-19:25:18.700,5
26/01/2018-19:25:28.700,5
26/01/2018-19:25:38.700,5
26/01/2018-19:25:48.700,5
26/01/2018-19:25:58.700,5
26/01/2018-19:26:08.700,5
26/01/2018-19:26:18.700,5
26/01/2018-19:26:28.700,5
26/01/2018-19:26:38.700,5
26/01/2018-19:26:48.700,5
26/01/2018-19:26:58.700,5
26/01/2018-19:27:08.700,5
26/01/2018-19:27:18.700,5
26/01/2018-19:27:28.700,5
26/01/2018-19:27:38.700,5
26/01/2018-19:27:48.700,5
26/01/2018-19:27:58.700,5
26/01/2018-19:28:08.700,5
26/01/2018-19:28:18.700,5
26/01/2018-19:28:28.700,5
26/01/2018-19:28:38.700,5
26/01/2018-19:28:48.700,5
26/01/2018-19:28:58.700,5
26/01/2018-19:29:08.700,2
26/01/2018-19:29:18.700,1
26/01/2018-19:29:28.700,1
26/01/2018-19:29:38.700,5
26/01/2018-19:29:48.700,5
26/01/2018-19:29:58.700,5
26/01/2018-19:30:08.700,3
26/01/2018-19:30:18.700,1
26/01/2018-19:30:28.700,1
26/01/2018-19:30:38.700,1
26/01/2018-19:30:48.700,1
26/01/2018-19:32:36.700,1
26/01/2018-19:32:46.700,1
26/01/2018-19:32:56.800,1
26/01/2018-19:33:06.900,1
26/01/2018-19:33:16.900,1
26/01/2018-19:33:27.000,1
26/01/2018-19:33:37.100,1
26/01/2018-19:33:47.100,1
26/01/2018-19:33:57.200,1
26/01/2018-19:34:07.300,1
26/01/2018-19:34:17.300,1
26/01/2018-19:34:27.400,1
26/01/2018-19:34:37.500,1
26/01/2018-19:34:47.500,2
26/01/2018-19:34:57.500,2
26/01/2018-19:35:07.500,2
26/01/2018-19:35:17.500,2
26/01/2018-19:35:27.500,5
26/01/2018-19:35:37.500,1
26/01/2018-19:36:07.700,4
26/01/2018-19:36:17.700,3
26/01/2018-19:36:27.800,1
26/01/2018-19:36:37.900,1
26/01/2018-19:39:47.400,3
26/01/2018-19:39:57.400,3
26/01/2018-19:40:07.400,1
26/01/2018-19:40:17.400,1
26/01/2018-19:40:27.400,1
26/01/2018-19:40:37.400,3
26/01/2018-19:40:47.400,3
26/01/2018-19:40:57.400,2
26/01/2018-19:41:07.400,1
26/01/2018-19:41:17.400,1
26/01/2018-19:41:32.100,1
26/01/2018-19:41:42.200,1
26/01/2018-19:41:52.300,5
26/01/2018-19:42:02.300,5
26/01/2018-19:42:12.400,5
26/01/2018-19:42:22.500,5
26/01/2018-19:42:32.600,5
26/01/2018-19:42:42.600,5
26/01/2018-19:42:52.700,5
26/01/2018-19:43:02.800,5
26/01/2018-19:43:12.800,5
26/01/2018-19:43:22.900,5
26/01/2018-19:43:33.000,5
26/01/2018-19:43:43.000,5
26/01/2018-19:43:53.100,5
26/01/2018-19:44:03.200,5
26/01/2018-19:44:13.200,5
26/01/2018-19:44:23.300,5
26/01/2018-19:44:33.400,5
26/01/2018-19:44:43.400,3
26/01/2018-19:44:53.500,1
26/01/2018-19:45:03.500,5
26/01/2018-19:45:13.600,5
26/01/2018-19:45:23.700,5
26/01/2018-19:45:33.700,5
26/01/2018-19:45:43.800,5
26/01/2018-19:45:53.900,5
26/01/2018-19:46:03.900,5
26/01/2018-19:46:14.000,5
26/01/2018-19:46:24.100,5
26/01/2018-19:46:34.200,5
26/01/2018-19:46:44.200,5
26/01/2018-19:46:54.200,5
26/01/2018-19:47:04.200,5
26/01/2018-19:47:14.200,5
26/01/2018-19:47:24.200,5
26/01/2018-19:47:34.200,5
26/01/2018-19:47:44.200,5
26/01/2018-19:47:54.200,5
26/01/2018-19:48:04.200,5
26/01/2018-19:48:14.200,5
26/01/2018-19:48:24.200,5
26/01/2018-19:48:34.200,5
26/01/2018-19:48:44.200,5
26/01/2018-19:48:54.200,5
26/01/2018-19:49:04.200,1
26/01/2018-19:49:14.200,2
26/01/2018-19:49:24.200,1
26/01/2018-19:49:34.200,5
26/01/2018-19:49:44.200,1
26/01/2018-19:49:54.200,1
26/01/2018-19:50:04.200,1
26/01/2018-19:50:14.200,1
26/01/2018-19:50:31.200,1
26/01/2018-19:50:41.200,5
26/01/2018-19:50:51.300,5
26/01/2018-19:51:01.400,5
26/01/2018-19:51:11.400,5
26/01/2018-19:51:21.500,5
26/01/2018-19:51:31.500,5
26/01/2018-19:51:41.600,5
26/01/2018-19:51:51.700,5
26/01/2018-19:52:01.700,5
26/01/2018-19:52:11.800,5
26/01/2018-19:52:21.900,5
26/01/2018-19:52:31.900,5
26/01/2018-19:52:42.000,5
26/01/2018-19:52:52.100,5
26/01/2018-19:53:02.100,5
26/01/2018-19:53:12.200,5
26/01/2018-19:53:22.200,5
26/01/2018-19:53:32.300,5
26/01/2018-19:53:42.400,5
26/01/2018-19:53:52.400,5
26/01/2018-19:54:02.500,5
26/01/2018-19:54:12.600,5
26/01/2018-19:54:22.700,5
26/01/2018-19:54:32.800,5
26/01/2018-19:54:42.800,5
26/01/2018-19:54:52.900,5
26/01/2018-19:55:03.000,5
26/01/2018-19:55:13.100,5
26/01/2018-19:55:23.100,5
26/01/2018-19:55:33.200,5
26/01/2018-19:55:43.200,5
26/01/2018-19:55:53.200,5
26/01/2018-19:56:03.200,3
26/01/2018-19:56:13.200,1
26/01/2018-19:56:23.200,3
26/01/2018-19:56:33.200,1
26/01/2018-19:56:43.200,5
26/01/2018-19:56:53.200,5
26/01/2018-19:57:03.200,5
26/01/2018-19:57:13.200,5
26/01/2018-19:57:23.200,5
26/01/2018-19:57:33.200,5
26/01/2018-19:57:43.200,5
26/01/2018-19:57:53.200,5
26/01/2018-19:58:03.200,5
26/01/2018-19:58:13.200,5
26/01/2018-19:58:23.200,5
26/01/2018-19:58:33.200,5
26/01/2018-19:58:43.200,5
26/01/2018-19:58:53.200,5
26/01/2018-19:59:03.200,5
26/01/2018-19:59:13.200,5
26/01/2018-19:59:23.200,5
26/01/2018-19:59:33.200,5
26/01/2018-19:59:43.200,5
26/01/2018-19:59:53.200,5
26/01/2018-20:00:03.200,5
26/01/2018-20:00:13.200,5
26/01/2018-20:00:23.200,5
26/01/2018-20:00:33.200,1
26/01/2018-20:00:43.200,5
26/01/2018-20:00:53.200,5
26/01/2018-20:01:03.200,5
26/01/2018-20:01:13.200,5
26/01/2018-20:01:23.200,5
26/01/2018-20:01:33.200,5
26/01/2018-20:01:43.200,5
26/01/2018-20:01:53.200,5
26/01/2018-20:02:03.200,5
26/01/2018-20:02:13.200,5
26/01/2018-20:02:23.200,5
26/01/2018-20:02:33.200,5
26/01/2018-20:02:43.200,5
26/01/2018-20:02:53.200,5
26/01/2018-20:03:03.200,5
26/01/2018-20:03:13.200,5
26/01/2018-20:03:23.200,5
26/01/2018-20:03:33.200,5
26/01/2018-20:03:43.200,5
26/01/2018-20:03:53.200,5
26/01/2018-20:04:03.200,5
26/01/2018-20:04:13.200,5
26/01/2018-20:04:23.200,5
26/01/2018-20:04:33.200,5
26/01/2018-20:04:43.200,5
26/01/2018-20:04:53.200,5
26/01/2018-20:05:03.200,5
26/01/2018-20:05:13.200,5
26/01/2018-20:05:23.200,5
26/01/2018-20:05:33.200,5
26/01/2018-20:05:43.200,5
26/01/2018-20:05:53.200,5
26/01/2018-20:06:03.200,5
26/01/2018-20:06:13.200,5
26/01/2018-20:06:23.200,5
26/01/2018-20:06:33.200,5
26/01/2018-20:06:43.200,5
26/01/2018-20:06:53.200,5
26/01/2018-20:07:03.200,5
26/01/2018-20:07:13.200,5
26/01/2018-20:07:23.200,5
26/01/2018-20:07:33.200,5
26/01/2018-20:07:43.200,5
26/01/2018-20:07:53.200,5
26/01/2018-20:08:03.200,5
26/01/2018-20:08:13.200,5
26/01/2018-20:08:23.200,5
26/01/2018-20:08:33.200,5
26/01/2018-20:08:43.200,5
26/01/2018-20:08:53.200,5
26/01/2018-20:09:03.200,5
26/01/2018-20:09:13.200,5
26/01/2018-20:09:23.200,5
26/01/2018-20:09:33.200,5
26/01/2018-20:09:43.200,5
26/01/2018-20:09:53.200,5
26/01/2018-20:10:03.200,1
26/01/2018-20:10:13.200,5
26/01/2018-20:10:23.200,5
26/01/2018-20:10:33.200,1
26/01/2018-20:10:43.200,5
26/01/2018-20:10:53.200,5
26/01/2018-20:11:03.200,2
26/01/2018-20:11:13.200,1
26/01/2018-20:11:23.200,2
26/01/2018-20:11:33.200,1
26/01/2018-20:11:43.200,5
26/01/2018-20:11:53.200,5
26/01/2018-20:12:03.200,1
26/01/2018-20:12:13.200,5
26/01/2018-20:12:23.200,5
26/01/2018-20:12:33.200,5
26/01/2018-20:12:43.200,1
26/01/2018-20:12:53.200,5
26/01/2018-20:13:03.200,5
26/01/2018-20:13:13.200,5
26/01/2018-20:13:23.200,5
26/01/2018-20:13:33.200,5
26/01/2018-20:13:43.200,1
26/01/2018-20:13:53.200,5
26/01/2018-20:14:03.200,5
26/01/2018-20:14:13.200,5
26/01/2018-20:14:23.200,5
26/01/2018-20:14:33.200,5
26/01/2018-20:14:43.200,5
26/01/2018-20:14:53.200,5
26/01/2018-20:15:03.200,5
26/01/2018-20:15:13.200,5
26/01/2018-20:15:23.200,5
26/01/2018-20:15:33.200,5
26/01/2018-20:15:43.200,5
26/01/2018-20:15:53.200,5
26/01/2018-20:16:03.200,5
26/01/2018-20:16:13.200,5
26/01/2018-20:16:23.200,5
26/01/2018-20:16:33.200,5
26/01/2018-20:16:43.200,5
26/01/2018-20:16:53.200,5
26/01/2018-20:17:03.200,5
26/01/2018-20:17:13.200,5
26/01/2018-20:17:23.200,5
26/01/2018-20:17:33.200,5
26/01/2018-20:17:43.200,5
26/01/2018-20:17:53.200,5
26/01/2018-20:18:03.200,5
26/01/2018-20:18:13.200,5
26/01/2018-20:18:23.200,5
26/01/2018-20:18:33.200,5
26/01/2018-20:18:43.200,5
26/01/2018-20:18:53.200,5
26/01/2018-20:19:03.200,5
26/01/2018-20:19:13.200,5
26/01/2018-20:19:23.200,5
26/01/2018-20:19:33.200,5
26/01/2018-20:19:43.200,5
26/01/2018-20:19:53.200,5
26/01/2018-20:20:03.200,5
26/01/2018-20:20:13.200,5
26/01/2018-20:20:23.200,5
26/01/2018-20:20:33.200,5
26/01/2018-20:20:43.200,5
26/01/2018-20:20:53.200,5
26/01/2018-20:21:03.200,5
26/01/2018-20:21:13.200,5
26/01/2018-20:21:23.200,5
26/01/2018-20:21:33.200,5
26/01/2018-20:21:43.200,5
26/01/2018-20:21:53.200,5
26/01/2018-20:22:03.200,5
26/01/2018-20:22:13.200,5
26/01/2018-20:22:23.200,5
26/01/2018-20:22:33.200,5
26/01/2018-20:22:43.200,5
26/01/2018-20:22:53.200,5
26/01/2018-20:23:03.200,5
26/01/2018-20:23:13.200,5
26/01/2018-20:23:23.200,5
26/01/2018-20:23:33.200,5
26/01/2018-20:23:43.200,5
26/01/2018-20:23:53.200,5
26/01/2018-20:24:03.200,5
26/01/2018-20:24:13.200,5
26/01/2018-20:24:23.200,5
26/01/2018-20:24:33.200,5
26/01/2018-20:24:43.200,5
26/01/2018-20:24:53.200,5
26/01/2018-20:25:03.200,5
26/01/2018-20:25:13.200,5
26/01/2018-20:25:23.200,5
26/01/2018-20:25:33.200,5
26/01/2018-20:25:43.200,1
26/01/2018-20:25:53.200,5
26/01/2018-20:26:03.200,5
26/01/2018-20:26:13.200,5
26/01/2018-20:26:23.200,5
26/01/2018-20:26:33.200,5
26/01/2018-20:26:43.200,5
26/01/2018-20:26:53.200,5
26/01/2018-20:27:03.200,5
26/01/2018-20:27:13.200,5
26/01/2018-20:27:23.200,5
26/01/2018-20:27:33.200,5
26/01/2018-20:27:43.200,5
26/01/2018-20:27:53.200,5
26/01/2018-20:28:03.200,5
26/01/2018-20:28:13.200,5
26/01/2018-20:28:23.200,5
26/01/2018-20:28:33.200,5
26/01/2018-20:28:43.200,5
26/01/2018-20:28:53.200,5
26/01/2018-20:29:03.200,5
26/01/2018-20:29:13.200,5
26/01/2018-20:29:23.200,5
26/01/2018-20:29:33.200,5
26/01/2018-20:29:43.200,5
26/01/2018-20:29:53.200,5
26/01/2018-20:30:03.200,5
26/01/2018-20:30:13.200,5
26/01/2018-20:30:23.200,5
26/01/2018-20:30:33.200,5
26/01/2018-20:30:43.200,5
26/01/2018-20:30:53.200,5
26/01/2018-20:31:03.200,5
26/01/2018-20:31:13.200,5
26/01/2018-20:31:23.200,5
26/01/2018-20:31:33.200,5
26/01/2018-20:31:43.200,5
26/01/2018-20:31:53.200,5
26/01/2018-20:32:03.200,5
26/01/2018-20:32:13.200,5
26/01/2018-20:32:23.200,5
26/01/2018-20:32:33.200,5
26/01/2018-20:32:43.200,5
26/01/2018-20:32:53.200,5
26/01/2018-20:33:03.200,5
26/01/2018-20:33:13.200,5
26/01/2018-20:33:23.200,5
26/01/2018-20:33:33.200,5
26/01/2018-20:33:43.200,5
26/01/2018-20:33:53.200,5
26/01/2018-20:34:03.200,5
26/01/2018-20:34:13.200,5
26/01/2018-20:34:23.200,5
26/01/2018-20:34:33.200,5
26/01/2018-20:34:43.200,5
26/01/2018-20:34:53.200,5
26/01/2018-20:35:03.200,5
26/01/2018-20:35:13.200,5
26/01/2018-20:35:23.200,5
26/01/2018-20:35:33.200,5
26/01/2018-20:35:43.200,5
26/01/2018-20:35:53.200,5
26/01/2018-20:36:03.200,5
26/01/2018-20:36:13.200,5
26/01/2018-20:36:23.200,5
26/01/2018-20:36:33.200,5
26/01/2018-20:36:43.200,5
26/01/2018-20:36:53.200,5
26/01/2018-20:37:03.200,5
26/01/2018-20:37:13.200,5
26/01/2018-20:37:23.200,5
26/01/2018-20:37:33.200,5
26/01/2018-20:37:43.200,5
26/01/2018-20:37:53.200,5
26/01/2018-20:38:03.200,5
26/01/2018-20:38:13.200,5
26/01/2018-20:38:23.200,5
26/01/2018-20:38:33.200,5
26/01/2018-20:38:43.200,5
26/01/2018-20:38:53.200,5
26/01/2018-20:39:03.200,5
26/01/2018-20:39:13.200,5
26/01/2018-20:39:23.200,5
26/01/2018-20:39:33.200,5
26/01/2018-20:39:43.200,5
26/01/2018-20:39:53.200,5
26/01/2018-20:40:03.200,5
26/01/2018-20:40:13.200,5
26/01/2018-20:40:23.200,5
26/01/2018-20:40:33.200,5
26/01/2018-20:40:43.200,5
26/01/2018-20:40:53.200,5
26/01/2018-20:41:03.200,5
26/01/2018-20:41:13.200,5
26/01/2018-20:41:23.200,5
26/01/2018-20:41:33.200,5
26/01/2018-20:41:43.200,5
26/01/2018-20:41:53.200,5
26/01/2018-20:42:03.200,5
26/01/2018-20:42:13.200,5
26/01/2018-20:42:23.200,5
26/01/2018-20:42:33.200,5
26/01/2018-20:42:43.200,5
26/01/2018-20:42:53.200,5
26/01/2018-20:43:03.200,5
26/01/2018-20:43:13.200,5
26/01/2018-20:43:23.200,5
26/01/2018-20:43:33.200,5
26/01/2018-20:43:43.200,5
26/01/2018-20:43:53.200,5
26/01/2018-20:44:03.200,5
26/01/2018-20:44:13.200,5
26/01/2018-20:44:23.200,5
26/01/2018-20:44:33.200,5
26/01/2018-20:44:43.200,5
26/01/2018-20:44:53.200,5
26/01/2018-20:45:03.200,5
26/01/2018-20:45:13.200,5
26/01/2018-20:45:23.200,5
26/01/2018-20:45:33.200,5
26/01/2018-20:45:43.200,5
26/01/2018-20:45:53.200,5
26/01/2018-20:46:03.200,5
26/01/2018-20:46:13.200,5
26/01/2018-20:46:23.200,5
26/01/2018-20:46:33.200,5
26/01/2018-20:46:43.200,5
26/01/2018-20:46:53.200,5
26/01/2018-20:47:03.200,5
26/01/2018-20:47:13.200,5
26/01/2018-20:47:23.200,5
26/01/2018-20:47:33.200,5
26/01/2018-20:47:43.200,5
26/01/2018-20:47:53.200,5
26/01/2018-20:48:03.200,5
26/01/2018-20:48:13.200,5
26/01/2018-20:48:23.200,5
26/01/2018-20:48:33.200,5
26/01/2018-20:48:43.200,5
26/01/2018-20:48:53.200,5
26/01/2018-20:49:03.200,5
26/01/2018-20:49:13.200,5
26/01/2018-20:49:23.200,5
26/01/2018-20:49:33.200,5
26/01/2018-20:49:43.200,5
26/01/2018-20:49:53.200,5
26/01/2018-20:50:03.200,5
26/01/2018-20:50:13.200,5
26/01/2018-20:50:23.200,5
26/01/2018-20:50:33.200,5
26/01/2018-20:50:43.200,5
26/01/2018-20:50:53.200,5
26/01/2018-20:51:03.200,5
26/01/2018-20:51:13.200,5
26/01/2018-20:51:23.200,5
26/01/2018-20:51:33.200,5
26/01/2018-20:51:43.200,5
26/01/2018-20:51:53.200,5
26/01/2018-20:52:03.200,5
26/01/2018-20:52:13.200,5
26/01/2018-20:52:23.200,5
26/01/2018-20:52:33.200,5
26/01/2018-20:52:43.200,5
26/01/2018-20:52:53.200,5
26/01/2018-20:53:03.200,5
26/01/2018-20:53:13.200,5
26/01/2018-20:53:23.200,5
26/01/2018-20:53:33.200,5
26/01/2018-20:53:43.200,5
26/01/2018-20:53:53.200,5
26/01/2018-20:54:03.200,5
26/01/2018-20:54:13.200,5
26/01/2018-20:54:23.200,5
26/01/2018-20:54:33.200,5
26/01/2018-20:54:43.200,5
26/01/2018-20:54:53.200,5
26/01/2018-20:55:03.200,5
26/01/2018-20:55:13.200,5
26/01/2018-20:55:23.200,5
26/01/2018-20:55:33.200,5
26/01/2018-20:55:43.200,5
26/01/2018-20:55:53.200,5
26/01/2018-20:56:03.200,5
26/01/2018-20:56:13.200,5
26/01/2018-20:56:23.200,5
26/01/2018-20:56:33.200,5
26/01/2018-20:56:43.200,5
26/01/2018-20:56:53.200,5
26/01/2018-20:57:03.200,5
26/01/2018-20:57:13.200,5
26/01/2018-20:57:23.200,5
26/01/2018-20:57:33.200,5
26/01/2018-20:57:43.200,5
26/01/2018-20:57:53.200,5
26/01/2018-20:58:03.200,5
26/01/2018-20:58:13.200,5
26/01/2018-20:58:23.200,5
26/01/2018-20:58:33.200,5
26/01/2018-20:58:43.200,5
26/01/2018-20:58:53.200,5
26/01/2018-20:59:03.200,5
26/01/2018-20:59:13.200,5
26/01/2018-20:59:23.200,5
26/01/2018-20:59:33.200,5
26/01/2018-20:59:43.200,5
26/01/2018-20:59:53.200,5
26/01/2018-21:00:03.200,1
26/01/2018-21:00:13.200,1
26/01/2018-21:00:23.200,5
26/01/2018-21:00:33.200,5
26/01/2018-21:00:43.200,5
26/01/2018-21:00:53.200,5
26/01/2018-21:01:03.200,5
26/01/2018-21:01:13.200,5
26/01/2018-21:01:23.200,5
26/01/2018-21:01:33.200,5
26/01/2018-21:01:43.200,5
26/01/2018-21:01:53.200,5
26/01/2018-21:02:03.200,5
26/01/2018-21:02:13.200,5
26/01/2018-21:02:23.200,5
26/01/2018-21:02:33.200,5
26/01/2018-21:02:43.200,5
26/01/2018-21:02:53.200,5
26/01/2018-21:03:03.200,5
26/01/2018-21:03:13.200,5
26/01/2018-21:03:23.200,5
26/01/2018-21:03:33.200,5
26/01/2018-21:03:43.200,5
26/01/2018-21:03:53.200,5
26/01/2018-21:04:03.200,5
26/01/2018-21:04:13.200,5
26/01/2018-21:04:23.200,5
26/01/2018-21:04:33.200,5
26/01/2018-21:04:43.200,5
26/01/2018-21:04:53.200,5
26/01/2018-21:05:03.200,5
26/01/2018-21:05:13.200,5
26/01/2018-21:05:23.200,5
26/01/2018-21:05:33.200,5
26/01/2018-21:05:43.200,5
26/01/2018-21:05:53.200,5
26/01/2018-21:06:03.200,5
