DateTime,Behaviour
28/01/2018-00:31:28.600,5
28/01/2018-00:31:38.600,5
28/01/2018-00:31:48.600,5
28/01/2018-00:31:58.600,5
28/01/2018-00:32:08.600,5
28/01/2018-00:32:18.600,5
28/01/2018-00:32:28.600,5
28/01/2018-00:32:38.600,5
28/01/2018-00:32:48.600,5
28/01/2018-00:32:58.600,5
28/01/2018-00:33:08.600,5
28/01/2018-00:33:18.600,5
28/01/2018-00:33:28.600,5
28/01/2018-00:33:38.600,5
28/01/2018-00:33:48.600,5
28/01/2018-00:33:58.600,5
28/01/2018-00:34:08.600,5
28/01/2018-00:34:18.600,5
28/01/2018-00:34:28.600,5
28/01/2018-00:34:38.600,5
28/01/2018-00:34:48.600,5
28/01/2018-00:34:58.600,5
28/01/2018-00:35:08.600,5
28/01/2018-00:35:18.600,5
28/01/2018-00:35:28.600,5
28/01/2018-00:35:38.600,5
28/01/2018-00:35:48.600,5
28/01/2018-00:35:58.600,5
28/01/2018-00:36:08.600,5
28/01/2018-00:36:18.600,5
28/01/2018-00:36:28.600,3
28/01/2018-00:36:38.600,5
28/01/2018-00:36:48.600,5
28/01/2018-00:36:58.600,5
28/01/2018-00:37:08.600,3
28/01/2018-00:37:18.600,5
28/01/2018-00:37:28.600,5
28/01/2018-00:37:38.600,5
28/01/2018-00:37:48.600,5
28/01/2018-00:37:58.600,5
28/01/2018-00:38:08.600,5
28/01/2018-00:38:18.600,5
28/01/2018-00:38:28.600,5
28/01/2018-00:38:38.600,5
28/01/2018-00:38:48.600,5
28/01/2018-00:38:58.600,5
28/01/2018-00:39:08.600,5
28/01/2018-00:39:18.600,1
28/01/2018-00:39:28.600,3
28/01/2018-00:39:38.600,1
28/01/2018-00:39:48.600,5
28/01/2018-00:39:58.600,5
28/01/2018-00:40:08.600,5
28/01/2018-00:40:18.600,5
28/01/2018-00:40:28.600,5
28/01/2018-00:40:38.600,5
28/01/2018-00:40:48.600,5
28/01/2018-00:40:58.600,5
28/01/2018-00:41:08.600,5
28/01/2018-00:41:18.600,5
28/01/2018-00:41:28.600,5
28/01/2018-00:41:38.600,5
28/01/2018-00:41:48.600,5
28/01/2018-00:41:58.600,5
28/01/2018-00:42:08.600,5
28/01/2018-01:00:09.000,5
28/01/2018-01:00:19.000,5
28/01/2018-01:00:29.100,5
28/01/2018-01:00:39.200,5
28/01/2018-01:00:49.300,5
28/01/2018-01:00:59.400,5
28/01/2018-01:01:09.400,5
28/01/2018-01:01:19.500,5
28/01/2018-01:01:29.600,5
28/01/2018-01:01:39.700,5
28/01/2018-01:01:49.800,5
28/01/2018-01:01:59.900,5
28/01/2018-01:02:09.900,5
28/01/2018-01:02:20.000,5
28/01/2018-01:02:30.100,5
28/01/2018-01:02:40.200,5
28/01/2018-01:02:50.400,5
28/01/2018-01:03:00.400,5
28/01/2018-01:03:10.400,5
28/01/2018-01:03:20.400,5
28/01/2018-01:03:30.400,5
28/01/2018-01:03:40.400,5
28/01/2018-01:03:50.400,5
28/01/2018-01:04:00.400,5
28/01/2018-01:04:10.400,5
28/01/2018-01:04:20.400,5
28/01/2018-01:04:30.400,5
28/01/2018-01:04:40.400,5
28/01/2018-01:04:50.400,5
28/01/2018-01:05:00.400,5
28/01/2018-01:05:10.400,5
28/01/2018-01:05:20.400,5
28/01/2018-01:05:30.400,5
28/01/2018-01:05:40.400,5
28/01/2018-01:05:50.400,5
28/01/2018-01:06:00.400,5
28/01/2018-01:06:10.400,5
28/01/2018-01:06:20.400,5
28/01/2018-01:06:30.400,5
28/01/2018-01:06:40.400,5
28/01/2018-01:06:50.400,5
28/01/2018-01:07:00.400,5
28/01/2018-01:07:10.400,5
28/01/2018-01:07:20.400,5
28/01/2018-01:07:30.400,5
28/01/2018-01:07:40.400,5
28/01/2018-01:07:50.400,5
28/01/2018-01:08:00.400,5
28/01/2018-01:08:10.400,5
28/01/2018-01:08:20.400,5
28/01/2018-01:08:30.400,5
28/01/2018-01:08:40.400,5
28/01/2018-01:08:50.400,5
28/01/2018-01:09:00.400,5
28/01/2018-01:09:10.400,2
28/01/2018-01:09:20.400,5
28/01/2018-01:09:30.400,5
28/01/2018-01:09:40.400,5
28/01/2018-01:09:50.400,5
28/01/2018-01:10:00.400,5
28/01/2018-01:10:10.400,5
28/01/2018-01:10:20.400,5
28/01/2018-01:10:30.400,5
28/01/2018-01:10:40.400,5
28/01/2018-01:10:50.400,5
28/01/2018-01:11:00.400,5
28/01/2018-01:11:10.400,5
28/01/2018-01:11:20.400,5
28/01/2018-01:11:30.400,5
28/01/2018-01:11:40.400,5
28/01/2018-01:11:50.400,5
28/01/2018-01:12:00.400,5
28/01/2018-01:12:10.400,5
28/01/2018-01:12:20.400,5
28/01/2018-01:12:30.400,5
28/01/2018-01:12:40.400,5
28/01/2018-01:12:50.400,5
28/01/2018-01:13:00.400,5
28/01/2018-01:13:10.400,5
28/01/2018-01:13:20.400,5
28/01/2018-01:13:30.400,5
28/01/2018-01:13:40.400,5
28/01/2018-01:13:50.400,5
28/01/2018-01:14:00.400,5
28/01/2018-01:14:10.400,5
28/01/2018-01:14:20.400,5
28/01/2018-01:14:30.400,5
28/01/2018-01:14:40.400,5
28/01/2018-01:14:50.400,5
28/01/2018-01:15:00.400,5
28/01/2018-01:15:10.400,5
28/01/2018-01:15:20.400,5
28/01/2018-01:15:30.400,5
28/01/2018-01:15:40.400,5
28/01/2018-01:15:50.400,5
28/01/2018-01:16:00.400,5
28/01/2018-01:16:10.400,5
28/01/2018-01:16:20.400,5
28/01/2018-01:16:30.400,5
28/01/2018-01:16:40.400,5
28/01/2018-01:16:50.400,5
28/01/2018-01:17:00.400,5
28/01/2018-01:17:10.400,5
28/01/2018-01:17:20.400,5
28/01/2018-01:17:30.400,5
28/01/2018-01:17:40.400,5
28/01/2018-01:17:50.400,5
28/01/2018-01:18:00.400,5
28/01/2018-01:18:10.400,5
28/01/2018-01:18:20.400,5
28/01/2018-01:18:30.400,5
28/01/2018-01:18:40.400,5
28/01/2018-01:18:50.400,5
28/01/2018-01:19:00.400,5
28/01/2018-01:19:10.400,5
28/01/2018-01:19:20.400,5
28/01/2018-01:19:30.400,5
28/01/2018-01:19:40.400,5
28/01/2018-01:19:50.400,5
28/01/2018-01:20:00.400,5
28/01/2018-01:20:10.400,5
28/01/2018-01:20:20.400,5
28/01/2018-01:20:30.400,5
28/01/2018-01:20:40.400,5
28/01/2018-01:20:50.400,5
28/01/2018-01:21:00.400,5
28/01/2018-01:21:10.400,5
28/01/2018-01:21:20.400,5
28/01/2018-01:21:30.400,5
28/01/2018-01:21:40.400,5
28/01/2018-01:21:50.400,5
28/01/2018-01:22:00.400,5
28/01/2018-01:22:10.400,5
28/01/2018-01:22:20.400,5
28/01/2018-01:22:30.400,5
28/01/2018-01:22:40.400,5
28/01/2018-01:22:50.400,5
28/01/2018-01:23:00.400,5
28/01/2018-01:23:10.400,5
28/01/2018-01:23:20.400,5
28/01/2018-01:23:30.400,5
28/01/2018-01:23:40.400,5
28/01/2018-01:23:50.400,5
28/01/2018-01:24:00.400,5
28/01/2018-01:24:10.400,5
28/01/2018-01:24:20.400,5
28/01/2018-01:24:30.400,5
28/01/2018-01:24:40.400,5
28/01/2018-01:24:50.400,5
28/01/2018-01:25:00.400,5
28/01/2018-01:25:10.400,5
28/01/2018-01:25:20.400,5
28/01/2018-01:25:30.400,5
28/01/2018-01:25:40.400,5
28/01/2018-01:25:50.400,5
28/01/2018-01:26:00.400,5
28/01/2018-01:26:10.400,5
28/01/2018-01:26:20.400,5
28/01/2018-01:26:30.400,5
28/01/2018-01:26:40.400,5
28/01/2018-01:26:50.400,5
28/01/2018-01:27:00.400,5
28/01/2018-01:27:10.400,5
28/01/2018-01:27:20.400,5
28/01/2018-01:27:30.400,5
28/01/2018-01:27:40.400,5
28/01/2018-01:27:50.400,5
28/01/2018-01:28:00.400,5
28/01/2018-01:28:10.400,5
28/01/2018-01:28:20.400,5
28/01/2018-01:28:30.400,5
28/01/2018-01:28:40.400,5
28/01/2018-01:28:50.400,5
28/01/2018-01:29:00.400,5
28/01/2018-01:29:10.400,5
28/01/2018-01:29:20.400,5
28/01/2018-01:29:30.400,5
28/01/2018-01:29:40.400,5
28/01/2018-01:29:50.400,5
28/01/2018-01:30:00.400,5
28/01/2018-01:30:10.400,5
28/01/2018-01:30:20.400,5
28/01/2018-01:30:30.400,5
28/01/2018-01:30:40.400,5
28/01/2018-01:30:50.400,5
28/01/2018-01:31:00.400,5
28/01/2018-01:31:10.400,5
28/01/2018-01:31:20.400,5
28/01/2018-01:31:30.400,5
28/01/2018-01:31:40.400,5
28/01/2018-01:31:50.400,5
28/01/2018-01:32:00.400,5
28/01/2018-01:32:10.400,5
28/01/2018-01:32:20.400,5
28/01/2018-01:32:30.400,5
28/01/2018-01:32:40.400,5
28/01/2018-01:32:50.400,5
28/01/2018-01:33:00.400,5
28/01/2018-01:33:10.400,5
28/01/2018-01:33:20.400,5
28/01/2018-01:33:30.400,5
28/01/2018-01:33:40.400,5
28/01/2018-01:33:50.400,5
28/01/2018-01:34:00.400,5
28/01/2018-01:34:10.400,5
28/01/2018-01:34:20.400,5
28/01/2018-01:34:30.400,5
28/01/2018-01:34:40.400,5
28/01/2018-01:34:50.400,5
28/01/2018-01:35:00.400,5
28/01/2018-01:35:10.400,5
28/01/2018-01:35:20.400,5
28/01/2018-01:35:30.400,5
28/01/2018-01:35:40.400,5
28/01/2018-01:35:50.400,5
28/01/2018-01:36:00.400,5
28/01/2018-01:36:10.400,5
28/01/2018-01:36:20.400,5
28/01/2018-01:36:30.400,5
28/01/2018-01:36:40.400,5
28/01/2018-01:36:50.400,5
28/01/2018-01:37:00.400,5
28/01/2018-01:37:10.400,1
28/01/2018-01:37:20.400,5
28/01/2018-01:37:30.400,5
28/01/2018-01:37:40.400,5
28/01/2018-01:37:50.400,3
28/01/2018-01:38:00.400,5
28/01/2018-01:38:10.400,5
28/01/2018-01:38:20.400,5
28/01/2018-01:38:30.400,5
28/01/2018-01:38:40.400,1
28/01/2018-01:38:50.400,5
28/01/2018-01:39:00.400,5
28/01/2018-01:39:10.400,5
28/01/2018-01:39:20.400,5
28/01/2018-01:39:30.400,5
28/01/2018-01:39:40.400,5
28/01/2018-01:39:50.400,5
28/01/2018-01:40:00.400,5
28/01/2018-01:40:10.400,5
28/01/2018-01:40:20.400,5
28/01/2018-01:40:30.400,5
28/01/2018-01:40:40.400,5
28/01/2018-01:40:50.400,5
28/01/2018-01:41:00.400,5
28/01/2018-01:41:10.400,5
28/01/2018-01:41:20.400,5
28/01/2018-01:41:30.400,5
28/01/2018-01:41:40.400,5
28/01/2018-01:41:50.400,5
28/01/2018-01:42:00.400,5
28/01/2018-01:42:10.400,5
28/01/2018-01:42:20.400,5
28/01/2018-01:42:30.400,5
28/01/2018-01:42:40.400,5
28/01/2018-01:42:50.400,5
28/01/2018-01:43:00.400,5
28/01/2018-01:43:10.400,5
28/01/2018-01:43:20.400,5
28/01/2018-01:43:30.400,5
28/01/2018-01:43:40.400,5
28/01/2018-01:43:50.400,5
28/01/2018-01:44:00.400,5
28/01/2018-01:44:10.400,5
28/01/2018-01:44:20.400,5
28/01/2018-01:44:30.400,5
28/01/2018-01:44:40.400,5
28/01/2018-01:44:50.400,5
28/01/2018-01:45:00.400,5
28/01/2018-01:45:10.400,5
28/01/2018-01:45:20.400,5
28/01/2018-01:45:30.400,5
28/01/2018-01:45:40.400,5
28/01/2018-01:45:50.400,5
28/01/2018-01:46:00.400,5
28/01/2018-01:46:10.400,5
28/01/2018-01:46:20.400,5
28/01/2018-01:46:30.400,5
28/01/2018-01:46:40.400,5
28/01/2018-01:46:50.400,5
28/01/2018-01:47:00.400,5
28/01/2018-01:47:10.400,5
28/01/2018-01:47:20.400,5
28/01/2018-01:47:30.400,5
28/01/2018-01:47:40.400,5
28/01/2018-01:47:50.400,5
28/01/2018-01:48:00.400,5
28/01/2018-01:48:10.400,5
28/01/2018-01:48:20.400,5
28/01/2018-01:48:30.400,5
28/01/2018-01:48:40.400,5
28/01/2018-01:48:50.400,5
28/01/2018-01:49:00.400,5
28/01/2018-01:49:10.400,5
28/01/2018-01:49:20.400,5
28/01/2018-01:49:30.400,5
28/01/2018-01:49:40.400,5
28/01/2018-01:49:50.400,5
28/01/2018-01:50:00.400,5
28/01/2018-01:50:10.400,5
28/01/2018-01:50:20.400,5
28/01/2018-01:50:30.400,5
28/01/2018-01:50:40.400,5
28/01/2018-01:50:50.400,5
28/01/2018-01:51:00.400,5
28/01/2018-01:51:10.400,5
28/01/2018-01:51:20.400,5
28/01/2018-01:51:30.400,5
28/01/2018-01:51:40.400,5
28/01/2018-01:51:50.400,5
28/01/2018-01:52:00.400,5
28/01/2018-01:52:10.400,5
28/01/2018-01:52:20.400,5
28/01/2018-01:52:30.400,5
28/01/2018-01:52:40.400,5
28/01/2018-01:52:50.400,5
28/01/2018-01:53:00.400,5
28/01/2018-01:53:10.400,5
28/01/2018-01:53:20.400,5
28/01/2018-01:53:30.400,5
28/01/2018-01:53:40.400,5
28/01/2018-01:53:50.400,5
28/01/2018-01:54:00.400,5
28/01/2018-01:54:10.400,5
28/01/2018-01:54:20.400,5
28/01/2018-01:54:30.400,5
28/01/2018-01:54:40.400,5
28/01/2018-01:54:50.400,5
28/01/2018-01:55:00.400,5
28/01/2018-01:55:10.400,5
28/01/2018-01:55:20.400,5
28/01/2018-01:55:30.400,5
28/01/2018-01:55:40.400,5
28/01/2018-01:55:50.400,5
28/01/2018-01:56:00.400,5
28/01/2018-01:56:10.400,5
28/01/2018-01:56:20.400,5
28/01/2018-01:56:30.400,5
28/01/2018-01:56:40.400,5
28/01/2018-01:56:50.400,5
28/01/2018-01:57:00.400,5
28/01/2018-01:57:10.400,5
28/01/2018-01:57:20.400,5
28/01/2018-01:57:30.400,5
28/01/2018-01:57:40.400,5
28/01/2018-01:57:50.400,5
28/01/2018-01:58:00.400,5
28/01/2018-01:58:10.400,5
28/01/2018-01:58:20.400,5
28/01/2018-01:58:30.400,5
28/01/2018-01:58:40.400,5
28/01/2018-01:58:50.400,1
28/01/2018-01:59:00.400,5
28/01/2018-01:59:10.400,5
28/01/2018-01:59:20.400,5
28/01/2018-01:59:30.400,5
28/01/2018-01:59:40.400,5
28/01/2018-01:59:50.400,5
28/01/2018-02:00:00.400,5
28/01/2018-02:00:10.400,5
28/01/2018-02:00:20.400,5
28/01/2018-02:00:30.400,5
28/01/2018-02:00:40.400,5
28/01/2018-02:00:50.400,5
28/01/2018-02:01:00.400,5
28/01/2018-02:01:10.400,5
28/01/2018-02:01:20.400,5
28/01/2018-02:01:30.400,5
28/01/2018-02:01:40.400,5
28/01/2018-02:01:50.400,5
28/01/2018-02:02:00.400,5
28/01/2018-02:02:10.400,5
28/01/2018-02:02:20.400,5
28/01/2018-02:02:30.400,5
28/01/2018-02:02:40.400,5
28/01/2018-02:02:50.400,5
28/01/2018-02:03:00.400,5
28/01/2018-02:03:10.400,5
28/01/2018-02:03:20.400,5
28/01/2018-02:03:30.400,5
28/01/2018-02:03:40.400,5
28/01/2018-02:03:50.400,5
28/01/2018-02:04:00.400,5
28/01/2018-02:04:10.400,5
28/01/2018-02:04:20.400,5
28/01/2018-02:04:30.400,5
28/01/2018-02:04:40.400,5
28/01/2018-02:04:50.400,5
28/01/2018-02:05:00.400,5
28/01/2018-02:05:10.400,5
28/01/2018-02:05:20.400,5
28/01/2018-02:05:30.400,5
28/01/2018-02:05:40.400,5
28/01/2018-02:05:50.400,5
28/01/2018-02:06:00.400,5
28/01/2018-02:06:10.400,5
28/01/2018-02:06:20.400,3
28/01/2018-02:06:30.400,3
28/01/2018-02:06:40.400,1
28/01/2018-02:06:50.400,5
28/01/2018-02:07:00.400,1
28/01/2018-02:07:10.400,5
28/01/2018-02:07:20.400,5
28/01/2018-02:09:35.200,5
28/01/2018-02:09:45.400,5
28/01/2018-02:09:55.500,5
28/01/2018-02:10:05.500,5
28/01/2018-02:10:15.600,5
28/01/2018-02:10:25.700,5
28/01/2018-02:10:35.800,5
28/01/2018-02:10:45.900,5
28/01/2018-02:10:56.000,5
28/01/2018-02:11:06.000,5
28/01/2018-02:11:16.100,5
28/01/2018-02:11:26.200,5
28/01/2018-02:11:36.300,5
28/01/2018-02:11:46.300,5
28/01/2018-02:11:56.400,1
28/01/2018-02:12:06.500,2
28/01/2018-02:12:16.500,5
28/01/2018-02:12:26.500,1
28/01/2018-02:12:36.500,1
28/01/2018-02:12:46.500,5
28/01/2018-02:12:56.500,1
28/01/2018-02:13:06.500,5
28/01/2018-02:13:16.500,5
28/01/2018-02:15:30.400,5
28/01/2018-02:15:40.500,1
28/01/2018-02:15:50.600,5
28/01/2018-02:16:00.600,3
28/01/2018-02:16:10.600,5
28/01/2018-02:17:34.200,1
28/01/2018-02:17:44.200,5
28/01/2018-02:17:54.200,5
28/01/2018-02:18:04.200,5
28/01/2018-02:18:14.200,5
28/01/2018-02:18:30.100,5
28/01/2018-02:18:40.200,5
28/01/2018-02:18:50.200,5
28/01/2018-02:19:00.300,5
28/01/2018-02:19:10.400,5
28/01/2018-02:19:20.500,5
28/01/2018-02:19:30.600,3
28/01/2018-02:19:40.600,3
28/01/2018-02:19:50.600,5
28/01/2018-02:20:00.600,5
28/01/2018-02:20:35.400,5
28/01/2018-02:20:45.500,5
28/01/2018-02:20:55.600,5
28/01/2018-02:21:05.700,5
28/01/2018-02:21:15.700,5
28/01/2018-02:21:25.800,5
28/01/2018-02:21:35.900,5
28/01/2018-02:21:46.000,5
28/01/2018-02:21:56.100,5
28/01/2018-02:22:06.100,5
28/01/2018-02:22:16.200,5
28/01/2018-02:22:26.300,5
28/01/2018-02:22:36.400,5
28/01/2018-02:22:46.500,5
28/01/2018-02:22:56.600,5
28/01/2018-02:23:06.600,5
28/01/2018-02:23:16.700,5
28/01/2018-02:23:26.800,5
28/01/2018-02:23:36.900,5
28/01/2018-02:23:47.000,5
28/01/2018-02:23:57.000,5
28/01/2018-02:24:07.200,5
28/01/2018-02:24:17.300,5
28/01/2018-02:24:27.300,5
28/01/2018-02:24:37.300,5
28/01/2018-02:24:47.300,5
28/01/2018-02:24:57.300,5
28/01/2018-02:25:07.300,5
28/01/2018-02:25:38.800,5
28/01/2018-02:25:48.800,5
28/01/2018-02:25:58.900,5
28/01/2018-02:26:09.000,5
28/01/2018-02:26:19.100,5
28/01/2018-02:26:29.200,5
28/01/2018-02:26:39.300,5
28/01/2018-02:26:49.300,5
28/01/2018-02:26:59.400,5
28/01/2018-02:27:09.500,5
28/01/2018-02:27:19.600,5
28/01/2018-02:27:29.700,5
28/01/2018-02:27:39.800,5
28/01/2018-02:27:49.800,5
28/01/2018-02:27:59.900,5
28/01/2018-02:28:10.000,5
28/01/2018-02:28:20.100,5
28/01/2018-02:28:30.200,5
28/01/2018-02:28:40.300,5
28/01/2018-02:28:50.400,5
28/01/2018-02:29:00.500,5
28/01/2018-02:29:10.500,5
28/01/2018-02:29:20.600,5
28/01/2018-02:29:30.700,5
28/01/2018-02:29:40.800,5
28/01/2018-02:29:50.900,5
28/01/2018-02:30:01.000,5
28/01/2018-02:30:11.000,5
28/01/2018-02:30:21.100,5
28/01/2018-02:30:31.300,5
28/01/2018-02:30:41.300,5
28/01/2018-02:30:51.300,5
28/01/2018-02:31:01.300,5
28/01/2018-02:31:11.300,5
28/01/2018-02:31:21.300,5
28/01/2018-02:31:31.300,5
28/01/2018-02:31:41.300,5
28/01/2018-02:31:51.300,5
28/01/2018-02:32:01.300,5
28/01/2018-02:32:11.300,5
28/01/2018-02:32:21.300,5
28/01/2018-02:32:31.300,5
28/01/2018-02:32:41.300,5
28/01/2018-02:32:51.300,5
28/01/2018-02:33:01.300,5
28/01/2018-02:33:11.300,5
28/01/2018-02:33:21.300,5
28/01/2018-02:33:31.300,5
28/01/2018-02:33:41.300,5
28/01/2018-02:33:51.300,5
28/01/2018-02:34:01.300,5
28/01/2018-02:34:11.300,5
28/01/2018-02:34:21.300,5
28/01/2018-02:34:31.300,5
28/01/2018-02:34:41.300,5
28/01/2018-02:34:51.300,5
28/01/2018-02:35:01.300,5
28/01/2018-02:35:11.300,5
28/01/2018-02:35:21.300,5
28/01/2018-02:35:31.300,5
28/01/2018-02:35:41.300,5
28/01/2018-02:35:51.300,5
28/01/2018-02:36:01.300,5
28/01/2018-02:36:11.300,5
28/01/2018-02:36:21.300,5
28/01/2018-02:36:31.300,5
28/01/2018-02:36:41.300,5
28/01/2018-02:36:51.300,5
28/01/2018-02:38:08.000,5
28/01/2018-02:38:18.000,5
28/01/2018-02:38:28.100,5
28/01/2018-02:38:38.200,5
28/01/2018-02:38:48.300,5
28/01/2018-02:38:58.400,5
28/01/2018-02:39:08.500,5
28/01/2018-02:39:18.500,5
28/01/2018-02:39:28.600,5
28/01/2018-02:39:38.700,5
28/01/2018-02:39:48.800,5
28/01/2018-02:39:58.900,5
28/01/2018-02:40:08.900,5
28/01/2018-02:40:19.000,5
28/01/2018-02:40:29.200,5
28/01/2018-02:40:39.300,5
28/01/2018-02:40:49.300,5
28/01/2018-02:40:59.400,5
28/01/2018-02:41:09.500,5
28/01/2018-02:41:19.600,5
28/01/2018-02:41:29.600,1
28/01/2018-02:41:39.600,1
28/01/2018-02:41:49.600,1
28/01/2018-02:41:59.600,5
28/01/2018-02:42:09.600,5
28/01/2018-02:42:19.600,5
28/01/2018-02:43:23.000,5
28/01/2018-02:43:33.000,5
28/01/2018-02:43:43.000,5
28/01/2018-02:44:05.300,5
28/01/2018-02:44:15.400,5
28/01/2018-02:44:25.400,5
28/01/2018-02:44:35.500,5
28/01/2018-02:44:45.700,5
28/01/2018-02:44:55.800,5
28/01/2018-02:45:05.900,5
28/01/2018-02:45:16.100,5
28/01/2018-02:45:26.100,5
28/01/2018-02:45:36.200,5
28/01/2018-02:45:46.400,5
28/01/2018-02:45:56.500,5
28/01/2018-02:46:06.500,5
28/01/2018-02:46:16.600,5
28/01/2018-02:46:26.800,5
28/01/2018-02:46:36.900,5
28/01/2018-02:46:47.000,5
28/01/2018-02:46:57.100,5
28/01/2018-02:47:07.200,5
28/01/2018-02:47:17.200,5
28/01/2018-02:47:27.300,5
28/01/2018-02:47:37.400,2
28/01/2018-02:47:47.400,1
28/01/2018-02:47:57.400,1
28/01/2018-02:48:07.400,1
28/01/2018-02:49:35.500,1
28/01/2018-02:49:45.600,1
28/01/2018-02:49:55.600,1
28/01/2018-02:50:05.600,1
28/01/2018-02:50:15.600,1
28/01/2018-02:50:25.600,1
28/01/2018-02:50:35.600,2
28/01/2018-02:50:45.600,1
28/01/2018-02:50:55.600,2
28/01/2018-02:51:05.600,1
28/01/2018-02:51:15.600,1
28/01/2018-02:51:25.600,1
28/01/2018-02:51:35.600,1
28/01/2018-02:56:38.800,1
28/01/2018-02:56:49.600,1
28/01/2018-02:57:00.400,1
28/01/2018-02:57:11.100,5
28/01/2018-02:57:21.100,1
28/01/2018-02:57:31.100,1
28/01/2018-02:57:41.100,1
28/01/2018-02:58:00.400,5
28/01/2018-02:58:10.500,1
28/01/2018-02:58:20.600,1
28/01/2018-02:58:30.700,1
28/01/2018-02:58:40.700,1
28/01/2018-02:58:50.800,2
28/01/2018-02:59:00.900,1
28/01/2018-02:59:11.000,2
28/01/2018-02:59:21.100,1
28/01/2018-02:59:31.200,1
28/01/2018-02:59:41.200,1
28/01/2018-02:59:51.300,1
28/01/2018-03:00:01.400,1
28/01/2018-03:00:11.500,1
28/01/2018-03:00:21.600,3
28/01/2018-03:00:31.700,5
28/01/2018-03:00:41.800,5
28/01/2018-03:00:51.900,5
28/01/2018-03:01:02.000,5
28/01/2018-03:01:12.100,5
28/01/2018-03:01:22.200,3
28/01/2018-03:01:32.200,5
28/01/2018-03:01:42.300,5
28/01/2018-03:01:52.400,5
28/01/2018-03:02:02.500,5
28/01/2018-03:02:12.600,5
28/01/2018-03:02:22.700,5
28/01/2018-03:02:32.800,5
28/01/2018-03:02:42.900,5
28/01/2018-03:02:53.000,5
28/01/2018-03:03:03.100,5
28/01/2018-03:03:13.100,5
28/01/2018-03:03:23.100,5
28/01/2018-03:03:33.100,5
28/01/2018-03:03:43.100,5
28/01/2018-03:03:53.100,5
28/01/2018-03:04:03.100,5
28/01/2018-03:04:13.100,5
28/01/2018-03:04:23.100,3
28/01/2018-03:04:33.100,5
28/01/2018-03:04:43.100,5
28/01/2018-03:04:53.100,5
28/01/2018-03:05:03.100,5
28/01/2018-03:05:31.300,5
28/01/2018-03:05:41.400,5
28/01/2018-03:05:51.500,1
28/01/2018-03:06:01.500,5
28/01/2018-03:06:11.500,5
28/01/2018-03:06:21.500,5
28/01/2018-03:06:42.300,5
28/01/2018-03:06:52.400,5
28/01/2018-03:07:02.500,1
28/01/2018-03:07:12.500,1
28/01/2018-03:07:22.500,1
28/01/2018-03:07:32.500,5
28/01/2018-03:07:42.500,5
28/01/2018-03:07:59.600,5
28/01/2018-03:08:09.700,5
28/01/2018-03:08:19.800,5
28/01/2018-03:08:29.900,5
28/01/2018-03:08:39.900,5
28/01/2018-03:08:50.000,5
28/01/2018-03:09:00.100,5
28/01/2018-03:09:10.200,5
28/01/2018-03:09:20.300,5
28/01/2018-03:09:30.400,5
28/01/2018-03:09:40.400,5
28/01/2018-03:09:50.500,5
28/01/2018-03:10:00.600,5
28/01/2018-03:10:10.700,5
28/01/2018-03:10:20.800,5
28/01/2018-03:10:30.900,5
28/01/2018-03:10:41.000,5
28/01/2018-03:10:51.100,5
28/01/2018-03:11:01.200,5
28/01/2018-03:11:11.300,5
28/01/2018-03:11:21.400,5
28/01/2018-03:11:31.400,5
28/01/2018-03:11:41.500,5
28/01/2018-03:11:51.600,5
28/01/2018-03:12:01.700,5
28/01/2018-03:12:11.800,5
28/01/2018-03:12:21.900,5
28/01/2018-03:12:32.000,5
28/01/2018-03:12:42.000,5
28/01/2018-03:12:52.100,5
28/01/2018-03:13:02.200,5
28/01/2018-03:13:12.200,5
28/01/2018-03:13:22.200,5
28/01/2018-03:13:32.200,5
28/01/2018-03:13:42.200,5
28/01/2018-03:13:52.200,5
28/01/2018-03:14:02.200,5
28/01/2018-03:14:12.200,5
28/01/2018-03:14:22.200,5
28/01/2018-03:14:32.200,5
28/01/2018-03:14:42.200,5
28/01/2018-03:14:52.200,5
28/01/2018-03:15:02.200,5
28/01/2018-03:15:12.200,5
28/01/2018-03:15:22.200,5
28/01/2018-03:15:32.200,5
28/01/2018-03:15:42.200,5
28/01/2018-03:15:52.200,5
28/01/2018-03:16:02.200,5
28/01/2018-03:16:12.200,5
28/01/2018-03:16:22.200,5
28/01/2018-03:16:32.200,5
28/01/2018-03:16:42.200,5
28/01/2018-03:16:52.200,5
28/01/2018-03:17:02.200,5
28/01/2018-03:17:12.200,5
28/01/2018-03:17:22.200,5
28/01/2018-03:17:32.200,5
28/01/2018-03:17:42.200,5
28/01/2018-03:17:52.200,5
28/01/2018-03:18:02.200,5
28/01/2018-03:18:12.200,5
28/01/2018-03:18:22.200,5
28/01/2018-03:18:32.200,5
28/01/2018-03:18:42.200,5
28/01/2018-03:18:52.200,5
28/01/2018-03:19:02.200,5
28/01/2018-03:19:12.200,5
28/01/2018-03:19:22.200,5
28/01/2018-03:19:32.200,5
28/01/2018-03:19:42.200,5
28/01/2018-03:19:52.200,5
28/01/2018-03:20:02.200,1
28/01/2018-03:20:12.200,5
28/01/2018-03:20:22.200,5
28/01/2018-03:20:32.200,2
28/01/2018-03:20:42.200,5
28/01/2018-03:20:52.200,3
28/01/2018-03:21:02.200,5
28/01/2018-03:21:12.200,5
28/01/2018-03:21:22.200,5
28/01/2018-03:21:32.200,5
28/01/2018-03:21:42.200,5
28/01/2018-03:21:52.200,5
