DateTime,Behaviour
27/01/2018-21:20:16.800,5
27/01/2018-21:20:26.800,1
27/01/2018-21:20:36.800,5
27/01/2018-21:20:46.800,5
27/01/2018-21:20:56.800,5
27/01/2018-21:21:06.800,5
27/01/2018-21:21:16.800,5
27/01/2018-21:21:26.800,5
27/01/2018-21:21:36.800,1
27/01/2018-21:21:46.800,5
27/01/2018-21:21:56.800,5
27/01/2018-21:22:06.800,5
27/01/2018-21:22:16.800,5
27/01/2018-21:22:26.800,2
27/01/2018-21:22:36.800,5
27/01/2018-21:22:46.800,5
27/01/2018-21:22:56.800,5
27/01/2018-21:23:06.800,5
27/01/2018-21:23:16.800,5
27/01/2018-21:23:26.800,5
27/01/2018-21:23:36.800,5
27/01/2018-21:23:46.800,3
27/01/2018-21:23:56.800,3
27/01/2018-21:24:06.800,5
27/01/2018-21:24:35.600,5
27/01/2018-21:24:45.700,1
27/01/2018-21:24:55.800,1
27/01/2018-21:25:05.900,5
27/01/2018-21:25:15.900,5
27/01/2018-21:25:26.000,5
27/01/2018-21:25:36.100,5
27/01/2018-21:25:46.200,1
27/01/2018-21:25:56.300,5
27/01/2018-21:26:06.400,5
27/01/2018-21:26:16.500,5
27/01/2018-21:26:26.500,5
27/01/2018-21:26:36.600,5
27/01/2018-21:26:46.700,5
27/01/2018-21:26:56.800,5
27/01/2018-21:27:06.900,5
27/01/2018-21:27:17.000,5
27/01/2018-21:27:27.000,5
27/01/2018-21:27:37.100,5
27/01/2018-21:27:47.200,5
27/01/2018-21:27:57.300,5
27/01/2018-21:28:07.400,5
27/01/2018-21:28:17.500,5
27/01/2018-21:28:27.500,5
27/01/2018-21:28:37.600,5
27/01/2018-21:28:47.700,5
27/01/2018-21:28:57.800,5
27/01/2018-21:29:08.000,5
27/01/2018-21:29:18.000,5
27/01/2018-21:29:28.100,5
27/01/2018-21:29:38.200,5
27/01/2018-21:29:48.200,5
27/01/2018-21:29:58.200,5
27/01/2018-21:30:08.200,5
27/01/2018-21:30:18.200,5
27/01/2018-21:30:28.200,5
27/01/2018-21:30:38.200,5
27/01/2018-21:30:48.200,5
27/01/2018-21:30:58.200,5
27/01/2018-21:31:08.200,5
27/01/2018-21:31:18.200,5
27/01/2018-21:31:28.200,5
27/01/2018-21:31:38.200,5
27/01/2018-21:31:48.200,5
27/01/2018-21:31:58.200,5
27/01/2018-21:32:08.200,5
27/01/2018-21:32:18.200,5
27/01/2018-21:32:28.200,5
27/01/2018-21:32:38.200,5
27/01/2018-21:32:48.200,5
27/01/2018-21:32:58.200,5
27/01/2018-21:33:08.200,5
27/01/2018-21:33:18.200,5
27/01/2018-21:33:36.000,1
27/01/2018-21:33:46.000,1
27/01/2018-21:33:56.000,1
27/01/2018-21:34:06.000,1
27/01/2018-21:34:16.000,5
27/01/2018-21:34:26.000,5
27/01/2018-21:34:36.000,5
27/01/2018-21:34:46.000,3
27/01/2018-21:34:56.000,3
27/01/2018-21:35:06.000,5
27/01/2018-21:35:16.000,5
27/01/2018-21:35:26.000,1
27/01/2018-21:35:55.900,5
27/01/2018-21:36:06.000,5
27/01/2018-21:36:16.100,5
27/01/2018-21:36:26.200,5
27/01/2018-21:36:36.300,5
27/01/2018-21:36:46.400,5
27/01/2018-21:36:56.400,5
27/01/2018-21:37:06.500,5
27/01/2018-21:37:16.600,5
27/01/2018-21:37:26.700,5
27/01/2018-21:37:36.800,5
27/01/2018-21:37:46.900,3
27/01/2018-21:37:57.000,1
27/01/2018-21:38:07.000,1
27/01/2018-21:38:17.100,1
27/01/2018-21:38:27.200,5
27/01/2018-21:38:37.300,5
27/01/2018-21:38:47.400,5
27/01/2018-21:38:57.500,5
27/01/2018-21:39:07.500,5
27/01/2018-21:39:17.600,5
27/01/2018-21:39:27.700,5
27/01/2018-21:39:37.800,1
27/01/2018-21:39:47.900,5
27/01/2018-21:39:58.000,5
27/01/2018-21:40:08.100,5
27/01/2018-21:40:18.100,5
27/01/2018-21:40:28.200,5
27/01/2018-21:40:38.300,5
27/01/2018-21:40:48.400,5
27/01/2018-21:40:58.500,5
27/01/2018-21:41:08.500,5
27/01/2018-21:41:18.500,5
27/01/2018-21:41:28.500,5
27/01/2018-21:41:38.500,5
27/01/2018-21:41:48.500,5
27/01/2018-21:41:58.500,3
27/01/2018-21:42:08.500,5
27/01/2018-21:42:18.500,5
27/01/2018-21:42:28.500,5
27/01/2018-21:42:38.500,5
27/01/2018-21:42:48.500,5
27/01/2018-21:42:58.500,5
27/01/2018-21:43:08.500,5
27/01/2018-21:43:18.500,2
27/01/2018-21:43:28.500,1
27/01/2018-21:43:38.500,1
27/01/2018-21:43:48.500,1
27/01/2018-21:43:58.500,5
27/01/2018-21:44:08.500,5
27/01/2018-21:44:18.500,5
27/01/2018-21:44:34.700,5
27/01/2018-21:44:44.800,5
27/01/2018-21:44:54.900,5
27/01/2018-21:45:05.000,5
27/01/2018-21:45:15.000,5
27/01/2018-21:45:25.100,5
27/01/2018-21:45:35.200,5
27/01/2018-21:45:45.300,5
27/01/2018-21:45:55.400,5
27/01/2018-21:46:05.400,5
27/01/2018-21:46:15.500,5
27/01/2018-21:46:25.600,5
27/01/2018-21:46:35.700,5
27/01/2018-21:46:45.800,5
27/01/2018-21:46:55.800,5
27/01/2018-21:47:06.000,5
27/01/2018-21:47:16.100,5
27/01/2018-21:47:26.200,5
27/01/2018-21:47:36.300,5
27/01/2018-21:47:46.400,5
27/01/2018-21:47:56.400,5
27/01/2018-21:48:06.500,5
27/01/2018-21:48:16.600,5
27/01/2018-21:48:26.700,5
27/01/2018-21:48:36.800,5
27/01/2018-21:48:46.900,5
27/01/2018-21:48:57.000,5
27/01/2018-21:49:07.100,5
27/01/2018-21:49:17.100,5
27/01/2018-21:49:27.200,5
27/01/2018-21:49:37.300,5
27/01/2018-21:49:47.300,5
27/01/2018-21:49:57.300,1
27/01/2018-21:50:07.300,2
27/01/2018-21:50:17.300,3
27/01/2018-21:50:27.300,1
27/01/2018-21:50:37.300,5
27/01/2018-21:50:47.300,2
27/01/2018-21:50:57.300,5
27/01/2018-21:51:07.300,1
27/01/2018-21:51:17.300,5
27/01/2018-21:51:27.300,5
27/01/2018-21:51:37.300,5
27/01/2018-21:51:47.300,5
27/01/2018-21:51:57.300,5
27/01/2018-21:52:07.300,5
27/01/2018-21:52:17.300,5
27/01/2018-21:52:27.300,5
27/01/2018-21:52:37.300,5
27/01/2018-21:52:47.300,5
27/01/2018-21:52:57.300,5
27/01/2018-21:53:07.300,5
27/01/2018-21:53:17.300,5
27/01/2018-21:53:27.300,5
27/01/2018-21:53:37.300,5
27/01/2018-21:53:47.300,5
27/01/2018-21:53:57.300,5
27/01/2018-21:54:07.300,5
27/01/2018-21:54:17.300,5
27/01/2018-21:54:27.300,5
27/01/2018-21:54:37.300,5
27/01/2018-21:54:47.300,5
27/01/2018-21:54:57.300,5
27/01/2018-21:55:07.300,5
27/01/2018-21:55:17.300,5
27/01/2018-21:55:27.300,5
27/01/2018-21:55:37.300,5
27/01/2018-21:55:47.300,5
27/01/2018-21:55:57.300,5
27/01/2018-21:56:07.300,5
27/01/2018-21:56:17.300,5
27/01/2018-21:56:27.300,5
27/01/2018-21:56:37.300,5
27/01/2018-21:56:47.300,5
27/01/2018-21:56:57.300,5
27/01/2018-21:57:07.300,5
27/01/2018-21:57:17.300,5
27/01/2018-21:57:27.300,5
27/01/2018-21:57:37.300,5
27/01/2018-21:57:47.300,5
27/01/2018-21:57:57.300,5
27/01/2018-21:58:07.300,5
27/01/2018-21:58:17.300,5
27/01/2018-21:58:27.300,5
27/01/2018-21:58:37.300,5
27/01/2018-21:58:47.300,5
27/01/2018-21:58:57.300,5
27/01/2018-21:59:07.300,5
27/01/2018-21:59:17.300,5
27/01/2018-21:59:27.300,5
27/01/2018-21:59:37.300,5
27/01/2018-21:59:47.300,5
27/01/2018-21:59:57.300,5
27/01/2018-22:00:07.300,5
27/01/2018-22:00:17.300,5
27/01/2018-22:00:27.300,5
27/01/2018-22:00:37.300,5
27/01/2018-22:00:47.300,5
27/01/2018-22:00:57.300,5
27/01/2018-22:01:07.300,5
27/01/2018-22:01:17.300,5
27/01/2018-22:01:27.300,5
27/01/2018-22:01:37.300,5
27/01/2018-22:01:47.300,5
27/01/2018-22:01:57.300,5
27/01/2018-22:02:07.300,5
27/01/2018-22:02:17.300,5
27/01/2018-22:02:27.300,5
27/01/2018-22:02:37.300,5
27/01/2018-22:02:47.300,5
27/01/2018-22:02:57.300,5
27/01/2018-22:03:07.300,5
27/01/2018-22:03:17.300,5
27/01/2018-22:03:27.300,5
27/01/2018-22:03:37.300,5
27/01/2018-22:03:47.300,5
27/01/2018-22:03:57.300,5
27/01/2018-22:04:07.300,5
27/01/2018-22:04:17.300,5
27/01/2018-22:04:27.300,3
27/01/2018-22:04:37.300,5
27/01/2018-22:04:47.300,5
27/01/2018-22:04:57.300,5
27/01/2018-22:05:07.300,5
27/01/2018-22:05:17.300,5
27/01/2018-22:05:27.300,5
27/01/2018-22:05:37.300,5
27/01/2018-22:05:47.300,5
27/01/2018-22:05:57.300,5
27/01/2018-22:06:07.300,5
27/01/2018-22:06:17.300,5
27/01/2018-22:06:27.300,5
27/01/2018-22:06:37.300,5
27/01/2018-22:06:47.300,5
27/01/2018-22:06:57.300,5
27/01/2018-22:07:07.300,5
27/01/2018-22:07:17.300,5
27/01/2018-22:07:27.300,5
27/01/2018-22:07:37.300,5
27/01/2018-22:07:47.300,5
27/01/2018-22:07:57.300,5
27/01/2018-22:08:07.300,5
27/01/2018-22:08:17.300,5
27/01/2018-22:08:27.300,5
27/01/2018-22:08:37.300,5
27/01/2018-22:08:47.300,5
27/01/2018-22:08:57.300,5
27/01/2018-22:09:07.300,5
27/01/2018-22:09:17.300,5
27/01/2018-22:09:27.300,5
27/01/2018-22:09:37.300,5
27/01/2018-22:09:47.300,5
27/01/2018-22:09:57.300,5
27/01/2018-22:10:07.300,5
27/01/2018-22:10:17.300,5
27/01/2018-22:10:27.300,5
27/01/2018-22:10:37.300,5
27/01/2018-22:10:47.300,5
27/01/2018-22:10:57.300,5
27/01/2018-22:11:07.300,5
27/01/2018-22:11:17.300,5
27/01/2018-22:11:27.300,5
27/01/2018-22:11:37.300,5
27/01/2018-22:11:47.300,5
27/01/2018-22:11:57.300,5
27/01/2018-22:12:07.300,5
27/01/2018-22:12:17.300,5
27/01/2018-22:12:27.300,5
27/01/2018-22:12:37.300,5
27/01/2018-22:12:47.300,5
27/01/2018-22:12:57.300,5
27/01/2018-22:13:07.300,5
27/01/2018-22:13:17.300,5
27/01/2018-22:13:27.300,5
27/01/2018-22:13:37.300,5
27/01/2018-22:13:47.300,5
27/01/2018-22:13:57.300,5
27/01/2018-22:14:07.300,5
27/01/2018-22:14:17.300,5
27/01/2018-22:14:27.300,5
27/01/2018-22:14:37.300,5
27/01/2018-22:14:47.300,5
27/01/2018-22:14:57.300,2
27/01/2018-22:15:07.300,4
27/01/2018-22:15:17.300,5
27/01/2018-22:15:27.300,5
27/01/2018-22:15:37.300,5
27/01/2018-22:15:47.300,5
27/01/2018-22:15:57.300,5
27/01/2018-22:16:07.300,5
27/01/2018-22:16:17.300,5
27/01/2018-22:16:27.300,5
27/01/2018-22:16:37.300,5
27/01/2018-22:16:47.300,5
27/01/2018-22:16:57.300,5
27/01/2018-22:17:07.300,5
27/01/2018-22:17:17.300,5
27/01/2018-22:17:27.300,5
27/01/2018-22:17:37.300,5
27/01/2018-22:17:47.300,5
27/01/2018-22:17:57.300,5
27/01/2018-22:18:07.300,5
27/01/2018-22:18:17.300,5
27/01/2018-22:18:27.300,5
27/01/2018-22:18:37.300,5
27/01/2018-22:18:47.300,5
27/01/2018-22:18:57.300,5
27/01/2018-22:19:07.300,5
27/01/2018-22:19:17.300,5
27/01/2018-22:19:27.300,5
27/01/2018-22:19:37.300,5
27/01/2018-22:19:47.300,5
27/01/2018-22:19:57.300,5
27/01/2018-22:20:07.300,5
27/01/2018-22:20:17.300,5
27/01/2018-22:20:27.300,5
27/01/2018-22:20:37.300,5
27/01/2018-22:20:47.300,5
27/01/2018-22:20:57.300,5
27/01/2018-22:21:07.300,5
27/01/2018-22:21:17.300,5
27/01/2018-22:21:27.300,5
27/01/2018-22:21:37.300,5
27/01/2018-22:21:47.300,5
27/01/2018-22:21:57.300,5
27/01/2018-22:22:07.300,5
27/01/2018-22:22:17.300,5
27/01/2018-22:22:27.300,5
27/01/2018-22:22:37.300,5
27/01/2018-22:22:47.300,5
27/01/2018-22:22:57.300,5
27/01/2018-22:23:07.300,5
27/01/2018-22:23:17.300,5
27/01/2018-22:23:27.300,5
27/01/2018-22:23:37.300,5
27/01/2018-22:23:47.300,5
27/01/2018-22:23:57.300,5
27/01/2018-22:24:07.300,5
27/01/2018-22:24:17.300,5
27/01/2018-22:24:27.300,5
27/01/2018-22:24:37.300,5
27/01/2018-22:24:47.300,5
27/01/2018-22:24:57.300,5
27/01/2018-22:25:07.300,5
27/01/2018-22:25:17.300,5
27/01/2018-22:25:27.300,5
27/01/2018-22:25:37.300,5
27/01/2018-22:25:47.300,5
27/01/2018-22:25:57.300,5
27/01/2018-22:26:07.300,5
27/01/2018-22:26:17.300,5
27/01/2018-22:26:27.300,5
27/01/2018-22:26:37.300,5
27/01/2018-22:26:47.300,3
27/01/2018-22:26:57.300,1
27/01/2018-22:27:07.300,3
27/01/2018-22:27:17.300,1
27/01/2018-22:27:27.300,2
27/01/2018-22:27:37.300,1
27/01/2018-22:27:47.300,2
27/01/2018-22:27:57.300,1
27/01/2018-22:28:07.300,4
27/01/2018-22:28:17.300,1
27/01/2018-22:28:27.300,1
27/01/2018-22:28:37.300,3
27/01/2018-22:28:47.300,1
27/01/2018-22:28:57.300,1
27/01/2018-22:29:07.300,1
27/01/2018-22:29:17.300,1
27/01/2018-22:29:27.300,1
27/01/2018-22:29:37.300,5
27/01/2018-22:29:47.300,5
27/01/2018-22:29:57.300,5
27/01/2018-22:30:07.300,5
27/01/2018-22:30:17.300,5
27/01/2018-22:30:27.300,5
27/01/2018-22:30:37.300,5
27/01/2018-22:30:47.300,5
27/01/2018-22:30:57.300,5
27/01/2018-22:31:07.300,5
27/01/2018-22:31:17.300,5
27/01/2018-22:31:27.300,5
27/01/2018-22:31:37.300,5
27/01/2018-22:31:47.300,5
27/01/2018-22:31:57.300,5
27/01/2018-22:32:07.300,5
27/01/2018-22:32:17.300,5
27/01/2018-22:32:27.300,5
27/01/2018-22:32:37.300,5
27/01/2018-22:32:47.300,5
27/01/2018-22:32:57.300,5
27/01/2018-22:33:07.300,5
27/01/2018-22:33:17.300,5
27/01/2018-22:33:27.300,5
27/01/2018-22:33:37.300,5
27/01/2018-22:33:47.300,5
27/01/2018-22:33:57.300,1
27/01/2018-22:34:07.300,5
27/01/2018-22:34:17.300,5
27/01/2018-22:34:27.300,5
27/01/2018-22:34:37.300,5
27/01/2018-22:34:47.300,5
27/01/2018-22:34:57.300,5
27/01/2018-22:35:07.300,5
27/01/2018-22:35:17.300,5
27/01/2018-22:35:27.300,5
27/01/2018-22:35:37.300,5
27/01/2018-22:35:47.300,5
27/01/2018-22:35:57.300,5
27/01/2018-22:36:07.300,5
27/01/2018-22:36:17.300,5
27/01/2018-22:36:27.300,5
27/01/2018-22:36:37.300,5
27/01/2018-22:36:47.300,5
27/01/2018-22:36:57.300,5
27/01/2018-22:37:07.300,5
27/01/2018-22:37:17.300,5
27/01/2018-22:37:27.300,5
27/01/2018-22:37:37.300,5
27/01/2018-22:37:47.300,5
27/01/2018-22:37:57.300,5
27/01/2018-22:38:07.300,5
27/01/2018-22:38:17.300,5
27/01/2018-22:38:27.300,5
27/01/2018-22:38:37.300,5
27/01/2018-22:38:47.300,5
27/01/2018-22:38:57.300,5
27/01/2018-22:39:07.300,5
27/01/2018-22:39:17.300,5
27/01/2018-22:39:27.300,5
27/01/2018-22:39:37.300,5
27/01/2018-22:39:47.300,5
27/01/2018-22:39:57.300,5
27/01/2018-22:40:07.300,5
27/01/2018-22:40:17.300,5
27/01/2018-22:40:27.300,5
27/01/2018-22:40:37.300,5
27/01/2018-22:40:47.300,5
27/01/2018-22:40:57.300,5
27/01/2018-22:41:07.300,5
27/01/2018-22:41:17.300,5
27/01/2018-22:41:27.300,5
27/01/2018-22:41:37.300,5
27/01/2018-22:41:47.300,5
27/01/2018-22:41:57.300,5
27/01/2018-22:42:07.300,5
27/01/2018-22:42:17.300,5
27/01/2018-22:42:27.300,5
27/01/2018-22:42:37.300,5
27/01/2018-22:42:47.300,5
27/01/2018-22:42:57.300,5
27/01/2018-22:43:07.300,5
27/01/2018-22:43:17.300,5
27/01/2018-22:43:27.300,5
27/01/2018-22:43:37.300,5
27/01/2018-22:43:47.300,1
27/01/2018-22:43:57.300,5
27/01/2018-22:44:07.300,5
27/01/2018-22:44:17.300,5
27/01/2018-22:44:27.300,5
27/01/2018-22:44:37.300,5
27/01/2018-22:44:47.300,5
27/01/2018-22:44:57.300,5
27/01/2018-22:45:07.300,5
27/01/2018-22:45:17.300,5
27/01/2018-22:45:27.300,5
27/01/2018-22:45:37.300,5
27/01/2018-22:45:47.300,5
27/01/2018-22:45:57.300,5
27/01/2018-22:46:07.300,5
27/01/2018-22:46:17.300,5
27/01/2018-22:46:27.300,5
27/01/2018-22:46:37.300,5
27/01/2018-22:46:47.300,5
27/01/2018-22:46:57.300,5
27/01/2018-22:47:07.300,5
27/01/2018-22:47:17.300,5
27/01/2018-22:47:27.300,5
27/01/2018-22:47:37.300,5
27/01/2018-22:47:47.300,5
27/01/2018-22:47:57.300,5
27/01/2018-22:48:07.300,5
27/01/2018-22:48:17.300,5
27/01/2018-22:48:27.300,5
27/01/2018-22:48:37.300,5
27/01/2018-22:48:47.300,5
27/01/2018-22:48:57.300,5
27/01/2018-22:49:07.300,5
27/01/2018-22:49:17.300,5
27/01/2018-22:49:27.300,5
27/01/2018-22:49:37.300,5
27/01/2018-22:49:47.300,5
27/01/2018-22:49:57.300,5
27/01/2018-22:50:07.300,5
27/01/2018-22:50:17.300,5
27/01/2018-22:50:27.300,5
27/01/2018-22:50:37.300,5
27/01/2018-22:50:47.300,5
27/01/2018-22:50:57.300,5
27/01/2018-22:51:07.300,5
27/01/2018-22:51:17.300,5
27/01/2018-22:51:27.300,5
27/01/2018-22:51:37.300,5
27/01/2018-22:51:47.300,5
27/01/2018-22:51:57.300,5
27/01/2018-22:52:07.300,5
27/01/2018-22:52:17.300,5
27/01/2018-22:52:27.300,5
27/01/2018-22:52:37.300,5
27/01/2018-22:52:47.300,5
27/01/2018-22:52:57.300,5
27/01/2018-22:53:07.300,5
27/01/2018-22:53:17.300,5
27/01/2018-22:53:27.300,1
27/01/2018-22:53:37.300,5
27/01/2018-22:53:47.300,5
27/01/2018-22:53:57.300,2
27/01/2018-22:54:07.300,1
27/01/2018-22:54:17.300,3
27/01/2018-22:54:27.300,3
27/01/2018-22:54:37.300,3
27/01/2018-22:54:47.300,3
27/01/2018-22:54:57.300,2
27/01/2018-22:55:07.300,3
27/01/2018-22:55:17.300,1
27/01/2018-22:55:27.300,1
27/01/2018-22:55:37.300,5
27/01/2018-22:55:47.300,5
27/01/2018-22:55:57.300,5
27/01/2018-22:56:07.300,5
27/01/2018-22:56:17.300,5
27/01/2018-22:56:27.300,5
27/01/2018-22:56:37.300,2
27/01/2018-22:56:47.300,1
27/01/2018-22:56:57.300,5
27/01/2018-22:57:07.300,1
27/01/2018-22:57:17.300,5
27/01/2018-22:57:27.300,5
27/01/2018-22:57:37.300,2
27/01/2018-22:57:47.300,5
27/01/2018-22:57:57.300,5
27/01/2018-22:58:07.300,2
27/01/2018-22:58:17.300,1
27/01/2018-22:58:27.300,2
27/01/2018-22:58:37.300,2
27/01/2018-22:58:47.300,5
27/01/2018-22:58:57.300,5
27/01/2018-22:59:07.300,5
27/01/2018-22:59:17.300,1
27/01/2018-22:59:27.300,5
27/01/2018-22:59:37.300,2
27/01/2018-22:59:47.300,2
27/01/2018-22:59:57.300,2
27/01/2018-23:00:07.300,2
27/01/2018-23:00:17.300,5
27/01/2018-23:00:27.300,2
27/01/2018-23:00:37.300,5
27/01/2018-23:00:47.300,2
27/01/2018-23:00:57.300,5
27/01/2018-23:01:07.300,5
27/01/2018-23:01:17.300,2
27/01/2018-23:01:27.300,2
27/01/2018-23:01:37.300,5
27/01/2018-23:01:47.300,5
27/01/2018-23:01:57.300,2
27/01/2018-23:02:07.300,2
27/01/2018-23:02:17.300,5
27/01/2018-23:02:27.300,5
27/01/2018-23:02:37.300,5
27/01/2018-23:02:47.300,5
27/01/2018-23:02:57.300,5
27/01/2018-23:03:07.300,2
27/01/2018-23:03:17.300,2
27/01/2018-23:03:27.300,2
27/01/2018-23:03:37.300,5
27/01/2018-23:03:47.300,1
27/01/2018-23:03:57.300,2
27/01/2018-23:04:07.300,2
27/01/2018-23:04:17.300,5
27/01/2018-23:04:27.300,1
27/01/2018-23:04:37.300,5
27/01/2018-23:04:47.300,5
27/01/2018-23:04:57.300,5
27/01/2018-23:05:07.300,5
27/01/2018-23:05:17.300,5
27/01/2018-23:05:27.300,5
27/01/2018-23:05:37.300,5
27/01/2018-23:05:47.300,5
27/01/2018-23:05:57.300,2
27/01/2018-23:06:07.300,5
27/01/2018-23:06:17.300,5
27/01/2018-23:06:27.300,5
27/01/2018-23:06:37.300,5
27/01/2018-23:06:47.300,5
27/01/2018-23:06:57.300,5
27/01/2018-23:07:07.300,5
27/01/2018-23:07:17.300,5
27/01/2018-23:07:27.300,5
27/01/2018-23:07:37.300,5
27/01/2018-23:07:47.300,5
27/01/2018-23:07:57.300,5
27/01/2018-23:08:07.300,5
27/01/2018-23:08:17.300,1
27/01/2018-23:08:27.300,5
27/01/2018-23:08:37.300,2
27/01/2018-23:08:47.300,5
27/01/2018-23:08:57.300,5
27/01/2018-23:09:07.300,5
27/01/2018-23:09:17.300,5
27/01/2018-23:09:27.300,5
27/01/2018-23:09:37.300,5
27/01/2018-23:09:47.300,5
27/01/2018-23:09:57.300,5
27/01/2018-23:10:07.300,5
27/01/2018-23:10:17.300,1
27/01/2018-23:10:27.300,3
27/01/2018-23:10:37.300,1
27/01/2018-23:10:47.300,5
27/01/2018-23:10:57.300,5
27/01/2018-23:11:07.300,5
27/01/2018-23:11:17.300,5
27/01/2018-01:30:06.300,5
27/01/2018-01:30:16.400,5
27/01/2018-01:30:26.500,5
27/01/2018-01:30:36.600,5
27/01/2018-01:30:46.600,5
27/01/2018-01:30:56.700,5
27/01/2018-01:31:06.800,1
27/01/2018-01:31:16.900,2
27/01/2018-01:31:27.000,2
27/01/2018-01:31:37.100,2
27/01/2018-01:31:47.200,2
27/01/2018-01:31:57.300,2
27/01/2018-01:32:07.300,5
27/01/2018-01:32:17.400,2
27/01/2018-01:32:27.500,5
27/01/2018-01:32:37.600,5
27/01/2018-01:32:47.700,2
27/01/2018-01:32:57.800,5
27/01/2018-01:33:07.900,5
27/01/2018-01:33:17.900,5
27/01/2018-01:33:28.000,5
27/01/2018-01:33:38.100,5
27/01/2018-01:33:48.200,5
27/01/2018-01:33:58.300,5
27/01/2018-01:34:08.400,5
27/01/2018-01:34:18.500,5
27/01/2018-01:34:28.600,5
27/01/2018-01:34:38.600,5
27/01/2018-01:34:48.700,5
27/01/2018-01:34:58.800,5
27/01/2018-01:35:08.900,5
27/01/2018-01:35:18.900,5
27/01/2018-01:35:28.900,5
27/01/2018-01:35:38.900,5
27/01/2018-01:35:48.900,5
27/01/2018-01:35:58.900,5
27/01/2018-01:36:08.900,2
27/01/2018-01:36:18.900,3
27/01/2018-01:36:28.900,2
27/01/2018-01:36:38.900,3
27/01/2018-01:36:48.900,5
27/01/2018-01:36:58.900,5
27/01/2018-01:37:08.900,1
27/01/2018-01:37:18.900,5
27/01/2018-01:41:07.400,1
27/01/2018-01:41:17.500,1
27/01/2018-01:41:27.600,1
27/01/2018-01:41:37.600,5
27/01/2018-01:41:47.700,1
27/01/2018-01:41:57.800,5
27/01/2018-01:42:07.900,1
27/01/2018-01:42:18.000,1
27/01/2018-01:42:28.100,1
27/01/2018-01:42:38.200,5
27/01/2018-01:42:48.300,1
27/01/2018-01:42:58.400,5
27/01/2018-01:43:08.500,5
27/01/2018-01:43:18.500,5
27/01/2018-01:43:28.600,1
27/01/2018-01:43:38.700,5
27/01/2018-01:43:48.800,1
27/01/2018-01:43:58.900,1
27/01/2018-01:44:09.000,1
27/01/2018-01:44:19.100,5
27/01/2018-01:44:29.200,5
27/01/2018-01:44:39.300,1
27/01/2018-01:44:49.300,1
27/01/2018-01:44:59.400,5
27/01/2018-01:45:09.500,1
27/01/2018-01:45:19.600,1
27/01/2018-01:45:29.700,1
27/01/2018-01:45:39.800,1
27/01/2018-01:45:49.900,1
27/01/2018-01:46:00.000,1
27/01/2018-01:46:10.100,1
27/01/2018-01:46:20.100,5
27/01/2018-01:46:30.100,1
27/01/2018-01:46:40.100,5
27/01/2018-01:46:50.100,1
27/01/2018-01:47:00.100,1
27/01/2018-01:47:10.100,1
27/01/2018-01:47:20.100,1
27/01/2018-01:47:30.100,5
27/01/2018-01:47:40.100,1
27/01/2018-01:47:50.100,1
27/01/2018-01:48:00.100,1
27/01/2018-01:48:10.100,5
27/01/2018-01:48:20.100,5
27/01/2018-01:48:30.100,5
27/01/2018-01:48:40.100,1
27/01/2018-01:48:50.100,1
27/01/2018-01:49:00.100,1
27/01/2018-01:49:10.100,1
27/01/2018-01:49:20.100,1
27/01/2018-01:49:30.100,5
27/01/2018-01:49:40.100,5
27/01/2018-01:49:50.100,5
27/01/2018-01:50:00.100,1
27/01/2018-01:50:10.100,1
27/01/2018-01:50:20.100,5
27/01/2018-01:50:30.100,1
27/01/2018-01:50:40.100,5
27/01/2018-01:50:50.100,1
27/01/2018-01:51:00.100,1
27/01/2018-01:51:10.100,1
27/01/2018-01:51:20.100,1
27/01/2018-01:51:30.100,1
27/01/2018-01:51:40.100,5
27/01/2018-01:51:50.100,1
27/01/2018-01:52:00.100,1
27/01/2018-01:52:10.100,1
27/01/2018-01:52:20.100,5
27/01/2018-01:52:30.100,1
27/01/2018-01:52:40.100,5
27/01/2018-01:52:50.100,1
27/01/2018-01:53:00.100,1
27/01/2018-01:53:10.100,5
27/01/2018-01:53:20.100,1
27/01/2018-01:53:30.100,1
27/01/2018-01:53:40.100,5
27/01/2018-01:53:50.100,1
27/01/2018-01:54:00.100,1
27/01/2018-01:54:10.100,1
27/01/2018-01:54:20.100,1
27/01/2018-01:54:30.100,1
27/01/2018-01:54:40.100,5
27/01/2018-01:54:50.100,1
27/01/2018-01:55:00.100,1
27/01/2018-01:55:10.100,1
27/01/2018-01:55:20.100,1
27/01/2018-01:55:30.100,1
27/01/2018-01:55:40.100,1
27/01/2018-01:55:50.100,1
27/01/2018-01:56:00.100,1
27/01/2018-01:56:10.100,1
27/01/2018-01:56:20.100,1
27/01/2018-01:56:30.100,1
27/01/2018-01:56:40.100,1
27/01/2018-01:56:50.100,1
27/01/2018-01:57:00.100,1
27/01/2018-01:57:10.100,5
27/01/2018-01:57:20.100,1
27/01/2018-01:57:30.100,1
27/01/2018-01:57:40.100,1
27/01/2018-01:57:50.100,3
27/01/2018-01:58:00.100,3
27/01/2018-01:58:10.100,2
27/01/2018-01:58:20.100,3
27/01/2018-01:58:30.100,1
27/01/2018-01:58:40.100,3
27/01/2018-02:00:05.400,3
27/01/2018-02:00:15.400,3
27/01/2018-02:00:25.500,1
27/01/2018-02:00:35.600,1
27/01/2018-02:00:45.700,1
27/01/2018-02:00:55.800,1
27/01/2018-02:01:05.900,1
27/01/2018-02:01:16.000,3
27/01/2018-02:01:26.000,1
27/01/2018-02:01:36.100,1
27/01/2018-02:01:46.200,1
