DateTime,Behaviour
29/01/2018-15:16:08.700,5
29/01/2018-15:16:18.700,5
29/01/2018-15:16:28.700,5
29/01/2018-15:16:38.700,5
29/01/2018-15:16:48.700,5
29/01/2018-15:16:58.700,5
29/01/2018-15:17:08.700,5
29/01/2018-15:17:18.700,5
29/01/2018-15:17:28.700,5
29/01/2018-15:17:38.700,5
29/01/2018-15:17:48.700,5
29/01/2018-15:17:58.700,5
29/01/2018-15:18:08.700,5
29/01/2018-15:18:18.700,5
29/01/2018-15:18:28.700,5
29/01/2018-15:18:38.700,5
29/01/2018-15:18:48.700,5
29/01/2018-15:18:58.700,5
29/01/2018-15:19:08.700,5
29/01/2018-15:19:18.700,5
29/01/2018-15:19:28.700,5
29/01/2018-15:19:38.700,5
29/01/2018-15:19:48.700,5
29/01/2018-15:19:58.700,5
29/01/2018-15:20:08.700,5
29/01/2018-15:20:18.700,5
29/01/2018-15:20:28.700,5
29/01/2018-15:20:38.700,5
29/01/2018-15:20:48.700,5
29/01/2018-15:20:58.700,5
29/01/2018-15:21:08.700,5
29/01/2018-15:21:18.700,5
29/01/2018-15:21:28.700,5
29/01/2018-15:21:38.700,5
29/01/2018-15:21:48.700,1
29/01/2018-15:21:58.700,1
29/01/2018-15:22:08.700,1
29/01/2018-15:22:18.700,5
29/01/2018-15:22:28.700,5
29/01/2018-15:22:38.700,5
29/01/2018-15:22:48.700,5
29/01/2018-15:22:58.700,5
29/01/2018-15:23:08.700,5
29/01/2018-15:23:18.700,5
29/01/2018-15:23:28.700,1
29/01/2018-15:23:38.700,5
29/01/2018-15:23:48.700,5
29/01/2018-15:23:58.700,1
29/01/2018-15:24:08.700,1
29/01/2018-15:24:18.700,5
29/01/2018-15:24:28.700,5
29/01/2018-15:24:38.700,5
29/01/2018-15:24:48.700,5
29/01/2018-15:24:58.700,5
29/01/2018-15:25:08.700,5
29/01/2018-15:25:18.700,5
29/01/2018-15:25:28.700,5
29/01/2018-15:25:38.700,5
29/01/2018-15:25:48.700,5
29/01/2018-15:25:58.700,5
29/01/2018-15:26:08.700,5
29/01/2018-15:26:18.700,5
29/01/2018-15:26:28.700,5
29/01/2018-15:26:38.700,5
29/01/2018-15:26:48.700,1
29/01/2018-15:26:58.700,1
29/01/2018-15:27:08.700,1
29/01/2018-15:27:18.700,1
29/01/2018-15:27:28.700,5
29/01/2018-15:27:38.700,5
29/01/2018-15:27:48.700,1
29/01/2018-15:27:58.700,5
29/01/2018-15:28:08.700,5
29/01/2018-15:28:18.700,5
29/01/2018-15:28:28.700,5
29/01/2018-15:28:38.700,5
29/01/2018-15:28:48.700,5
29/01/2018-15:28:58.700,5
29/01/2018-15:29:08.700,5
29/01/2018-15:29:18.700,5
29/01/2018-15:29:28.700,5
29/01/2018-15:29:38.700,5
29/01/2018-15:29:48.700,5
29/01/2018-15:29:58.700,3
29/01/2018-15:30:08.700,5
29/01/2018-15:30:18.700,2
29/01/2018-15:30:28.700,1
29/01/2018-15:30:38.700,3
29/01/2018-15:30:48.700,5
29/01/2018-15:30:58.700,5
29/01/2018-15:31:08.700,5
29/01/2018-15:31:18.700,5
29/01/2018-15:31:28.700,5
29/01/2018-15:31:38.700,1
29/01/2018-15:31:48.700,5
29/01/2018-15:31:58.700,5
29/01/2018-15:32:08.700,5
29/01/2018-15:32:18.700,5
29/01/2018-15:32:28.700,5
29/01/2018-15:32:38.700,5
29/01/2018-15:32:48.700,5
29/01/2018-15:32:58.700,5
29/01/2018-15:33:08.700,5
29/01/2018-15:33:18.700,5
29/01/2018-15:33:28.700,5
29/01/2018-15:33:38.700,5
29/01/2018-15:33:48.700,3
29/01/2018-15:33:58.700,1
29/01/2018-15:34:08.700,1
29/01/2018-15:34:18.700,5
29/01/2018-15:34:28.700,3
29/01/2018-15:34:38.700,3
29/01/2018-15:34:48.700,1
29/01/2018-15:34:58.700,1
29/01/2018-15:35:08.700,3
29/01/2018-15:35:18.700,1
29/01/2018-15:35:28.700,1
29/01/2018-15:36:02.800,3
29/01/2018-15:36:12.900,1
29/01/2018-15:36:23.000,2
29/01/2018-15:36:33.100,1
29/01/2018-15:36:43.300,1
29/01/2018-15:36:53.500,1
29/01/2018-15:37:03.600,5
29/01/2018-15:37:13.700,5
29/01/2018-15:37:23.800,1
29/01/2018-15:37:34.000,5
29/01/2018-15:37:44.100,5
29/01/2018-15:37:54.200,5
29/01/2018-15:38:04.300,5
29/01/2018-15:38:14.500,3
29/01/2018-15:38:24.600,1
29/01/2018-15:38:34.700,3
29/01/2018-15:38:45.000,3
29/01/2018-15:38:55.100,1
29/01/2018-15:39:05.200,5
29/01/2018-15:39:15.400,3
29/01/2018-15:39:25.500,1
29/01/2018-15:39:35.600,1
29/01/2018-15:39:45.700,2
29/01/2018-15:39:56.000,2
29/01/2018-15:40:06.100,3
29/01/2018-15:40:16.200,1
29/01/2018-15:40:26.300,3
29/01/2018-15:40:36.500,2
29/01/2018-15:40:46.600,3
29/01/2018-15:40:56.700,1
29/01/2018-15:41:06.800,3
29/01/2018-15:41:16.800,3
29/01/2018-15:41:26.800,3
29/01/2018-15:41:36.800,3
29/01/2018-15:41:46.800,3
29/01/2018-15:41:56.800,3
29/01/2018-15:42:06.800,3
29/01/2018-15:42:16.800,3
29/01/2018-15:42:26.800,3
29/01/2018-15:42:36.800,3
29/01/2018-15:42:46.800,3
29/01/2018-15:42:56.800,1
29/01/2018-15:43:06.800,3
29/01/2018-15:43:16.800,3
29/01/2018-15:43:26.800,1
29/01/2018-15:43:36.800,3
29/01/2018-15:43:46.800,3
29/01/2018-15:43:56.800,3
29/01/2018-15:44:06.800,3
29/01/2018-15:44:16.800,3
29/01/2018-15:44:26.800,3
29/01/2018-15:44:36.800,3
29/01/2018-15:44:46.800,3
29/01/2018-15:44:56.800,3
29/01/2018-15:45:06.800,3
29/01/2018-15:45:16.800,3
29/01/2018-15:45:26.800,3
29/01/2018-15:45:36.800,3
29/01/2018-15:45:46.800,3
29/01/2018-15:45:56.800,3
29/01/2018-15:46:06.800,3
29/01/2018-15:46:16.800,1
29/01/2018-15:46:26.800,1
29/01/2018-15:46:36.800,3
29/01/2018-15:46:46.800,3
29/01/2018-15:46:56.800,3
29/01/2018-15:47:06.800,1
29/01/2018-15:47:16.800,1
29/01/2018-15:47:26.800,3
29/01/2018-15:47:36.800,2
29/01/2018-15:47:46.800,3
29/01/2018-15:47:56.800,1
29/01/2018-15:48:06.800,3
29/01/2018-15:48:16.800,1
29/01/2018-15:48:26.800,3
29/01/2018-15:48:36.800,3
29/01/2018-15:48:46.800,1
29/01/2018-15:48:56.800,3
29/01/2018-15:49:06.800,3
29/01/2018-15:49:16.800,2
29/01/2018-15:49:26.800,1
29/01/2018-15:49:36.800,1
29/01/2018-15:49:46.800,1
29/01/2018-15:49:56.800,3
29/01/2018-15:50:06.800,3
29/01/2018-15:50:16.800,3
29/01/2018-15:50:26.800,2
29/01/2018-15:50:36.800,1
29/01/2018-15:50:46.800,1
29/01/2018-15:50:56.800,1
29/01/2018-15:51:06.800,5
29/01/2018-15:51:16.800,5
29/01/2018-15:51:35.400,5
29/01/2018-15:51:45.500,5
29/01/2018-15:51:55.600,5
29/01/2018-15:52:05.800,1
29/01/2018-15:52:15.900,3
29/01/2018-15:52:26.100,3
29/01/2018-15:52:36.200,1
29/01/2018-15:52:46.300,1
29/01/2018-15:52:56.400,1
29/01/2018-15:53:06.600,1
29/01/2018-15:53:16.700,1
29/01/2018-15:53:26.800,1
29/01/2018-15:53:37.000,1
29/01/2018-15:53:47.100,1
29/01/2018-15:53:57.200,2
29/01/2018-15:54:07.400,3
29/01/2018-15:54:17.500,1
29/01/2018-15:54:27.600,3
29/01/2018-15:54:37.700,1
29/01/2018-15:54:47.900,3
29/01/2018-15:54:58.000,3
29/01/2018-15:55:08.200,3
29/01/2018-15:55:18.400,3
29/01/2018-15:55:28.500,2
29/01/2018-15:55:38.600,1
29/01/2018-15:55:48.700,3
29/01/2018-15:55:59.000,2
29/01/2018-15:56:09.100,3
29/01/2018-15:56:19.300,1
29/01/2018-15:56:29.400,3
29/01/2018-15:56:40.200,1
29/01/2018-15:56:50.400,3
29/01/2018-15:57:00.500,1
29/01/2018-15:57:10.600,3
29/01/2018-15:57:20.700,3
29/01/2018-15:57:30.900,3
29/01/2018-15:57:41.000,1
29/01/2018-15:57:51.100,1
29/01/2018-15:58:01.300,1
29/01/2018-15:58:11.400,3
29/01/2018-15:58:21.600,1
29/01/2018-15:58:31.700,3
29/01/2018-15:58:41.800,3
29/01/2018-15:58:51.900,3
29/01/2018-15:59:02.100,2
29/01/2018-15:59:12.200,1
29/01/2018-15:59:22.300,2
29/01/2018-15:59:32.500,1
29/01/2018-15:59:42.600,1
29/01/2018-15:59:52.700,3
29/01/2018-16:00:02.800,2
29/01/2018-16:00:13.000,2
29/01/2018-16:00:23.100,3
29/01/2018-16:00:33.200,1
29/01/2018-16:00:43.400,3
29/01/2018-16:00:53.500,1
29/01/2018-16:01:03.600,1
29/01/2018-16:01:13.800,2
29/01/2018-16:01:23.900,3
29/01/2018-16:01:34.400,1
29/01/2018-16:01:44.500,2
29/01/2018-16:01:54.600,3
29/01/2018-16:02:04.800,3
29/01/2018-16:02:14.900,1
29/01/2018-16:02:25.200,1
29/01/2018-16:02:35.300,1
29/01/2018-16:02:45.400,1
29/01/2018-16:02:55.500,3
29/01/2018-16:03:05.700,3
29/01/2018-16:03:15.800,3
29/01/2018-16:03:25.900,1
29/01/2018-16:03:36.100,3
29/01/2018-16:03:46.200,1
29/01/2018-16:03:56.300,3
29/01/2018-16:04:06.500,3
29/01/2018-16:04:16.600,1
29/01/2018-16:04:26.700,3
29/01/2018-16:04:36.800,1
29/01/2018-16:04:47.000,3
29/01/2018-16:04:57.100,3
29/01/2018-16:05:07.200,3
29/01/2018-16:05:17.400,1
29/01/2018-16:05:27.500,3
29/01/2018-16:05:37.600,3
29/01/2018-16:05:47.700,5
29/01/2018-16:05:57.900,5
29/01/2018-16:06:08.100,5
29/01/2018-16:06:18.200,5
29/01/2018-16:06:28.300,3
29/01/2018-16:06:38.700,1
29/01/2018-16:06:48.900,1
29/01/2018-16:06:59.000,1
29/01/2018-16:07:09.100,5
29/01/2018-16:07:19.300,1
29/01/2018-16:07:29.400,2
29/01/2018-16:07:39.500,2
29/01/2018-16:07:49.700,1
29/01/2018-16:07:59.800,1
29/01/2018-16:08:09.900,3
29/01/2018-16:08:20.000,5
29/01/2018-16:08:30.200,1
29/01/2018-16:08:40.300,3
29/01/2018-16:08:50.400,3
29/01/2018-16:09:00.600,1
29/01/2018-16:09:10.700,1
29/01/2018-16:09:20.900,3
29/01/2018-16:09:31.000,1
29/01/2018-16:09:41.200,2
29/01/2018-16:09:51.300,1
29/01/2018-16:10:01.500,1
29/01/2018-16:10:11.700,1
29/01/2018-16:10:21.800,2
29/01/2018-16:10:32.000,3
29/01/2018-16:10:42.100,1
29/01/2018-16:10:52.300,3
29/01/2018-16:11:02.500,1
29/01/2018-16:11:12.600,1
29/01/2018-16:11:22.700,1
29/01/2018-16:11:32.900,3
29/01/2018-16:11:43.100,2
29/01/2018-16:11:53.100,1
29/01/2018-16:12:03.100,3
29/01/2018-16:12:13.100,5
29/01/2018-16:12:23.100,1
29/01/2018-16:12:33.100,1
29/01/2018-16:12:43.100,5
29/01/2018-16:12:53.100,5
29/01/2018-16:13:03.100,5
29/01/2018-16:13:13.100,1
29/01/2018-16:13:23.100,5
29/01/2018-16:13:33.100,1
29/01/2018-16:13:43.100,1
29/01/2018-16:13:53.100,5
29/01/2018-16:14:03.100,3
29/01/2018-16:14:13.100,3
29/01/2018-16:14:23.100,1
29/01/2018-16:14:33.100,5
29/01/2018-16:14:43.100,1
29/01/2018-16:14:53.100,1
29/01/2018-16:15:03.100,5
29/01/2018-16:15:13.100,5
29/01/2018-16:15:23.100,5
29/01/2018-16:15:33.100,1
29/01/2018-16:15:43.100,5
29/01/2018-16:15:53.100,5
29/01/2018-16:16:03.100,5
29/01/2018-16:16:13.100,5
29/01/2018-16:16:23.100,1
29/01/2018-16:16:33.100,1
29/01/2018-16:16:43.100,5
29/01/2018-16:16:53.100,5
29/01/2018-16:17:03.100,5
29/01/2018-16:17:13.100,5
29/01/2018-16:17:23.100,5
29/01/2018-16:17:33.100,1
29/01/2018-16:17:43.100,5
29/01/2018-16:17:53.100,1
29/01/2018-16:18:03.100,1
29/01/2018-16:18:13.100,5
29/01/2018-16:18:23.100,5
29/01/2018-16:18:33.100,1
29/01/2018-16:18:43.100,1
29/01/2018-16:18:53.100,1
29/01/2018-16:19:03.100,1
29/01/2018-16:19:13.100,1
29/01/2018-16:19:23.100,5
29/01/2018-16:19:33.100,5
29/01/2018-16:19:43.100,5
29/01/2018-16:19:53.100,5
29/01/2018-16:20:03.100,3
29/01/2018-16:20:13.100,3
29/01/2018-16:20:23.100,5
29/01/2018-16:20:33.100,2
29/01/2018-16:20:43.100,1
29/01/2018-16:20:53.100,1
29/01/2018-16:21:03.100,1
29/01/2018-16:21:13.100,1
29/01/2018-16:21:23.100,5
29/01/2018-16:21:33.100,1
29/01/2018-16:21:43.100,1
29/01/2018-16:21:53.100,3
29/01/2018-16:22:03.100,3
29/01/2018-16:22:13.100,1
29/01/2018-16:22:23.100,1
29/01/2018-16:22:33.100,1
29/01/2018-16:22:43.100,5
29/01/2018-16:22:53.100,1
29/01/2018-16:23:03.100,1
29/01/2018-16:23:13.100,5
29/01/2018-16:23:23.100,1
29/01/2018-16:23:33.100,5
29/01/2018-16:23:43.100,5
29/01/2018-16:23:53.100,1
29/01/2018-16:24:03.100,1
29/01/2018-16:24:13.100,5
29/01/2018-16:24:23.100,1
29/01/2018-16:24:33.100,1
29/01/2018-16:24:43.100,1
29/01/2018-16:24:53.100,3
29/01/2018-16:25:03.100,1
29/01/2018-16:25:13.100,1
29/01/2018-16:25:23.100,2
29/01/2018-16:25:33.100,4
29/01/2018-16:25:43.100,2
29/01/2018-16:25:53.100,5
29/01/2018-16:26:03.100,1
29/01/2018-16:26:13.100,3
29/01/2018-16:26:23.100,1
29/01/2018-16:26:33.100,3
29/01/2018-16:26:43.100,2
29/01/2018-16:26:53.100,1
29/01/2018-16:27:03.100,3
29/01/2018-16:27:13.100,1
29/01/2018-16:27:23.100,1
29/01/2018-16:27:33.100,3
29/01/2018-16:27:43.100,1
29/01/2018-16:27:53.100,1
29/01/2018-16:28:03.100,1
29/01/2018-16:28:13.100,1
29/01/2018-16:28:23.100,1
29/01/2018-16:28:33.100,5
29/01/2018-16:28:43.100,5
29/01/2018-16:28:53.100,1
29/01/2018-16:29:03.100,5
29/01/2018-16:29:13.100,5
29/01/2018-16:29:23.100,5
29/01/2018-16:29:33.100,1
29/01/2018-16:29:43.100,5
29/01/2018-16:29:53.100,5
29/01/2018-16:30:03.100,5
29/01/2018-16:30:13.100,5
29/01/2018-16:30:23.100,5
29/01/2018-16:30:33.100,5
29/01/2018-16:30:43.100,5
29/01/2018-16:30:53.100,5
29/01/2018-16:31:03.100,5
29/01/2018-16:31:13.100,5
29/01/2018-16:31:23.100,5
29/01/2018-16:31:33.100,5
29/01/2018-16:31:43.100,1
29/01/2018-16:31:53.100,1
29/01/2018-16:32:03.100,1
29/01/2018-16:32:13.100,1
29/01/2018-16:32:23.100,1
29/01/2018-16:32:33.100,5
29/01/2018-16:32:43.100,5
29/01/2018-16:32:53.100,5
29/01/2018-16:33:03.100,5
29/01/2018-16:33:13.100,5
29/01/2018-16:33:23.100,5
29/01/2018-16:33:33.100,5
29/01/2018-16:33:43.100,5
29/01/2018-16:33:53.100,5
29/01/2018-16:34:03.100,1
29/01/2018-16:34:13.100,5
29/01/2018-16:34:23.100,5
29/01/2018-16:34:33.100,1
29/01/2018-16:34:43.100,5
29/01/2018-16:34:53.100,5
29/01/2018-16:35:03.100,1
29/01/2018-16:35:13.100,5
29/01/2018-16:35:23.100,5
29/01/2018-16:35:33.100,1
29/01/2018-16:35:43.100,5
29/01/2018-16:35:53.100,5
29/01/2018-16:36:03.100,1
29/01/2018-16:36:13.100,1
29/01/2018-16:36:23.100,1
29/01/2018-16:36:33.100,1
29/01/2018-16:36:43.100,1
29/01/2018-16:36:53.100,2
29/01/2018-16:37:03.100,3
29/01/2018-16:37:13.100,3
29/01/2018-16:37:23.100,1
29/01/2018-16:37:33.100,5
29/01/2018-16:37:43.100,1
29/01/2018-16:37:53.100,1
29/01/2018-16:38:03.100,5
29/01/2018-16:38:13.100,5
29/01/2018-16:38:23.100,1
29/01/2018-16:38:33.100,5
29/01/2018-16:38:43.100,1
29/01/2018-16:38:53.100,2
29/01/2018-16:39:03.100,1
29/01/2018-16:39:13.100,1
29/01/2018-16:39:23.100,3
29/01/2018-16:39:33.100,2
29/01/2018-16:39:43.100,3
29/01/2018-16:39:53.100,3
29/01/2018-16:40:03.100,3
29/01/2018-16:40:13.100,3
29/01/2018-16:40:23.100,3
29/01/2018-16:40:33.100,3
29/01/2018-16:40:43.100,3
29/01/2018-16:40:53.100,1
29/01/2018-16:41:03.100,1
29/01/2018-16:41:13.100,3
29/01/2018-16:41:23.100,1
29/01/2018-16:41:33.100,3
29/01/2018-16:41:43.100,2
29/01/2018-16:41:53.100,3
29/01/2018-16:42:03.100,3
29/01/2018-16:42:13.100,3
29/01/2018-16:42:23.100,2
29/01/2018-16:42:33.100,3
29/01/2018-16:42:43.100,1
29/01/2018-16:42:53.100,3
29/01/2018-16:43:03.100,2
29/01/2018-16:43:13.100,1
29/01/2018-16:43:23.100,1
29/01/2018-16:43:33.100,3
29/01/2018-16:43:43.100,2
29/01/2018-16:43:53.100,2
29/01/2018-16:44:03.100,1
29/01/2018-16:44:13.100,1
29/01/2018-03:43:01.400,3
29/01/2018-03:43:11.600,3
29/01/2018-03:43:21.700,1
29/01/2018-03:51:29.300,5
29/01/2018-03:51:39.400,5
29/01/2018-03:51:49.600,5
29/01/2018-03:51:59.700,1
29/01/2018-03:52:10.000,2
29/01/2018-03:52:20.100,3
29/01/2018-03:52:30.200,5
29/01/2018-03:52:40.400,5
29/01/2018-03:52:50.500,5
29/01/2018-03:53:00.600,5
29/01/2018-03:53:10.800,3
29/01/2018-03:53:20.900,1
29/01/2018-03:53:31.000,3
29/01/2018-03:53:41.100,1
29/01/2018-03:53:51.300,3
29/01/2018-03:54:01.400,1
29/01/2018-03:54:11.500,5
29/01/2018-03:54:21.700,5
29/01/2018-03:54:31.800,5
29/01/2018-03:54:41.900,1
29/01/2018-03:54:52.100,3
29/01/2018-03:55:02.300,5
29/01/2018-03:55:12.400,3
29/01/2018-03:55:22.500,3
29/01/2018-03:55:32.700,1
29/01/2018-03:55:42.800,1
29/01/2018-03:55:52.900,1
29/01/2018-03:56:03.000,1
29/01/2018-03:56:13.200,3
29/01/2018-03:56:24.200,5
29/01/2018-03:56:34.300,5
29/01/2018-03:56:44.400,5
29/01/2018-03:56:54.600,5
29/01/2018-03:57:04.700,1
29/01/2018-03:57:14.800,5
29/01/2018-03:57:24.900,5
29/01/2018-03:57:35.100,5
29/01/2018-03:57:45.200,5
29/01/2018-03:57:55.300,5
29/01/2018-03:58:05.500,5
29/01/2018-03:58:15.600,1
29/01/2018-03:58:25.800,5
29/01/2018-03:58:35.900,5
29/01/2018-03:58:46.000,5
29/01/2018-03:58:56.200,5
29/01/2018-03:59:06.300,5
29/01/2018-03:59:16.400,1
29/01/2018-03:59:26.600,5
29/01/2018-03:59:36.700,1
29/01/2018-03:59:46.800,5
29/01/2018-03:59:56.900,5
29/01/2018-04:00:07.100,5
29/01/2018-04:00:17.200,5
29/01/2018-04:00:27.300,5
29/01/2018-04:00:37.400,5
29/01/2018-04:00:47.600,5
29/01/2018-04:00:57.700,5
29/01/2018-04:01:07.800,5
29/01/2018-04:01:17.900,5
29/01/2018-04:01:28.300,5
29/01/2018-04:01:38.400,5
29/01/2018-04:01:48.600,5
29/01/2018-04:01:58.800,5
29/01/2018-04:02:08.900,1
29/01/2018-04:02:19.100,5
29/01/2018-04:02:29.200,5
29/01/2018-04:02:39.400,5
29/01/2018-04:02:49.500,5
29/01/2018-04:02:59.700,5
29/01/2018-04:03:09.900,5
29/01/2018-04:03:20.000,5
29/01/2018-04:03:30.100,5
29/01/2018-04:03:40.400,5
29/01/2018-04:03:50.500,5
29/01/2018-04:04:00.600,5
29/01/2018-04:04:10.700,5
29/01/2018-04:04:20.900,5
29/01/2018-04:04:31.000,5
29/01/2018-04:04:41.100,5
29/01/2018-04:04:51.200,5
29/01/2018-04:05:01.400,5
29/01/2018-04:05:11.500,5
29/01/2018-04:05:21.600,5
29/01/2018-04:05:31.700,5
29/01/2018-04:05:41.900,1
29/01/2018-04:05:52.000,5
29/01/2018-04:06:02.100,5
29/01/2018-04:06:12.300,5
29/01/2018-04:06:22.400,1
29/01/2018-04:06:32.700,5
29/01/2018-04:06:42.900,5
29/01/2018-04:06:53.000,1
29/01/2018-04:07:03.100,1
29/01/2018-04:07:13.200,5
29/01/2018-04:07:23.400,1
29/01/2018-04:07:33.500,5
29/01/2018-04:07:43.600,5
29/01/2018-04:07:53.800,5
29/01/2018-04:08:03.900,5
29/01/2018-04:08:14.000,1
29/01/2018-04:08:24.100,1
29/01/2018-04:08:34.300,5
29/01/2018-04:08:44.400,5
29/01/2018-04:08:54.500,5
29/01/2018-04:09:04.700,1
29/01/2018-04:09:14.800,5
29/01/2018-04:09:25.000,5
29/01/2018-04:09:35.200,5
29/01/2018-04:09:45.300,5
29/01/2018-04:09:55.400,5
29/01/2018-04:10:05.500,5
29/01/2018-04:10:15.700,5
29/01/2018-04:10:25.900,1
29/01/2018-04:10:36.000,5
29/01/2018-04:10:46.100,2
29/01/2018-04:10:56.300,5
29/01/2018-04:11:06.400,5
29/01/2018-04:11:16.500,5
29/01/2018-04:11:26.900,5
29/01/2018-04:11:37.000,5
29/01/2018-04:11:47.200,5
29/01/2018-04:11:57.300,1
29/01/2018-04:12:07.400,5
29/01/2018-04:12:17.600,5
29/01/2018-04:12:27.700,5
29/01/2018-04:12:37.800,5
29/01/2018-04:12:47.900,5
29/01/2018-04:12:58.000,5
29/01/2018-04:13:08.200,5
29/01/2018-04:13:18.300,5
29/01/2018-04:13:28.400,1
29/01/2018-04:13:38.600,5
29/01/2018-04:13:48.700,5
29/01/2018-04:13:58.800,5
29/01/2018-04:14:09.000,5
29/01/2018-04:14:19.100,5
29/01/2018-04:14:29.200,5
29/01/2018-04:14:39.300,5
29/01/2018-04:14:49.500,5
29/01/2018-04:14:59.600,5
29/01/2018-04:15:09.700,5
29/01/2018-04:15:19.800,5
29/01/2018-04:15:29.900,5
29/01/2018-04:15:40.100,5
29/01/2018-04:15:50.200,5
29/01/2018-04:16:00.300,5
29/01/2018-04:16:10.500,1
29/01/2018-04:16:20.600,5
29/01/2018-04:16:30.800,1
29/01/2018-04:16:41.000,5
29/01/2018-04:16:51.100,5
29/01/2018-04:17:01.200,1
29/01/2018-04:17:11.300,5
29/01/2018-04:17:21.500,1
29/01/2018-04:17:31.600,5
29/01/2018-04:17:41.700,1
29/01/2018-04:17:51.800,5
29/01/2018-04:18:02.000,5
29/01/2018-04:18:12.100,1
29/01/2018-04:18:22.300,1
29/01/2018-04:18:32.400,1
29/01/2018-04:18:42.500,5
29/01/2018-04:18:52.700,5
29/01/2018-04:19:02.800,1
29/01/2018-04:19:12.900,5
29/01/2018-04:19:23.000,5
29/01/2018-04:19:33.200,5
29/01/2018-04:19:43.300,5
29/01/2018-04:19:53.400,5
29/01/2018-04:20:03.500,5
29/01/2018-04:20:13.700,5
29/01/2018-04:20:23.800,5
29/01/2018-04:20:33.900,5
29/01/2018-04:20:44.000,5
29/01/2018-04:20:54.200,5
29/01/2018-04:21:04.300,5
29/01/2018-04:21:14.400,5
29/01/2018-04:21:24.500,5
29/01/2018-04:21:34.900,5
29/01/2018-04:21:45.000,5
29/01/2018-04:21:55.100,5
29/01/2018-04:22:05.300,5
29/01/2018-04:22:15.400,5
29/01/2018-04:22:25.600,5
29/01/2018-04:22:35.700,5
29/01/2018-04:22:45.800,1
29/01/2018-04:22:55.900,1
29/01/2018-04:23:06.100,5
29/01/2018-04:23:16.200,5
29/01/2018-04:23:26.300,5
29/01/2018-04:23:36.400,1
29/01/2018-04:23:46.600,5
29/01/2018-04:23:56.700,5
29/01/2018-04:24:06.800,5
29/01/2018-04:24:17.000,5
29/01/2018-04:24:27.100,5
29/01/2018-04:24:37.200,1
29/01/2018-04:24:47.400,5
29/01/2018-04:24:57.500,5
29/01/2018-04:25:07.600,5
29/01/2018-04:25:17.700,5
29/01/2018-04:25:28.000,5
29/01/2018-04:25:38.100,1
29/01/2018-04:25:48.200,5
29/01/2018-04:25:58.500,5
29/01/2018-04:26:08.600,5
29/01/2018-04:26:18.700,5
29/01/2018-04:26:29.200,5
29/01/2018-04:26:39.300,1
29/01/2018-04:26:49.400,5
29/01/2018-04:26:59.700,5
29/01/2018-04:27:09.800,5
29/01/2018-04:27:19.900,5
29/01/2018-04:27:30.000,5
29/01/2018-04:27:40.200,1
29/01/2018-04:27:50.400,5
29/01/2018-04:28:00.500,5
29/01/2018-04:28:10.600,5
29/01/2018-04:28:20.800,5
29/01/2018-04:28:30.900,5
29/01/2018-04:28:41.000,5
29/01/2018-04:28:51.100,5
29/01/2018-04:29:01.300,5
29/01/2018-04:29:11.400,5
29/01/2018-04:29:21.500,1
29/01/2018-04:29:31.600,5
29/01/2018-04:29:41.800,3
29/01/2018-04:29:51.900,1
29/01/2018-04:30:02.000,5
29/01/2018-04:30:12.100,5
29/01/2018-04:30:22.300,5
29/01/2018-04:30:32.500,5
29/01/2018-04:30:42.600,5
29/01/2018-04:30:52.700,5
29/01/2018-04:31:02.900,5
29/01/2018-04:31:13.000,1
29/01/2018-04:31:23.100,5
29/01/2018-04:31:33.400,5
29/01/2018-04:31:43.500,1
29/01/2018-04:31:53.700,5
29/01/2018-04:32:03.800,5
29/01/2018-04:32:13.900,5
29/01/2018-04:32:24.000,5
29/01/2018-04:32:34.200,5
29/01/2018-04:32:44.300,5
29/01/2018-04:32:54.400,5
29/01/2018-04:33:04.500,5
29/01/2018-04:33:14.700,5
29/01/2018-04:33:24.800,5
29/01/2018-04:33:34.900,1
29/01/2018-04:33:45.000,1
29/01/2018-04:33:55.200,5
29/01/2018-04:34:05.300,5
29/01/2018-04:34:15.500,5
29/01/2018-04:34:25.600,5
29/01/2018-04:34:35.700,5
29/01/2018-04:34:45.900,5
29/01/2018-04:34:56.000,5
29/01/2018-04:35:06.100,5
29/01/2018-04:35:16.200,5
29/01/2018-04:35:26.400,5
29/01/2018-04:35:36.500,5
29/01/2018-04:35:46.600,5
29/01/2018-04:35:56.700,5
29/01/2018-04:36:06.900,5
29/01/2018-04:36:17.000,5
29/01/2018-04:36:27.100,1
29/01/2018-04:36:37.500,5
29/01/2018-04:36:47.600,3
29/01/2018-04:37:34.000,1
29/01/2018-04:37:44.100,3
29/01/2018-04:37:54.300,2
29/01/2018-04:38:04.400,3
29/01/2018-04:38:14.500,1
29/01/2018-04:38:24.700,3
29/01/2018-04:38:34.800,5
29/01/2018-04:38:44.900,1
29/01/2018-04:38:55.100,3
29/01/2018-04:39:05.200,2
29/01/2018-04:39:15.400,1
29/01/2018-04:39:25.500,3
29/01/2018-04:39:35.600,5
29/01/2018-04:39:45.800,1
29/01/2018-04:39:55.900,5
29/01/2018-04:40:06.000,5
29/01/2018-04:40:16.100,5
29/01/2018-04:40:26.300,5
29/01/2018-04:40:36.400,5
29/01/2018-04:40:46.500,5
29/01/2018-04:40:56.700,1
29/01/2018-04:41:06.800,1
29/01/2018-04:41:44.600,5
29/01/2018-04:41:54.800,1
29/01/2018-04:42:04.900,1
29/01/2018-04:42:15.000,3
