DateTime,Behaviour
26/1/2018-21:14:36.800,1
26/1/2018-21:14:46.800,1
26/1/2018-21:14:56.800,1
26/1/2018-21:15:06.800,1
26/1/2018-21:15:16.800,1
26/1/2018-21:30:59.900,1
26/1/2018-21:31:10.000,1
26/1/2018-21:31:20.100,1
26/1/2018-21:31:30.200,1
26/1/2018-21:31:40.200,1
26/1/2018-21:31:50.300,1
26/1/2018-21:32:00.300,3
26/1/2018-21:32:10.300,3
26/1/2018-21:32:20.300,1
26/1/2018-21:32:30.300,1
26/1/2018-21:32:40.300,3
26/1/2018-21:32:50.300,5
26/1/2018-21:33:08.400,5
26/1/2018-21:33:18.400,5
26/1/2018-21:33:28.500,5
26/1/2018-21:33:38.600,5
26/1/2018-21:33:48.800,1
26/1/2018-21:33:58.900,5
26/1/2018-21:34:08.900,5
26/1/2018-21:34:19.100,5
26/1/2018-21:34:29.200,5
26/1/2018-21:34:39.300,5
26/1/2018-21:34:49.400,1
26/1/2018-21:34:59.500,5
26/1/2018-21:35:09.500,5
26/1/2018-21:35:19.600,5
26/1/2018-21:35:29.700,5
26/1/2018-21:35:39.800,5
26/1/2018-21:35:50.000,1
26/1/2018-21:36:00.000,5
26/1/2018-21:36:10.100,5
26/1/2018-21:36:20.200,5
26/1/2018-21:36:30.300,5
26/1/2018-21:36:40.400,5
26/1/2018-21:36:50.500,5
26/1/2018-21:37:00.600,5
26/1/2018-21:37:10.700,5
26/1/2018-21:37:20.700,5
26/1/2018-21:37:30.800,5
26/1/2018-21:37:40.900,5
26/1/2018-21:37:51.000,1
26/1/2018-21:38:01.100,5
26/1/2018-21:38:11.200,5
26/1/2018-21:38:21.200,5
26/1/2018-21:38:31.200,5
26/1/2018-21:38:41.200,5
26/1/2018-21:38:51.200,1
26/1/2018-21:39:01.200,5
26/1/2018-21:39:11.200,5
26/1/2018-21:39:21.200,5
26/1/2018-21:39:31.200,5
26/1/2018-21:39:41.200,5
26/1/2018-21:39:51.200,1
26/1/2018-21:40:01.200,5
26/1/2018-21:40:11.200,5
26/1/2018-21:40:21.200,5
26/1/2018-21:40:31.200,5
26/1/2018-21:40:41.200,5
26/1/2018-21:40:51.200,1
26/1/2018-21:41:01.200,5
26/1/2018-21:41:11.200,5
26/1/2018-21:41:21.200,5
26/1/2018-21:41:31.200,5
26/1/2018-21:41:41.200,5
26/1/2018-21:41:51.200,1
26/1/2018-21:42:01.200,5
26/1/2018-21:42:11.200,5
26/1/2018-21:42:21.200,5
26/1/2018-21:42:31.200,5
26/1/2018-21:42:41.200,5
26/1/2018-21:42:51.200,5
26/1/2018-21:43:01.200,5
26/1/2018-21:43:11.200,5
26/1/2018-21:43:21.200,5
26/1/2018-21:43:31.200,5
26/1/2018-21:43:41.200,5
26/1/2018-21:43:51.200,1
26/1/2018-21:44:01.200,5
26/1/2018-21:44:11.200,5
26/1/2018-21:44:21.200,5
26/1/2018-21:44:31.200,5
26/1/2018-21:44:41.200,5
26/1/2018-21:44:51.200,1
26/1/2018-21:45:01.200,5
26/1/2018-21:45:11.200,5
26/1/2018-21:45:21.200,5
26/1/2018-21:45:31.200,5
26/1/2018-21:45:41.200,5
26/1/2018-21:45:51.200,1
26/1/2018-21:46:01.200,5
26/1/2018-21:46:11.200,5
26/1/2018-21:46:21.200,5
26/1/2018-21:46:31.200,5
26/1/2018-21:46:41.200,5
26/1/2018-21:46:51.200,1
26/1/2018-21:47:01.200,5
26/1/2018-21:47:11.200,5
26/1/2018-21:47:21.200,5
26/1/2018-21:47:31.200,5
26/1/2018-21:47:41.200,5
26/1/2018-21:47:51.200,1
26/1/2018-21:48:01.200,5
26/1/2018-21:48:11.200,5
26/1/2018-21:48:21.200,5
26/1/2018-21:48:31.200,5
26/1/2018-21:48:41.200,5
26/1/2018-21:48:51.200,1
26/1/2018-21:49:01.200,5
26/1/2018-21:49:11.200,5
26/1/2018-21:49:21.200,5
26/1/2018-21:49:31.200,5
26/1/2018-21:49:41.200,5
26/1/2018-21:49:51.200,1
26/1/2018-21:50:01.200,5
26/1/2018-21:50:11.200,5
26/1/2018-21:50:21.200,5
26/1/2018-21:50:31.200,5
26/1/2018-21:50:41.200,5
26/1/2018-21:50:51.200,5
26/1/2018-21:51:01.200,5
26/1/2018-21:51:11.200,5
26/1/2018-21:51:21.200,5
26/1/2018-21:51:31.200,5
26/1/2018-21:51:41.200,5
26/1/2018-21:51:51.200,1
26/1/2018-21:52:01.200,5
26/1/2018-21:52:11.200,5
26/1/2018-21:52:21.200,5
26/1/2018-21:52:31.200,5
26/1/2018-21:52:41.200,5
26/1/2018-21:52:51.200,1
26/1/2018-21:53:01.200,5
26/1/2018-21:53:11.200,5
26/1/2018-21:53:21.200,5
26/1/2018-21:53:31.200,5
26/1/2018-21:53:41.200,5
26/1/2018-21:53:51.200,1
26/1/2018-21:54:01.200,5
26/1/2018-21:54:11.200,5
26/1/2018-21:54:21.200,5
26/1/2018-21:54:31.200,5
26/1/2018-21:54:41.200,5
26/1/2018-21:54:51.200,1
26/1/2018-21:55:01.200,5
26/1/2018-21:55:11.200,5
26/1/2018-21:55:21.200,5
26/1/2018-21:55:31.200,5
26/1/2018-21:55:41.200,5
26/1/2018-21:55:51.200,1
26/1/2018-21:56:01.200,5
26/1/2018-21:56:11.200,5
26/1/2018-21:56:21.200,5
26/1/2018-21:56:31.200,5
26/1/2018-21:56:41.200,5
26/1/2018-21:56:51.200,1
26/1/2018-21:57:01.200,5
26/1/2018-21:57:11.200,5
26/1/2018-21:57:21.200,5
26/1/2018-21:57:31.200,5
26/1/2018-21:57:41.200,5
26/1/2018-21:57:51.200,1
26/1/2018-21:58:01.200,5
26/1/2018-21:58:11.200,5
26/1/2018-21:58:21.200,5
26/1/2018-21:58:31.200,5
26/1/2018-21:58:41.200,5
26/1/2018-21:58:51.200,1
26/1/2018-21:59:01.200,5
26/1/2018-21:59:11.200,5
26/1/2018-21:59:21.200,5
26/1/2018-21:59:31.200,5
26/1/2018-21:59:41.200,5
26/1/2018-21:59:51.200,1
26/1/2018-22:00:01.200,5
26/1/2018-22:00:11.200,5
26/1/2018-22:00:21.200,5
26/1/2018-22:00:31.200,5
26/1/2018-22:00:41.200,5
26/1/2018-22:00:51.200,1
26/1/2018-22:01:01.200,5
26/1/2018-22:01:11.200,5
26/1/2018-22:01:21.200,5
26/1/2018-22:01:31.200,5
26/1/2018-22:01:41.200,5
26/1/2018-22:01:51.200,1
26/1/2018-22:02:01.200,5
26/1/2018-22:02:11.200,5
26/1/2018-22:02:21.200,5
26/1/2018-22:02:31.200,5
26/1/2018-22:02:41.200,5
26/1/2018-22:02:51.200,3
26/1/2018-22:03:01.200,1
26/1/2018-22:03:11.200,1
26/1/2018-22:03:21.200,1
26/1/2018-22:03:31.200,3
26/1/2018-22:03:41.200,1
26/1/2018-22:03:51.200,1
26/1/2018-22:04:01.200,3
26/1/2018-22:04:11.200,5
26/1/2018-22:04:21.200,5
26/1/2018-22:04:31.200,5
26/1/2018-22:05:07.400,5
26/1/2018-22:05:17.500,5
26/1/2018-22:05:27.600,5
26/1/2018-22:05:37.700,5
26/1/2018-22:05:47.700,5
26/1/2018-22:05:57.900,5
26/1/2018-22:06:08.000,5
26/1/2018-22:06:18.000,5
26/1/2018-22:06:28.100,5
26/1/2018-22:06:38.200,5
26/1/2018-22:06:48.300,5
26/1/2018-22:06:58.400,5
26/1/2018-22:07:08.500,5
26/1/2018-22:07:18.500,5
26/1/2018-22:07:28.600,5
26/1/2018-22:07:38.700,5
26/1/2018-22:07:48.800,5
26/1/2018-22:07:58.900,5
26/1/2018-22:08:08.900,5
26/1/2018-22:08:19.000,5
26/1/2018-22:08:29.100,5
26/1/2018-22:08:39.200,5
26/1/2018-22:08:49.300,3
26/1/2018-22:08:59.300,1
26/1/2018-22:09:09.300,4
26/1/2018-22:09:19.300,4
26/1/2018-22:09:29.300,4
26/1/2018-22:09:39.300,4
26/1/2018-22:09:49.300,4
26/1/2018-22:11:51.900,4
26/1/2018-22:12:02.000,4
26/1/2018-22:12:12.000,4
26/1/2018-22:12:22.100,4
26/1/2018-22:12:32.200,4
26/1/2018-22:12:42.300,4
26/1/2018-22:12:52.400,4
26/1/2018-22:13:02.400,4
26/1/2018-22:13:12.500,4
26/1/2018-22:13:22.600,3
26/1/2018-22:13:32.600,1
26/1/2018-22:13:42.600,1
26/1/2018-22:13:52.600,1
26/1/2018-22:14:09.700,1
26/1/2018-22:14:19.800,5
26/1/2018-22:14:29.900,3
26/1/2018-22:14:39.900,1
26/1/2018-22:14:49.900,5
26/1/2018-22:14:59.900,5
26/1/2018-22:15:09.900,5
26/1/2018-22:15:31.900,1
26/1/2018-22:15:42.000,5
26/1/2018-22:15:52.000,5
26/1/2018-22:16:02.100,5
26/1/2018-22:16:12.200,5
26/1/2018-22:16:22.300,5
26/1/2018-22:16:32.400,1
26/1/2018-22:16:42.500,5
26/1/2018-22:16:52.500,5
26/1/2018-22:17:02.500,5
26/1/2018-22:17:12.500,5
26/1/2018-22:17:22.500,5
26/1/2018-22:17:46.300,1
26/1/2018-22:17:56.400,5
26/1/2018-22:18:06.500,5
26/1/2018-22:18:16.600,5
26/1/2018-22:18:26.600,5
26/1/2018-22:18:36.800,5
26/1/2018-22:18:46.900,5
26/1/2018-22:18:57.000,5
26/1/2018-22:19:07.000,4
26/1/2018-22:19:17.100,5
26/1/2018-22:19:27.200,5
26/1/2018-22:19:37.300,5
26/1/2018-22:19:47.400,3
26/1/2018-22:19:57.400,1
26/1/2018-22:20:07.400,3
26/1/2018-22:20:17.400,5
26/1/2018-22:20:27.400,5
26/1/2018-22:20:37.400,5
26/1/2018-22:20:47.400,5
26/1/2018-22:21:10.800,5
26/1/2018-22:21:20.800,5
26/1/2018-22:21:30.900,4
26/1/2018-22:21:41.000,4
26/1/2018-22:21:51.100,4
26/1/2018-22:22:01.100,1
26/1/2018-22:22:11.100,5
26/1/2018-22:22:21.100,5
26/1/2018-22:22:31.100,5
26/1/2018-22:23:01.600,5
26/1/2018-22:23:11.700,5
26/1/2018-22:23:21.800,1
26/1/2018-22:23:31.800,5
26/1/2018-22:23:41.900,5
26/1/2018-22:23:52.000,5
26/1/2018-22:24:02.100,5
26/1/2018-22:24:12.200,4
26/1/2018-22:24:22.200,1
26/1/2018-22:24:32.200,1
26/1/2018-22:24:42.200,1
26/1/2018-22:24:52.200,3
26/1/2018-22:25:02.200,3
26/1/2018-22:25:12.200,5
26/1/2018-22:25:22.200,5
26/1/2018-22:46:32.900,5
26/1/2018-22:46:43.000,5
26/1/2018-22:46:53.100,4
26/1/2018-22:47:03.100,5
26/1/2018-22:47:13.200,5
26/1/2018-22:47:23.300,5
26/1/2018-22:47:33.400,5
26/1/2018-22:47:43.500,4
26/1/2018-22:47:53.600,5
26/1/2018-22:48:03.700,4
26/1/2018-22:48:13.800,5
26/1/2018-22:48:23.900,5
26/1/2018-22:48:34.000,5
26/1/2018-22:48:44.000,5
26/1/2018-22:48:54.100,5
26/1/2018-22:49:04.200,5
26/1/2018-22:49:14.300,5
26/1/2018-22:49:24.400,5
26/1/2018-22:49:34.400,5
26/1/2018-22:49:44.500,5
26/1/2018-22:49:54.600,5
26/1/2018-22:50:04.700,5
26/1/2018-22:50:14.800,5
26/1/2018-22:50:24.900,5
26/1/2018-22:50:35.000,5
26/1/2018-22:50:45.100,5
26/1/2018-22:50:55.200,5
26/1/2018-22:51:05.300,5
26/1/2018-22:51:15.400,5
26/1/2018-22:51:25.500,5
26/1/2018-22:51:35.600,5
26/1/2018-22:51:45.600,5
26/1/2018-22:51:55.600,5
26/1/2018-22:52:05.600,5
26/1/2018-22:52:15.600,5
26/1/2018-22:52:25.600,5
26/1/2018-22:52:35.600,5
26/1/2018-22:52:45.600,5
26/1/2018-22:52:55.600,5
26/1/2018-22:53:05.600,5
26/1/2018-22:53:15.600,5
26/1/2018-22:53:25.600,4
26/1/2018-22:53:35.600,5
26/1/2018-22:53:45.600,5
26/1/2018-22:53:55.600,5
26/1/2018-22:54:05.600,5
26/1/2018-22:54:15.600,5
26/1/2018-22:54:25.600,5
26/1/2018-22:54:35.600,5
26/1/2018-22:54:45.600,5
26/1/2018-22:54:55.600,5
26/1/2018-22:55:05.600,5
26/1/2018-22:55:15.600,5
26/1/2018-22:55:25.600,5
26/1/2018-22:55:35.600,5
26/1/2018-22:55:45.600,5
26/1/2018-22:55:55.600,5
26/1/2018-22:56:05.600,5
26/1/2018-22:56:15.600,5
26/1/2018-22:56:25.600,5
26/1/2018-22:56:35.600,5
26/1/2018-22:56:45.600,5
26/1/2018-22:56:55.600,5
26/1/2018-22:57:05.600,5
26/1/2018-22:57:15.600,5
26/1/2018-22:57:25.600,4
26/1/2018-22:57:35.600,5
26/1/2018-22:57:45.600,5
26/1/2018-22:57:55.600,5
26/1/2018-22:58:05.600,5
26/1/2018-22:58:15.600,5
26/1/2018-22:58:25.600,5
26/1/2018-22:58:35.600,5
26/1/2018-22:58:45.600,5
26/1/2018-22:58:55.600,3
26/1/2018-22:59:05.600,5
26/1/2018-22:59:15.600,5
26/1/2018-22:59:25.600,1
26/1/2018-22:59:35.600,5
26/1/2018-22:59:45.600,5
26/1/2018-22:59:55.600,5
26/1/2018-23:00:05.600,5
26/1/2018-23:00:15.600,5
26/1/2018-23:00:25.600,1
26/1/2018-23:00:35.600,5
26/1/2018-23:00:45.600,5
26/1/2018-23:00:55.600,5
26/1/2018-23:01:05.600,5
26/1/2018-23:01:15.600,5
26/1/2018-23:01:25.600,5
26/1/2018-23:01:35.600,3
26/1/2018-23:01:45.600,1
26/1/2018-23:01:55.600,3
26/1/2018-23:02:05.600,1
26/1/2018-23:02:15.600,3
26/1/2018-23:02:25.600,1
26/1/2018-23:02:35.600,1
26/1/2018-23:02:45.600,1
26/1/2018-23:02:55.600,1
26/1/2018-23:03:05.600,1
26/1/2018-23:03:15.600,1
26/1/2018-23:03:25.600,1
26/1/2018-23:03:35.600,1
26/1/2018-23:03:45.600,1
26/1/2018-23:03:55.600,1
26/1/2018-23:04:05.600,1
26/1/2018-23:04:15.600,1
26/1/2018-23:04:25.600,1
26/1/2018-23:04:35.600,1
26/1/2018-23:04:45.600,1
26/1/2018-23:04:55.600,1
26/1/2018-23:05:05.600,1
26/1/2018-23:05:15.600,1
26/1/2018-23:05:25.600,1
26/1/2018-23:05:35.600,1
26/1/2018-23:05:45.600,1
26/1/2018-23:05:55.600,1
26/1/2018-23:06:05.600,1
26/1/2018-23:06:15.600,1
26/1/2018-23:06:25.600,1
26/1/2018-23:06:35.600,1
26/1/2018-23:06:45.600,1
26/1/2018-23:06:55.600,1
26/1/2018-23:07:05.600,1
26/1/2018-23:07:15.600,1
26/1/2018-23:07:25.600,1
26/1/2018-23:07:35.600,1
26/1/2018-23:07:45.600,1
26/1/2018-23:07:55.600,1
26/1/2018-23:08:05.600,1
26/1/2018-23:08:15.600,1
26/1/2018-23:08:25.600,1
26/1/2018-23:08:35.600,1
26/1/2018-23:08:45.600,1
26/1/2018-23:08:55.600,1
26/1/2018-23:09:05.600,1
26/1/2018-23:09:15.600,1
26/1/2018-23:09:25.600,1
26/1/2018-23:09:35.600,1
26/1/2018-23:09:45.600,1
26/1/2018-23:09:55.600,1
26/1/2018-23:10:05.600,1
26/1/2018-23:10:15.600,1
26/1/2018-23:10:25.600,1
26/1/2018-23:10:35.600,1
26/1/2018-23:10:45.600,1
26/1/2018-23:10:55.600,1
26/1/2018-23:11:05.600,1
26/1/2018-23:11:15.600,1
26/1/2018-23:11:25.600,1
26/1/2018-23:11:35.600,1
26/1/2018-23:11:45.600,1
26/1/2018-23:11:55.600,1
26/1/2018-23:12:05.600,1
26/1/2018-23:12:15.600,1
26/1/2018-23:12:25.600,1
26/1/2018-23:12:35.600,1
26/1/2018-23:12:45.600,1
26/1/2018-23:12:55.600,1
26/1/2018-23:13:05.600,1
26/1/2018-23:13:15.600,1
26/1/2018-23:13:25.600,1
26/1/2018-23:13:35.600,1
26/1/2018-23:13:45.600,1
26/1/2018-23:13:55.600,3
26/1/2018-23:14:05.600,3
26/1/2018-23:14:15.600,1
26/1/2018-23:14:25.600,3
26/1/2018-23:14:35.600,1
26/1/2018-23:14:45.600,1
26/1/2018-23:14:55.600,1
26/1/2018-23:15:05.600,1
26/1/2018-23:15:15.600,1
26/1/2018-23:15:25.600,3
26/1/2018-23:15:35.600,5
26/1/2018-23:15:45.600,1
26/1/2018-23:15:55.600,1
26/1/2018-23:16:05.600,1
26/1/2018-23:16:15.600,2
26/1/2018-23:16:25.600,3
26/1/2018-23:16:35.600,3
26/1/2018-23:16:45.600,1
26/1/2018-23:16:55.600,3
26/1/2018-23:17:05.600,1
26/1/2018-23:17:15.600,1
26/1/2018-23:17:25.600,1
26/1/2018-23:17:35.600,3
26/1/2018-23:17:45.600,3
26/1/2018-23:17:55.600,5
26/1/2018-23:18:05.600,5
26/1/2018-23:18:15.600,5
26/1/2018-23:18:25.600,5
26/1/2018-23:18:35.600,5
26/1/2018-23:18:45.600,5
26/1/2018-23:18:55.600,5
26/1/2018-23:19:05.600,5
26/1/2018-23:19:15.600,5
26/1/2018-23:19:25.600,5
26/1/2018-23:19:35.600,5
26/1/2018-23:19:45.600,5
26/1/2018-23:19:55.600,5
26/1/2018-23:20:05.600,5
26/1/2018-23:20:15.600,5
26/1/2018-23:20:25.600,5
26/1/2018-23:20:35.600,5
26/1/2018-23:20:45.600,5
26/1/2018-23:20:55.600,5
26/1/2018-23:21:05.600,5
26/1/2018-23:21:15.600,5
26/1/2018-23:21:25.600,5
26/1/2018-23:21:35.600,5
26/1/2018-23:21:45.600,5
26/1/2018-23:21:55.600,5
26/1/2018-23:22:05.600,5
26/1/2018-23:22:15.600,5
26/1/2018-23:22:25.600,5
26/1/2018-23:22:35.600,5
26/1/2018-23:22:45.600,5
26/1/2018-23:22:55.600,5
26/1/2018-23:23:05.600,5
26/1/2018-23:23:15.600,5
26/1/2018-23:23:25.600,5
26/1/2018-23:23:35.600,5
26/1/2018-23:23:45.600,5
26/1/2018-23:23:55.600,5
26/1/2018-23:24:05.600,5
26/1/2018-23:24:15.600,5
26/1/2018-23:24:25.600,1
26/1/2018-23:24:35.600,5
26/1/2018-23:24:45.600,5
26/1/2018-23:24:55.600,5
26/1/2018-23:25:05.600,5
26/1/2018-23:25:15.600,5
26/1/2018-23:25:25.600,1
26/1/2018-23:25:35.600,5
26/1/2018-23:25:45.600,5
26/1/2018-23:25:55.600,5
26/1/2018-23:26:05.600,3
26/1/2018-23:26:15.600,3
26/1/2018-23:26:25.600,1
26/1/2018-23:26:35.600,3
26/1/2018-23:26:45.600,5
26/1/2018-23:26:55.600,5
26/1/2018-23:27:05.600,5
26/1/2018-23:27:15.600,5
26/1/2018-23:27:25.600,1
26/1/2018-23:27:35.600,5
26/1/2018-23:27:45.600,5
26/1/2018-23:27:55.600,5
26/1/2018-23:28:05.600,5
26/1/2018-23:28:15.600,5
26/1/2018-23:28:25.600,5
26/1/2018-23:28:35.600,5
26/1/2018-23:28:45.600,5
26/1/2018-23:28:55.600,5
26/1/2018-23:29:05.600,5
26/1/2018-23:29:15.600,5
26/1/2018-23:29:25.600,1
26/1/2018-23:29:35.600,5
26/1/2018-23:29:45.600,5
26/1/2018-23:29:55.600,5
26/1/2018-23:30:05.600,5
26/1/2018-23:30:15.600,5
26/1/2018-23:30:25.600,1
26/1/2018-23:30:35.600,5
26/1/2018-23:30:45.600,5
26/1/2018-23:30:55.600,5
26/1/2018-23:31:05.600,5
26/1/2018-23:31:15.600,5
26/1/2018-23:31:25.600,1
26/1/2018-23:31:35.600,5
26/1/2018-23:31:45.600,5
26/1/2018-23:31:55.600,5
26/1/2018-23:32:05.600,5
26/1/2018-23:32:15.600,5
26/1/2018-23:32:25.600,1
26/1/2018-23:32:35.600,5
26/1/2018-23:32:45.600,5
26/1/2018-23:32:55.600,5
26/1/2018-23:33:05.600,5
26/1/2018-23:33:15.600,5
26/1/2018-23:33:25.600,1
26/1/2018-23:33:35.600,5
26/1/2018-23:33:45.600,5
26/1/2018-23:33:55.600,5
26/1/2018-23:34:05.600,5
26/1/2018-23:34:15.600,5
26/1/2018-23:34:25.600,5
26/1/2018-23:34:35.600,5
26/1/2018-23:34:45.600,5
26/1/2018-23:34:55.600,5
26/1/2018-23:35:05.600,5
26/1/2018-23:35:15.600,5
26/1/2018-23:35:25.600,1
26/1/2018-23:35:35.600,5
26/1/2018-23:35:45.600,5
26/1/2018-23:35:55.600,5
26/1/2018-23:36:05.600,5
26/1/2018-23:36:15.600,5
26/1/2018-23:36:25.600,1
26/1/2018-23:36:35.600,5
26/1/2018-23:36:45.600,5
26/1/2018-23:36:55.600,5
26/1/2018-23:37:05.600,5
26/1/2018-23:37:15.600,5
26/1/2018-23:37:25.600,1
26/1/2018-23:37:35.600,5
26/1/2018-23:37:45.600,5
26/1/2018-23:37:55.600,5
26/1/2018-23:38:05.600,5
26/1/2018-23:38:15.600,5
26/1/2018-23:38:25.600,1
26/1/2018-23:38:35.600,5
26/1/2018-23:38:45.600,5
26/1/2018-23:38:55.600,5
26/1/2018-23:39:05.600,5
26/1/2018-23:39:15.600,5
26/1/2018-23:39:25.600,3
26/1/2018-23:39:35.600,3
26/1/2018-23:39:45.600,5
26/1/2018-23:39:55.600,5
26/1/2018-23:40:05.600,5
26/1/2018-23:40:15.600,5
26/1/2018-23:40:25.600,5
26/1/2018-23:40:35.600,5
26/1/2018-23:40:45.600,5
26/1/2018-23:40:55.600,5
26/1/2018-23:41:05.600,5
26/1/2018-23:41:15.600,5
26/1/2018-23:41:25.600,5
26/1/2018-23:41:35.600,5
26/1/2018-23:41:45.600,3
26/1/2018-23:41:55.600,1
26/1/2018-23:42:05.600,3
26/1/2018-23:42:15.600,5
26/1/2018-23:42:25.600,5
26/1/2018-23:42:35.600,5
26/1/2018-23:42:45.600,4
26/1/2018-23:42:55.600,5
26/1/2018-23:43:05.600,5
26/1/2018-23:43:15.600,5
26/1/2018-23:43:25.600,5
26/1/2018-23:43:35.600,5
26/1/2018-23:43:45.600,5
26/1/2018-23:43:55.600,5
26/1/2018-23:44:05.600,5
26/1/2018-23:44:15.600,5
26/1/2018-23:44:25.600,5
26/1/2018-23:44:35.600,5
26/1/2018-23:44:45.600,5
26/1/2018-23:44:55.600,5
26/1/2018-23:45:05.600,5
26/1/2018-23:45:15.600,5
26/1/2018-23:45:25.600,5
26/1/2018-23:45:35.600,5
26/1/2018-23:45:45.600,5
26/1/2018-23:45:55.600,5
26/1/2018-23:46:05.600,5
26/1/2018-23:46:15.600,5
26/1/2018-23:46:25.600,5
26/1/2018-23:46:35.600,5
26/1/2018-23:46:45.600,5
26/1/2018-23:46:55.600,5
26/1/2018-23:47:05.600,5
26/1/2018-23:47:15.600,5
26/1/2018-23:47:25.600,5
26/1/2018-23:47:35.600,5
26/1/2018-23:47:45.600,5
26/1/2018-23:47:55.600,5
26/1/2018-23:48:05.600,5
26/1/2018-23:48:15.600,5
26/1/2018-23:48:25.600,5
26/1/2018-23:48:35.600,5
26/1/2018-23:48:45.600,5
26/1/2018-23:48:55.600,5
26/1/2018-23:49:05.600,5
26/1/2018-23:49:15.600,5
26/1/2018-23:49:25.600,5
26/1/2018-23:49:35.600,5
26/1/2018-23:49:45.600,5
26/1/2018-23:49:55.600,5
26/1/2018-23:50:05.600,5
26/1/2018-23:50:15.600,5
26/1/2018-23:50:25.600,5
26/1/2018-23:50:35.600,5
26/1/2018-23:50:45.600,5
26/1/2018-23:50:55.600,5
26/1/2018-23:51:05.600,5
26/1/2018-23:51:15.600,5
26/1/2018-23:51:25.600,5
26/1/2018-23:51:35.600,5
26/1/2018-23:51:45.600,5
26/1/2018-23:51:55.600,5
26/1/2018-23:52:05.600,5
26/1/2018-23:52:15.600,5
26/1/2018-23:52:25.600,5
26/1/2018-23:52:35.600,5
26/1/2018-23:52:45.600,5
26/1/2018-23:52:55.600,5
26/1/2018-23:53:05.600,5
26/1/2018-23:53:15.600,5
26/1/2018-23:53:25.600,5
26/1/2018-23:53:35.600,5
26/1/2018-23:53:45.600,5
26/1/2018-23:53:55.600,5
26/1/2018-23:54:05.600,5
26/1/2018-23:54:15.600,5
26/1/2018-23:54:25.600,5
26/1/2018-23:54:35.600,5
26/1/2018-23:54:45.600,5
26/1/2018-23:54:55.600,5
26/1/2018-23:55:05.600,5
26/1/2018-23:55:15.600,5
26/1/2018-23:55:25.600,5
26/1/2018-23:55:35.600,5
26/1/2018-23:55:45.600,5
26/1/2018-23:55:55.600,5
26/1/2018-23:56:05.600,5
26/1/2018-23:56:15.600,5
26/1/2018-23:56:25.600,5
26/1/2018-23:56:35.600,5
26/1/2018-23:56:45.600,5
26/1/2018-23:56:55.600,5
26/1/2018-23:57:05.600,5
26/1/2018-23:57:15.600,5
26/1/2018-23:57:25.600,5
26/1/2018-23:57:35.600,5
26/1/2018-23:57:45.600,5
26/1/2018-23:57:55.600,5
26/1/2018-23:58:05.600,5
26/1/2018-23:58:15.600,5
26/1/2018-23:58:25.600,5
26/1/2018-23:58:35.600,5
26/1/2018-23:58:45.600,5
26/1/2018-23:58:55.600,5
26/1/2018-23:59:05.600,5
26/1/2018-23:59:15.600,5
26/1/2018-23:59:25.600,5
26/1/2018-23:59:35.600,5
26/1/2018-23:59:45.600,5
26/1/2018-23:59:55.600,5
28/1/2018-00:00:05.600,5
28/1/2018-00:00:15.600,5
28/1/2018-00:00:25.600,5
28/1/2018-00:00:35.600,5
28/1/2018-00:00:45.600,5
28/1/2018-00:00:55.600,5
28/1/2018-00:01:05.600,5
28/1/2018-00:01:15.600,5
28/1/2018-00:01:25.600,5
28/1/2018-00:01:35.600,5
28/1/2018-00:01:45.600,5
28/1/2018-00:01:55.600,5
28/1/2018-00:02:05.600,4
28/1/2018-00:02:15.600,5
28/1/2018-00:02:25.600,5
28/1/2018-00:02:35.600,5
28/1/2018-00:02:45.600,5
28/1/2018-00:02:55.600,5
28/1/2018-00:03:05.600,5
28/1/2018-00:03:15.600,5
28/1/2018-00:03:25.600,5
28/1/2018-00:03:35.600,5
28/1/2018-00:03:45.600,5
28/1/2018-00:03:55.600,5
28/1/2018-00:04:05.600,3
28/1/2018-00:04:15.600,5
28/1/2018-00:04:25.600,5
28/1/2018-00:04:35.600,3
28/1/2018-00:04:45.600,5
28/1/2018-00:04:55.600,5
28/1/2018-00:05:05.600,5
28/1/2018-00:05:15.600,5
28/1/2018-00:05:25.600,5
28/1/2018-00:05:35.600,5
28/1/2018-00:05:45.600,5
28/1/2018-00:05:55.600,5
28/1/2018-00:06:05.600,5
28/1/2018-00:06:15.600,5
28/1/2018-00:06:25.600,5
28/1/2018-00:06:35.600,5
28/1/2018-00:06:45.600,5
28/1/2018-00:06:55.600,5
28/1/2018-00:07:05.600,5
28/1/2018-00:07:15.600,5
28/1/2018-00:07:25.600,5
28/1/2018-00:07:35.600,5
28/1/2018-00:07:45.600,5
28/1/2018-00:07:55.600,5
28/1/2018-00:08:05.600,5
28/1/2018-00:08:15.600,5
28/1/2018-00:08:25.600,5
28/1/2018-00:08:35.600,5
28/1/2018-00:08:45.600,5
28/1/2018-00:08:55.600,4
28/1/2018-00:09:05.600,5
28/1/2018-00:09:15.600,5
28/1/2018-00:09:25.600,5
28/1/2018-00:09:35.600,5
28/1/2018-00:09:45.600,5
28/1/2018-00:09:55.600,5
28/1/2018-00:10:05.600,5
28/1/2018-00:10:15.600,5
28/1/2018-00:10:25.600,5
28/1/2018-00:10:35.600,5
28/1/2018-00:10:45.600,5
28/1/2018-00:10:55.600,5
28/1/2018-00:11:05.600,5
28/1/2018-00:11:15.600,4
28/1/2018-00:11:25.600,5
28/1/2018-00:11:35.600,5
28/1/2018-00:11:45.600,5
