DateTime,Behaviour
26/01/2018-08:53:39.700,5
26/01/2018-08:53:49.700,5
26/01/2018-08:53:59.700,5
26/01/2018-08:54:09.700,5
26/01/2018-08:54:19.700,5
26/01/2018-08:54:29.700,5
26/01/2018-08:54:39.700,5
26/01/2018-08:54:49.700,5
26/01/2018-08:54:59.700,5
26/01/2018-08:55:09.700,5
26/01/2018-08:55:19.700,5
26/01/2018-08:55:29.700,5
26/01/2018-08:55:39.700,5
26/01/2018-08:55:49.700,5
26/01/2018-08:55:59.700,5
26/01/2018-08:56:09.700,5
26/01/2018-08:56:19.700,5
26/01/2018-08:56:29.700,5
26/01/2018-08:56:39.700,5
26/01/2018-08:56:49.700,5
26/01/2018-08:56:59.700,5
26/01/2018-08:57:09.700,5
26/01/2018-08:57:19.700,5
26/01/2018-08:57:29.700,5
26/01/2018-08:57:39.700,5
26/01/2018-08:57:49.700,5
26/01/2018-08:57:59.700,5
26/01/2018-08:58:09.700,5
26/01/2018-08:58:19.700,5
26/01/2018-08:58:29.700,5
26/01/2018-08:58:39.700,5
26/01/2018-08:58:49.700,5
26/01/2018-08:58:59.700,5
26/01/2018-08:59:09.700,5
26/01/2018-08:59:19.700,5
26/01/2018-08:59:29.700,5
26/01/2018-08:59:39.700,5
26/01/2018-08:59:49.700,5
26/01/2018-08:59:59.700,5
26/01/2018-09:00:09.700,5
26/01/2018-09:00:19.700,5
26/01/2018-09:00:29.700,5
26/01/2018-09:00:39.700,5
26/01/2018-09:00:49.700,5
26/01/2018-09:00:59.700,5
26/01/2018-09:01:09.700,5
26/01/2018-09:01:19.700,5
26/01/2018-09:01:29.700,5
26/01/2018-09:01:39.700,5
26/01/2018-09:01:49.700,5
26/01/2018-09:01:59.700,5
26/01/2018-09:02:09.700,5
26/01/2018-09:02:19.700,5
26/01/2018-09:02:29.700,5
26/01/2018-09:02:39.700,5
26/01/2018-09:02:49.700,5
26/01/2018-09:02:59.700,5
26/01/2018-09:03:09.700,5
26/01/2018-09:03:19.700,5
26/01/2018-09:03:29.700,5
26/01/2018-09:03:39.700,5
26/01/2018-09:03:49.700,5
26/01/2018-09:03:59.700,5
26/01/2018-09:04:09.700,5
26/01/2018-09:04:19.700,5
26/01/2018-09:04:29.700,5
26/01/2018-09:04:39.700,5
26/01/2018-09:04:49.700,5
26/01/2018-09:04:59.700,5
26/01/2018-09:05:09.700,1
26/01/2018-09:05:19.700,5
26/01/2018-09:05:29.700,5
26/01/2018-09:05:39.700,5
26/01/2018-09:05:49.700,1
26/01/2018-09:05:59.700,5
26/01/2018-09:06:09.700,5
26/01/2018-09:06:19.700,5
26/01/2018-09:06:29.700,5
26/01/2018-09:06:39.700,5
26/01/2018-09:06:49.700,5
26/01/2018-09:06:59.700,5
26/01/2018-09:07:09.700,5
26/01/2018-09:07:19.700,5
26/01/2018-09:07:29.700,5
26/01/2018-09:07:39.700,5
26/01/2018-09:07:49.700,5
26/01/2018-09:07:59.700,5
26/01/2018-09:08:09.700,5
26/01/2018-09:08:19.700,5
26/01/2018-09:08:29.700,5
26/01/2018-09:08:39.700,5
26/01/2018-09:08:49.700,5
26/01/2018-09:08:59.700,5
26/01/2018-09:09:09.700,5
26/01/2018-09:09:19.700,5
26/01/2018-09:09:29.700,5
26/01/2018-09:09:39.700,5
26/01/2018-09:09:49.700,5
26/01/2018-09:09:59.700,5
26/01/2018-09:10:09.700,1
26/01/2018-09:10:19.700,1
26/01/2018-09:10:29.700,3
26/01/2018-09:10:39.700,5
26/01/2018-09:10:49.700,5
26/01/2018-09:10:59.700,5
26/01/2018-09:11:09.700,5
26/01/2018-09:11:19.700,5
26/01/2018-09:11:29.700,5
26/01/2018-09:11:39.700,5
26/01/2018-09:11:49.700,5
26/01/2018-09:11:59.700,5
26/01/2018-09:12:09.700,5
26/01/2018-09:12:19.700,5
26/01/2018-09:12:29.700,5
26/01/2018-09:12:39.700,5
26/01/2018-09:12:49.700,5
26/01/2018-09:12:59.700,5
26/01/2018-09:13:09.700,5
26/01/2018-09:13:19.700,5
26/01/2018-09:13:29.700,5
26/01/2018-09:13:39.700,5
26/01/2018-09:13:49.700,5
26/01/2018-09:13:59.700,5
26/01/2018-09:14:09.700,5
26/01/2018-09:14:19.700,3
26/01/2018-09:14:29.700,3
26/01/2018-09:14:39.700,3
26/01/2018-09:14:49.700,5
26/01/2018-09:14:59.700,5
26/01/2018-09:15:09.700,1
26/01/2018-09:15:19.700,5
26/01/2018-09:15:29.700,5
26/01/2018-09:15:39.700,5
26/01/2018-09:15:49.700,5
26/01/2018-09:15:59.700,5
26/01/2018-09:16:09.700,5
26/01/2018-09:16:19.700,5
26/01/2018-09:16:29.700,5
26/01/2018-09:16:39.700,5
26/01/2018-09:16:49.700,5
26/01/2018-09:16:59.700,5
26/01/2018-09:17:09.700,5
26/01/2018-09:17:19.700,5
26/01/2018-09:17:29.700,5
26/01/2018-09:17:39.700,5
26/01/2018-09:17:49.700,5
26/01/2018-09:17:59.700,5
26/01/2018-09:18:09.700,5
26/01/2018-09:18:19.700,5
26/01/2018-09:18:29.700,5
26/01/2018-09:18:39.700,5
26/01/2018-09:18:49.700,5
26/01/2018-09:18:59.700,5
26/01/2018-09:19:09.700,5
26/01/2018-09:19:19.700,5
26/01/2018-09:19:29.700,5
26/01/2018-09:19:39.700,5
26/01/2018-09:19:49.700,5
26/01/2018-09:19:59.700,5
26/01/2018-09:20:09.700,5
26/01/2018-09:20:19.700,5
26/01/2018-09:20:29.700,5
26/01/2018-09:20:39.700,5
26/01/2018-09:20:49.700,5
26/01/2018-09:20:59.700,5
26/01/2018-09:21:09.700,5
26/01/2018-09:21:19.700,5
26/01/2018-09:21:29.700,5
26/01/2018-09:21:39.700,5
26/01/2018-09:21:49.700,5
26/01/2018-09:21:59.700,5
26/01/2018-09:22:09.700,5
26/01/2018-09:22:19.700,3
26/01/2018-09:22:29.700,5
26/01/2018-09:22:39.700,5
26/01/2018-09:22:49.700,5
26/01/2018-09:22:59.700,5
26/01/2018-09:23:09.700,5
26/01/2018-09:23:19.700,5
26/01/2018-09:23:29.700,5
26/01/2018-09:23:39.700,5
26/01/2018-09:23:49.700,5
26/01/2018-09:23:59.700,5
26/01/2018-09:24:09.700,5
26/01/2018-09:24:19.700,5
26/01/2018-09:24:29.700,5
26/01/2018-09:24:39.700,5
26/01/2018-09:24:49.700,5
26/01/2018-09:24:59.700,5
26/01/2018-09:25:09.700,5
26/01/2018-09:25:19.700,5
26/01/2018-09:25:29.700,5
26/01/2018-09:25:39.700,5
26/01/2018-09:25:49.700,5
26/01/2018-09:25:59.700,5
26/01/2018-09:26:09.700,5
26/01/2018-09:26:19.700,5
26/01/2018-09:26:29.700,5
26/01/2018-09:26:39.700,5
26/01/2018-09:26:49.700,5
26/01/2018-09:26:59.700,5
26/01/2018-09:27:09.700,5
26/01/2018-09:27:19.700,5
26/01/2018-09:27:29.700,1
26/01/2018-09:27:39.700,3
26/01/2018-09:27:49.700,5
26/01/2018-09:27:59.700,5
26/01/2018-09:28:09.700,5
26/01/2018-09:28:19.700,5
26/01/2018-09:28:29.700,5
26/01/2018-09:28:39.700,5
26/01/2018-09:28:49.700,5
26/01/2018-09:28:59.700,5
26/01/2018-09:29:09.700,5
26/01/2018-09:29:19.700,5
26/01/2018-09:29:29.700,5
26/01/2018-09:29:39.700,5
26/01/2018-09:29:49.700,5
26/01/2018-09:29:59.700,5
26/01/2018-09:30:09.700,5
26/01/2018-09:30:19.700,5
26/01/2018-09:30:29.700,5
26/01/2018-09:30:39.700,3
26/01/2018-09:30:49.700,5
26/01/2018-09:30:59.700,2
26/01/2018-09:31:09.700,1
26/01/2018-09:31:19.700,1
26/01/2018-09:31:29.700,5
26/01/2018-09:31:39.700,1
26/01/2018-09:31:49.700,5
26/01/2018-09:31:59.700,5
26/01/2018-09:32:09.700,5
26/01/2018-09:32:19.700,5
26/01/2018-09:32:29.700,5
26/01/2018-09:32:39.700,5
26/01/2018-09:32:49.700,5
26/01/2018-09:32:59.700,5
26/01/2018-09:33:09.700,5
26/01/2018-09:33:19.700,5
26/01/2018-09:33:29.700,5
26/01/2018-09:33:39.700,5
26/01/2018-09:33:49.700,1
26/01/2018-09:33:59.700,1
26/01/2018-09:34:09.700,1
26/01/2018-09:34:19.700,1
26/01/2018-09:34:29.700,1
26/01/2018-09:34:39.700,1
26/01/2018-09:34:49.700,5
26/01/2018-09:34:59.700,5
26/01/2018-09:35:09.700,5
26/01/2018-09:35:19.700,5
26/01/2018-09:35:29.700,5
26/01/2018-09:35:39.700,5
26/01/2018-09:35:49.700,5
26/01/2018-09:35:59.700,5
26/01/2018-09:36:09.700,5
26/01/2018-09:36:19.700,5
26/01/2018-09:36:29.700,5
26/01/2018-09:36:39.700,5
26/01/2018-09:36:49.700,3
26/01/2018-09:36:59.700,5
26/01/2018-09:37:09.700,5
26/01/2018-09:37:19.700,1
26/01/2018-09:37:29.700,5
26/01/2018-09:37:39.700,5
26/01/2018-09:37:49.700,5
26/01/2018-09:37:59.700,5
26/01/2018-09:38:09.700,5
26/01/2018-09:38:19.700,5
26/01/2018-09:38:29.700,5
26/01/2018-09:38:39.700,5
26/01/2018-09:38:49.700,5
26/01/2018-09:38:59.700,5
26/01/2018-09:39:09.700,5
26/01/2018-09:39:19.700,5
26/01/2018-09:39:29.700,5
26/01/2018-09:39:39.700,5
26/01/2018-09:39:49.700,5
26/01/2018-09:39:59.700,5
26/01/2018-09:40:09.700,5
26/01/2018-09:40:19.700,5
26/01/2018-09:40:29.700,5
26/01/2018-09:40:39.700,5
26/01/2018-09:40:49.700,5
26/01/2018-09:40:59.700,5
26/01/2018-09:41:09.700,5
26/01/2018-09:41:19.700,5
26/01/2018-09:41:29.700,5
26/01/2018-09:41:39.700,5
26/01/2018-09:41:49.700,5
26/01/2018-09:41:59.700,5
26/01/2018-09:42:09.700,5
26/01/2018-09:42:19.700,5
26/01/2018-09:42:29.700,5
26/01/2018-09:42:39.700,5
26/01/2018-09:42:49.700,5
26/01/2018-09:42:59.700,5
26/01/2018-09:43:09.700,5
26/01/2018-09:43:19.700,5
26/01/2018-09:43:29.700,5
26/01/2018-09:43:39.700,5
26/01/2018-09:43:49.700,5
26/01/2018-09:43:59.700,5
26/01/2018-09:44:09.700,5
26/01/2018-09:44:19.700,5
26/01/2018-09:44:29.700,5
26/01/2018-09:44:39.700,5
26/01/2018-09:44:49.700,5
26/01/2018-09:44:59.700,5
26/01/2018-09:45:09.700,5
26/01/2018-09:45:19.700,5
26/01/2018-09:45:29.700,5
26/01/2018-09:45:39.700,5
26/01/2018-09:45:49.700,5
26/01/2018-09:45:59.700,5
26/01/2018-09:46:09.700,5
26/01/2018-09:46:19.700,5
26/01/2018-09:46:29.700,5
26/01/2018-09:46:39.700,5
26/01/2018-09:46:49.700,5
26/01/2018-09:46:59.700,5
26/01/2018-09:47:09.700,5
26/01/2018-09:47:19.700,5
26/01/2018-09:47:29.700,5
26/01/2018-09:47:39.700,5
26/01/2018-09:47:49.700,5
26/01/2018-09:47:59.700,5
26/01/2018-09:48:09.700,5
26/01/2018-09:48:19.700,5
26/01/2018-09:48:29.700,5
26/01/2018-09:48:39.700,5
26/01/2018-09:48:49.700,5
26/01/2018-09:48:59.700,5
26/01/2018-09:49:09.700,5
26/01/2018-09:49:19.700,1
26/01/2018-09:49:29.700,3
26/01/2018-09:49:39.700,5
26/01/2018-09:49:49.700,5
26/01/2018-09:49:59.700,5
26/01/2018-09:50:09.700,5
26/01/2018-09:50:19.700,5
26/01/2018-09:50:29.700,5
26/01/2018-09:50:39.700,5
26/01/2018-09:50:49.700,5
26/01/2018-09:50:59.700,5
26/01/2018-09:51:09.700,5
26/01/2018-09:51:19.700,5
26/01/2018-09:51:29.700,5
26/01/2018-09:51:39.700,5
26/01/2018-09:51:49.700,5
26/01/2018-09:51:59.700,5
26/01/2018-09:52:09.700,5
26/01/2018-09:52:19.700,5
26/01/2018-09:52:29.700,5
26/01/2018-09:52:39.700,5
26/01/2018-09:52:49.700,5
26/01/2018-09:52:59.700,5
26/01/2018-09:53:09.700,5
26/01/2018-09:53:19.700,5
26/01/2018-09:53:29.700,5
26/01/2018-09:53:39.700,5
26/01/2018-09:53:49.700,5
26/01/2018-09:53:59.700,5
26/01/2018-09:54:09.700,5
26/01/2018-09:54:19.700,5
26/01/2018-09:54:29.700,5
26/01/2018-09:54:39.700,5
26/01/2018-09:54:49.700,5
26/01/2018-09:54:59.700,5
26/01/2018-09:55:09.700,5
26/01/2018-09:55:19.700,5
26/01/2018-09:55:29.700,5
26/01/2018-09:55:39.700,5
26/01/2018-09:55:49.700,5
26/01/2018-09:55:59.700,5
26/01/2018-09:56:09.700,5
26/01/2018-09:56:19.700,5
26/01/2018-09:56:29.700,5
26/01/2018-09:56:39.700,5
26/01/2018-09:56:49.700,5
26/01/2018-09:56:59.700,5
26/01/2018-09:57:09.700,5
26/01/2018-09:57:19.700,5
26/01/2018-09:57:29.700,5
26/01/2018-09:57:39.700,5
26/01/2018-09:57:49.700,5
26/01/2018-09:57:59.700,5
26/01/2018-09:58:09.700,1
26/01/2018-09:58:19.700,1
26/01/2018-09:58:29.700,3
26/01/2018-09:58:39.700,3
26/01/2018-09:58:49.700,1
26/01/2018-09:58:59.700,5
26/01/2018-09:59:09.700,5
26/01/2018-09:59:19.700,5
26/01/2018-09:59:29.700,5
26/01/2018-09:59:39.700,5
26/01/2018-09:59:49.700,5
26/01/2018-09:59:59.700,5
26/01/2018-10:00:09.700,5
26/01/2018-10:00:19.700,5
26/01/2018-10:00:29.700,5
26/01/2018-10:00:39.700,5
26/01/2018-10:00:49.700,5
26/01/2018-10:00:59.700,5
26/01/2018-10:01:09.700,5
26/01/2018-10:01:19.700,5
26/01/2018-10:01:29.700,5
26/01/2018-10:01:39.700,5
26/01/2018-10:01:49.700,5
26/01/2018-10:01:59.700,5
26/01/2018-10:02:09.700,5
26/01/2018-10:02:19.700,5
26/01/2018-10:02:29.700,5
26/01/2018-10:02:39.700,3
26/01/2018-10:02:49.700,3
26/01/2018-10:02:59.700,1
26/01/2018-10:03:09.700,5
26/01/2018-10:03:19.700,5
26/01/2018-10:03:29.700,5
26/01/2018-10:03:39.700,5
26/01/2018-10:03:49.700,5
26/01/2018-10:03:59.700,5
26/01/2018-10:04:09.700,5
26/01/2018-10:04:19.700,5
26/01/2018-10:04:29.700,5
26/01/2018-10:04:39.700,5
26/01/2018-10:04:49.700,5
26/01/2018-10:04:59.700,5
26/01/2018-10:05:09.700,5
26/01/2018-10:05:19.700,5
26/01/2018-10:05:29.700,5
26/01/2018-10:05:39.700,5
26/01/2018-10:05:49.700,5
26/01/2018-10:05:59.700,5
26/01/2018-10:06:09.700,5
26/01/2018-10:06:19.700,5
26/01/2018-10:06:29.700,5
26/01/2018-10:06:39.700,5
26/01/2018-10:06:49.700,5
26/01/2018-10:06:59.700,5
26/01/2018-10:07:09.700,5
26/01/2018-10:07:19.700,5
26/01/2018-10:07:29.700,5
26/01/2018-10:07:39.700,5
26/01/2018-10:07:49.700,5
26/01/2018-10:07:59.700,5
26/01/2018-10:08:09.700,1
26/01/2018-10:08:19.700,5
26/01/2018-10:08:29.700,5
26/01/2018-10:08:39.700,5
26/01/2018-10:08:49.700,5
26/01/2018-10:08:59.700,5
26/01/2018-10:09:09.700,5
26/01/2018-10:09:19.700,5
26/01/2018-10:09:29.700,5
26/01/2018-10:09:39.700,5
26/01/2018-10:09:49.700,5
26/01/2018-10:09:59.700,5
26/01/2018-10:10:09.700,5
26/01/2018-10:10:19.700,5
26/01/2018-10:10:29.700,5
26/01/2018-10:10:39.700,5
26/01/2018-10:10:49.700,5
26/01/2018-10:10:59.700,5
26/01/2018-10:11:09.700,5
26/01/2018-10:11:19.700,5
26/01/2018-10:11:29.700,5
26/01/2018-10:11:39.700,5
26/01/2018-10:11:49.700,5
26/01/2018-10:11:59.700,5
26/01/2018-10:12:09.700,5
26/01/2018-10:12:19.700,5
26/01/2018-10:12:29.700,5
26/01/2018-10:12:39.700,5
26/01/2018-10:12:49.700,5
26/01/2018-10:12:59.700,5
26/01/2018-10:13:09.700,5
26/01/2018-10:13:19.700,5
26/01/2018-10:13:29.700,5
26/01/2018-10:13:39.700,5
26/01/2018-10:13:49.700,5
26/01/2018-10:13:59.700,5
26/01/2018-10:14:09.700,5
26/01/2018-10:14:19.700,5
26/01/2018-10:14:29.700,5
26/01/2018-10:14:39.700,5
26/01/2018-10:14:49.700,5
26/01/2018-10:14:59.700,5
26/01/2018-10:15:09.700,5
26/01/2018-10:15:19.700,5
26/01/2018-10:15:29.700,5
26/01/2018-10:15:39.700,5
26/01/2018-10:15:49.700,5
26/01/2018-10:15:59.700,5
26/01/2018-10:16:09.700,5
26/01/2018-10:16:19.700,5
26/01/2018-10:16:29.700,5
26/01/2018-10:16:39.700,5
26/01/2018-10:16:49.700,5
26/01/2018-10:16:59.700,5
26/01/2018-10:17:09.700,5
26/01/2018-10:17:19.700,5
26/01/2018-10:17:29.700,5
26/01/2018-10:17:39.700,5
26/01/2018-10:17:49.700,5
26/01/2018-10:17:59.700,5
26/01/2018-10:18:09.700,5
26/01/2018-10:18:19.700,5
26/01/2018-10:18:29.700,5
26/01/2018-10:18:39.700,5
26/01/2018-10:18:49.700,5
26/01/2018-10:18:59.700,5
26/01/2018-10:19:09.700,5
26/01/2018-10:19:19.700,5
26/01/2018-10:19:29.700,5
26/01/2018-10:19:39.700,5
26/01/2018-10:19:49.700,5
26/01/2018-10:19:59.700,5
26/01/2018-10:20:09.700,5
26/01/2018-10:20:19.700,5
26/01/2018-10:20:29.700,5
26/01/2018-10:20:39.700,5
26/01/2018-10:20:49.700,5
26/01/2018-10:20:59.700,5
26/01/2018-10:21:09.700,5
26/01/2018-10:21:19.700,5
26/01/2018-10:21:29.700,5
26/01/2018-10:21:39.700,5
26/01/2018-10:21:49.700,5
26/01/2018-10:21:59.700,5
26/01/2018-10:22:09.700,5
26/01/2018-10:22:19.700,5
26/01/2018-10:22:29.700,5
26/01/2018-10:22:39.700,5
26/01/2018-10:22:49.700,5
26/01/2018-10:22:59.700,5
26/01/2018-10:23:09.700,5
26/01/2018-10:23:19.700,5
26/01/2018-10:23:29.700,5
26/01/2018-10:23:39.700,5
26/01/2018-10:23:49.700,5
26/01/2018-10:23:59.700,5
26/01/2018-10:24:09.700,5
26/01/2018-10:24:19.700,5
26/01/2018-10:24:29.700,5
26/01/2018-10:24:39.700,5
26/01/2018-10:24:49.700,5
26/01/2018-10:24:59.700,5
26/01/2018-10:25:09.700,5
26/01/2018-10:25:19.700,5
26/01/2018-10:25:29.700,5
26/01/2018-10:25:39.700,5
26/01/2018-10:25:49.700,5
26/01/2018-10:25:59.700,5
26/01/2018-10:26:09.700,5
26/01/2018-10:26:19.700,5
26/01/2018-10:26:29.700,5
26/01/2018-10:26:39.700,5
26/01/2018-10:26:49.700,5
26/01/2018-10:26:59.700,5
26/01/2018-10:27:09.700,5
26/01/2018-10:27:19.700,5
26/01/2018-10:27:29.700,5
26/01/2018-10:27:39.700,5
26/01/2018-10:27:49.700,5
26/01/2018-10:27:59.700,5
26/01/2018-10:28:09.700,5
26/01/2018-10:28:19.700,5
26/01/2018-10:28:29.700,5
26/01/2018-10:28:39.700,5
26/01/2018-10:28:49.700,5
26/01/2018-10:28:59.700,5
26/01/2018-10:29:09.700,1
26/01/2018-10:29:19.700,5
26/01/2018-10:29:29.700,1
26/01/2018-10:29:39.700,1
26/01/2018-10:29:49.700,5
26/01/2018-10:29:59.700,1
26/01/2018-10:30:09.700,1
26/01/2018-10:30:19.700,1
26/01/2018-10:30:29.700,1
26/01/2018-10:30:39.700,1
26/01/2018-10:30:49.700,5
26/01/2018-10:30:59.700,1
26/01/2018-10:31:09.700,1
26/01/2018-10:31:19.700,1
26/01/2018-10:31:29.700,1
26/01/2018-10:31:39.700,1
26/01/2018-10:31:49.700,3
26/01/2018-10:31:59.700,1
26/01/2018-10:32:09.700,1
26/01/2018-10:32:19.700,5
26/01/2018-10:32:29.700,1
26/01/2018-10:32:39.700,1
26/01/2018-10:32:49.700,5
26/01/2018-10:32:59.700,5
26/01/2018-10:33:09.700,5
26/01/2018-10:33:19.700,5
26/01/2018-10:33:29.700,5
26/01/2018-10:33:39.700,5
26/01/2018-10:33:49.700,5
26/01/2018-10:33:59.700,5
26/01/2018-10:34:09.700,5
26/01/2018-10:34:19.700,5
26/01/2018-10:34:29.700,5
26/01/2018-10:34:39.700,5
26/01/2018-10:34:49.700,5
26/01/2018-10:34:59.700,5
26/01/2018-10:35:09.700,5
26/01/2018-10:35:19.700,5
26/01/2018-10:35:29.700,5
26/01/2018-10:35:39.700,5
26/01/2018-10:35:49.700,5
26/01/2018-10:35:59.700,5
26/01/2018-10:36:09.700,5
26/01/2018-10:36:19.700,5
26/01/2018-10:36:29.700,5
26/01/2018-10:36:39.700,5
26/01/2018-10:36:49.700,5
26/01/2018-10:36:59.700,5
26/01/2018-10:37:09.700,5
26/01/2018-10:37:19.700,5
26/01/2018-10:37:29.700,5
26/01/2018-10:37:39.700,5
26/01/2018-10:37:49.700,5
26/01/2018-10:37:59.700,5
26/01/2018-10:38:09.700,3
26/01/2018-10:38:19.700,3
26/01/2018-10:38:29.700,1
26/01/2018-10:38:39.700,1
26/01/2018-10:38:49.700,5
26/01/2018-10:38:59.700,5
26/01/2018-10:39:09.700,5
26/01/2018-10:39:19.700,5
26/01/2018-10:39:29.700,5
26/01/2018-10:39:39.700,5
26/01/2018-10:39:49.700,5
26/01/2018-10:39:59.700,1
26/01/2018-10:40:09.700,1
26/01/2018-10:40:19.700,1
26/01/2018-10:40:29.700,1
26/01/2018-10:40:39.700,5
26/01/2018-10:40:49.700,5
26/01/2018-10:40:59.700,3
26/01/2018-10:41:09.700,5
26/01/2018-10:41:19.700,5
26/01/2018-10:41:29.700,5
26/01/2018-10:41:39.700,5
26/01/2018-10:41:49.700,5
26/01/2018-10:41:59.700,1
26/01/2018-10:42:09.700,5
26/01/2018-10:42:19.700,5
26/01/2018-10:42:29.700,5
26/01/2018-10:42:39.700,5
26/01/2018-10:42:49.700,5
26/01/2018-10:42:59.700,1
26/01/2018-10:43:09.700,5
26/01/2018-10:43:19.700,5
26/01/2018-10:43:29.700,5
26/01/2018-10:43:39.700,5
26/01/2018-10:43:49.700,1
26/01/2018-10:43:59.700,1
26/01/2018-10:44:09.700,1
26/01/2018-10:44:19.700,5
26/01/2018-10:44:29.700,1
26/01/2018-10:44:39.700,1
26/01/2018-10:44:49.700,5
26/01/2018-10:44:59.700,1
26/01/2018-10:45:09.700,5
26/01/2018-10:45:19.700,5
26/01/2018-10:45:29.700,1
26/01/2018-10:45:39.700,5
26/01/2018-10:45:49.700,5
26/01/2018-10:45:59.700,1
26/01/2018-10:46:09.700,1
26/01/2018-10:46:19.700,5
26/01/2018-10:46:29.700,5
26/01/2018-10:46:39.700,5
26/01/2018-10:46:49.700,5
26/01/2018-10:46:59.700,1
26/01/2018-10:47:09.700,5
26/01/2018-10:47:19.700,1
26/01/2018-10:47:29.700,5
26/01/2018-10:47:39.700,5
26/01/2018-10:47:49.700,5
26/01/2018-10:47:59.700,1
26/01/2018-10:48:09.700,5
26/01/2018-10:48:19.700,5
26/01/2018-10:48:29.700,1
26/01/2018-10:48:39.700,5
26/01/2018-10:48:49.700,5
26/01/2018-10:48:59.700,1
26/01/2018-10:49:09.700,5
26/01/2018-10:49:19.700,5
26/01/2018-10:49:29.700,5
26/01/2018-10:49:39.700,5
26/01/2018-10:49:49.700,5
26/01/2018-10:49:59.700,1
26/01/2018-10:50:09.700,1
26/01/2018-10:50:19.700,5
26/01/2018-10:50:29.700,5
26/01/2018-10:50:39.700,5
26/01/2018-10:50:49.700,5
26/01/2018-10:50:59.700,5
26/01/2018-10:51:09.700,5
26/01/2018-10:51:19.700,5
26/01/2018-10:51:29.700,5
26/01/2018-10:51:39.700,5
26/01/2018-10:51:49.700,5
26/01/2018-10:51:59.700,5
26/01/2018-10:52:09.700,5
26/01/2018-10:52:19.700,5
26/01/2018-10:52:29.700,5
26/01/2018-10:52:39.700,5
26/01/2018-10:52:49.700,5
26/01/2018-10:52:59.700,5
26/01/2018-10:53:09.700,5
26/01/2018-10:53:19.700,5
26/01/2018-10:53:29.700,5
26/01/2018-10:53:39.700,5
26/01/2018-10:53:49.700,5
26/01/2018-10:53:59.700,5
26/01/2018-10:54:09.700,5
26/01/2018-10:54:19.700,5
26/01/2018-10:54:29.700,3
26/01/2018-10:54:39.700,1
26/01/2018-10:54:49.700,3
26/01/2018-10:54:59.700,3
26/01/2018-10:55:09.700,1
26/01/2018-10:55:19.700,3
26/01/2018-10:55:29.700,1
26/01/2018-10:55:39.700,1
26/01/2018-10:55:49.700,1
26/01/2018-10:55:59.700,2
26/01/2018-10:56:09.700,3
26/01/2018-10:56:19.700,1
26/01/2018-10:56:29.700,5
26/01/2018-10:56:39.700,1
26/01/2018-10:56:49.700,5
26/01/2018-10:56:59.700,5
26/01/2018-10:57:09.700,1
26/01/2018-10:57:19.700,3
26/01/2018-10:57:29.700,3
26/01/2018-10:57:39.700,1
26/01/2018-10:57:49.700,1
26/01/2018-10:57:59.700,5
26/01/2018-10:58:09.700,1
26/01/2018-10:58:19.700,1
26/01/2018-10:58:29.700,1
26/01/2018-10:58:39.700,1
26/01/2018-10:58:49.700,1
26/01/2018-10:58:59.700,5
26/01/2018-10:59:09.700,1
26/01/2018-10:59:19.700,5
26/01/2018-10:59:29.700,5
26/01/2018-10:59:39.700,1
26/01/2018-10:59:49.700,1
26/01/2018-10:59:59.700,1
26/01/2018-11:00:09.700,1
26/01/2018-11:00:19.700,1
26/01/2018-11:00:29.700,1
26/01/2018-11:00:39.700,1
26/01/2018-11:00:49.700,1
26/01/2018-11:00:59.700,1
26/01/2018-11:01:09.700,1
26/01/2018-11:01:19.700,3
26/01/2018-11:01:29.700,1
26/01/2018-11:01:39.700,5
26/01/2018-11:01:49.700,1
26/01/2018-11:01:59.700,3
26/01/2018-11:02:09.700,1
26/01/2018-11:02:19.700,3
26/01/2018-11:02:29.700,3
26/01/2018-11:02:39.700,3
26/01/2018-11:02:49.700,2
26/01/2018-11:02:59.700,2
26/01/2018-11:03:09.700,3
26/01/2018-11:03:19.700,3
26/01/2018-11:03:29.700,1
26/01/2018-11:03:39.700,1
26/01/2018-11:03:49.700,3
26/01/2018-11:03:59.700,3
26/01/2018-11:04:09.700,2
26/01/2018-11:04:19.700,3
26/01/2018-11:04:29.700,1
26/01/2018-11:04:39.700,3
26/01/2018-11:04:49.700,1
26/01/2018-11:04:59.700,1
26/01/2018-11:05:09.700,1
26/01/2018-11:05:19.700,2
26/01/2018-11:05:29.700,1
26/01/2018-11:05:39.700,1
26/01/2018-11:05:49.700,3
26/01/2018-11:05:59.700,3
26/01/2018-11:06:09.700,1
26/01/2018-11:06:19.700,3
26/01/2018-11:06:29.700,1
26/01/2018-11:06:39.700,2
26/01/2018-11:06:49.700,2
26/01/2018-11:06:59.700,2
26/01/2018-11:07:09.700,3
26/01/2018-11:07:19.700,3
26/01/2018-11:07:29.700,1
26/01/2018-11:07:39.700,3
26/01/2018-11:07:49.700,3
26/01/2018-11:07:59.700,3
26/01/2018-11:08:09.700,3
26/01/2018-11:08:19.700,1
26/01/2018-11:08:29.700,3
26/01/2018-11:08:39.700,3
26/01/2018-11:08:49.700,3
26/01/2018-11:08:59.700,3
26/01/2018-11:09:09.700,3
26/01/2018-11:09:19.700,3
26/01/2018-11:09:29.700,3
26/01/2018-11:09:39.700,3
26/01/2018-11:09:49.700,3
26/01/2018-11:09:59.700,3
26/01/2018-11:10:09.700,3
26/01/2018-11:10:19.700,3
26/01/2018-11:10:29.700,3
