DateTime,Behaviour
26/01/2018-12:21:01.200,1
26/01/2018-12:28:02.000,1
26/01/2018-12:28:12.100,5
26/01/2018-12:28:22.100,5
26/01/2018-12:28:32.200,5
26/01/2018-12:28:42.200,1
26/01/2018-12:28:52.300,5
26/01/2018-12:29:02.300,1
26/01/2018-12:29:12.300,5
26/01/2018-12:29:22.300,5
26/01/2018-12:29:32.300,5
26/01/2018-12:29:42.300,5
26/01/2018-12:30:06.100,1
26/01/2018-12:30:16.200,1
26/01/2018-12:30:26.300,1
26/01/2018-12:30:36.300,1
26/01/2018-12:30:46.400,1
26/01/2018-12:30:56.400,1
26/01/2018-12:31:06.500,5
26/01/2018-12:31:16.500,1
26/01/2018-12:31:26.600,5
26/01/2018-12:31:36.700,1
26/01/2018-12:31:46.800,5
26/01/2018-12:31:56.800,5
26/01/2018-12:32:06.900,5
26/01/2018-12:32:16.900,1
26/01/2018-12:32:26.900,1
26/01/2018-12:32:36.900,1
26/01/2018-12:32:46.900,1
26/01/2018-12:32:56.900,1
26/01/2018-12:33:06.900,5
26/01/2018-12:33:16.900,1
26/01/2018-12:33:31.100,5
26/01/2018-12:33:41.200,1
26/01/2018-12:33:51.200,1
26/01/2018-12:34:01.300,1
26/01/2018-12:34:11.400,5
26/01/2018-12:34:21.400,1
26/01/2018-12:34:31.500,1
26/01/2018-12:34:41.500,5
26/01/2018-12:34:51.600,1
26/01/2018-12:35:01.700,1
26/01/2018-12:35:11.700,1
26/01/2018-12:35:21.800,1
26/01/2018-12:35:32.000,3
26/01/2018-12:35:42.000,2
26/01/2018-12:35:52.000,3
26/01/2018-12:36:02.000,1
26/01/2018-12:36:12.000,1
26/01/2018-12:36:22.000,1
26/01/2018-12:36:32.000,1
26/01/2018-12:36:42.000,2
26/01/2018-12:36:52.000,1
26/01/2018-12:37:02.000,1
26/01/2018-12:37:12.000,2
26/01/2018-12:37:22.000,1
26/01/2018-12:37:32.000,1
26/01/2018-12:37:42.000,1
26/01/2018-12:37:52.000,3
26/01/2018-12:38:02.000,2
26/01/2018-12:38:12.000,3
26/01/2018-12:38:22.000,1
26/01/2018-12:38:32.000,1
26/01/2018-12:38:42.000,1
26/01/2018-12:38:52.000,1
26/01/2018-12:39:02.000,1
26/01/2018-12:39:12.000,3
26/01/2018-12:39:22.000,1
26/01/2018-12:39:32.000,3
26/01/2018-12:39:42.000,3
26/01/2018-12:39:52.000,3
26/01/2018-12:40:02.000,3
26/01/2018-12:40:12.000,3
26/01/2018-12:40:22.000,1
26/01/2018-12:40:32.000,2
26/01/2018-12:40:42.000,2
26/01/2018-12:40:52.000,1
26/01/2018-12:41:02.000,3
26/01/2018-12:41:12.000,3
26/01/2018-12:41:22.000,2
26/01/2018-12:41:32.000,1
26/01/2018-12:41:42.000,1
26/01/2018-12:41:52.000,1
26/01/2018-12:42:02.000,1
26/01/2018-12:42:12.000,1
26/01/2018-13:28:30.700,1
26/01/2018-13:28:40.700,5
26/01/2018-13:28:50.700,1
26/01/2018-13:29:00.700,5
26/01/2018-13:29:19.400,1
26/01/2018-13:29:29.400,1
26/01/2018-13:29:39.400,1
26/01/2018-13:29:49.400,1
26/01/2018-13:30:10.400,1
26/01/2018-13:30:20.500,5
26/01/2018-13:30:30.600,1
26/01/2018-13:30:40.600,1
26/01/2018-13:30:50.700,1
26/01/2018-13:31:00.700,5
26/01/2018-13:31:10.800,5
26/01/2018-13:31:20.900,1
26/01/2018-13:31:30.900,1
26/01/2018-13:31:41.000,5
26/01/2018-13:31:51.000,1
26/01/2018-13:32:01.100,5
26/01/2018-13:32:11.200,1
26/01/2018-13:32:21.200,5
26/01/2018-13:32:31.300,1
26/01/2018-13:32:41.300,5
26/01/2018-13:32:51.400,5
26/01/2018-13:33:01.400,5
26/01/2018-13:33:11.500,5
26/01/2018-13:33:21.600,1
26/01/2018-13:33:31.600,1
26/01/2018-13:33:41.700,1
26/01/2018-13:33:51.700,5
26/01/2018-13:34:01.700,1
26/01/2018-13:34:11.700,1
26/01/2018-13:34:32.700,5
26/01/2018-13:34:42.800,1
26/01/2018-13:34:52.800,1
26/01/2018-13:35:02.800,1
26/01/2018-13:35:12.800,1
26/01/2018-13:35:22.800,5
26/01/2018-13:35:32.800,5
26/01/2018-13:35:58.700,5
26/01/2018-13:36:08.700,5
26/01/2018-13:36:18.800,1
26/01/2018-13:36:28.800,5
26/01/2018-13:36:38.900,1
26/01/2018-13:36:48.900,1
26/01/2018-13:36:59.000,5
26/01/2018-13:37:09.100,5
26/01/2018-13:37:19.100,1
26/01/2018-13:37:29.200,1
26/01/2018-13:37:39.200,5
26/01/2018-13:37:49.200,1
26/01/2018-13:37:59.200,1
26/01/2018-13:38:09.200,1
26/01/2018-13:38:34.300,5
26/01/2018-13:38:44.300,5
26/01/2018-13:38:54.400,5
26/01/2018-13:39:04.500,5
26/01/2018-13:39:14.600,5
26/01/2018-13:39:24.600,1
26/01/2018-13:39:34.700,1
26/01/2018-13:39:44.700,1
26/01/2018-13:39:54.700,1
26/01/2018-13:40:04.700,1
26/01/2018-13:40:14.700,1
26/01/2018-13:40:24.700,1
26/01/2018-13:42:10.700,1
26/01/2018-13:42:20.700,1
26/01/2018-13:42:30.700,1
26/01/2018-13:42:40.700,1
26/01/2018-13:42:50.700,1
26/01/2018-13:43:00.700,5
26/01/2018-13:43:10.700,5
26/01/2018-13:43:20.700,1
26/01/2018-13:43:30.700,1
26/01/2018-13:45:36.000,1
26/01/2018-13:45:46.000,1
26/01/2018-13:45:56.000,1
26/01/2018-13:46:06.000,1
26/01/2018-13:46:16.000,1
26/01/2018-13:46:32.100,1
26/01/2018-13:46:42.100,1
26/01/2018-13:46:52.100,3
26/01/2018-13:47:02.100,3
26/01/2018-13:47:12.100,1
26/01/2018-13:47:22.100,1
26/01/2018-13:47:32.100,1
26/01/2018-13:47:42.100,1
26/01/2018-13:47:52.100,5
26/01/2018-13:48:02.100,1
26/01/2018-13:53:56.000,1
26/01/2018-13:54:06.000,1
26/01/2018-13:54:16.000,1
26/01/2018-13:54:26.000,3
26/01/2018-13:54:36.000,5
26/01/2018-13:54:46.000,2
26/01/2018-13:57:06.100,5
26/01/2018-13:57:16.200,5
26/01/2018-13:57:26.300,5
26/01/2018-13:57:36.300,5
26/01/2018-13:57:46.400,5
26/01/2018-13:57:56.400,5
26/01/2018-13:58:06.500,5
26/01/2018-13:58:16.500,5
26/01/2018-13:58:26.500,3
26/01/2018-13:58:36.500,5
26/01/2018-13:58:46.500,5
26/01/2018-14:58:33.500,1
26/01/2018-14:58:43.600,1
26/01/2018-14:58:53.600,3
26/01/2018-14:59:03.600,1
26/01/2018-14:59:13.600,5
26/01/2018-14:59:23.600,5
26/01/2018-15:00:39.800,3
26/01/2018-15:00:49.800,1
26/01/2018-15:00:59.800,1
26/01/2018-15:01:09.800,1
26/01/2018-15:01:19.800,5
26/01/2018-15:01:29.800,5
26/01/2018-15:01:39.800,5
26/01/2018-15:01:49.800,5
26/01/2018-15:02:38.400,5
26/01/2018-15:02:48.500,5
26/01/2018-15:02:58.500,5
26/01/2018-15:03:08.500,1
26/01/2018-15:03:18.500,3
26/01/2018-15:03:28.500,5
26/01/2018-15:03:38.500,5
26/01/2018-15:03:48.500,5
26/01/2018-15:03:58.500,5
26/01/2018-15:04:08.500,5
26/01/2018-15:04:36.600,5
26/01/2018-15:04:46.600,5
26/01/2018-15:04:56.700,5
26/01/2018-15:05:06.800,5
26/01/2018-15:05:16.800,5
26/01/2018-15:05:26.900,5
26/01/2018-15:05:36.900,5
26/01/2018-15:05:47.000,5
26/01/2018-15:05:57.000,1
26/01/2018-15:06:07.000,5
26/01/2018-15:06:17.000,5
26/01/2018-15:06:31.000,5
26/01/2018-15:06:41.100,5
26/01/2018-15:06:51.200,5
26/01/2018-15:07:01.200,5
26/01/2018-15:07:11.300,5
26/01/2018-15:07:21.300,5
26/01/2018-15:07:31.400,5
26/01/2018-15:07:41.400,5
26/01/2018-15:07:51.500,5
26/01/2018-15:08:01.600,5
26/01/2018-15:08:11.600,5
26/01/2018-15:08:21.700,5
26/01/2018-15:08:31.700,5
26/01/2018-15:08:41.800,5
26/01/2018-15:08:51.800,5
26/01/2018-15:09:01.900,5
26/01/2018-15:09:11.900,5
26/01/2018-15:09:22.000,5
26/01/2018-15:09:32.100,5
26/01/2018-15:09:42.100,5
26/01/2018-15:09:52.200,5
26/01/2018-15:10:02.200,5
26/01/2018-15:10:12.300,5
26/01/2018-15:10:22.300,5
26/01/2018-15:10:32.400,5
26/01/2018-15:10:42.500,5
26/01/2018-15:10:52.600,5
26/01/2018-15:11:02.600,5
26/01/2018-15:11:12.700,5
26/01/2018-15:11:22.700,5
26/01/2018-15:11:32.900,5
26/01/2018-15:11:42.900,5
26/01/2018-15:11:52.900,5
26/01/2018-15:12:02.900,5
26/01/2018-15:12:12.900,5
26/01/2018-15:12:22.900,5
26/01/2018-15:12:32.900,5
26/01/2018-15:12:42.900,5
26/01/2018-15:12:52.900,5
26/01/2018-15:13:02.900,5
26/01/2018-15:13:12.900,5
26/01/2018-15:13:22.900,5
26/01/2018-15:13:32.900,5
26/01/2018-15:13:42.900,5
26/01/2018-15:13:52.900,5
26/01/2018-15:14:02.900,5
26/01/2018-15:14:12.900,5
26/01/2018-15:14:22.900,5
26/01/2018-15:14:32.900,5
26/01/2018-15:14:42.900,5
26/01/2018-15:14:52.900,5
26/01/2018-15:15:02.900,5
26/01/2018-15:15:12.900,5
26/01/2018-15:15:22.900,5
26/01/2018-15:15:32.900,5
26/01/2018-15:15:42.900,5
26/01/2018-15:15:52.900,5
26/01/2018-15:16:02.900,5
26/01/2018-15:16:12.900,5
26/01/2018-15:16:22.900,5
26/01/2018-15:16:32.900,5
26/01/2018-15:16:42.900,5
26/01/2018-15:16:52.900,5
26/01/2018-15:17:02.900,5
26/01/2018-15:17:12.900,5
26/01/2018-15:17:22.900,5
26/01/2018-15:17:32.900,5
26/01/2018-15:17:42.900,5
26/01/2018-15:17:52.900,5
26/01/2018-15:18:02.900,5
26/01/2018-15:18:12.900,5
26/01/2018-15:18:22.900,5
26/01/2018-15:18:32.900,5
26/01/2018-15:18:42.900,5
26/01/2018-15:18:52.900,5
26/01/2018-15:19:02.900,1
26/01/2018-15:19:12.900,5
26/01/2018-15:19:22.900,5
26/01/2018-15:19:32.900,5
26/01/2018-15:19:42.900,5
26/01/2018-15:19:52.900,5
26/01/2018-15:20:58.800,5
26/01/2018-15:21:08.800,5
26/01/2018-15:21:18.900,5
26/01/2018-15:21:29.000,5
26/01/2018-15:21:39.000,5
26/01/2018-15:21:49.100,5
26/01/2018-15:21:59.200,5
26/01/2018-15:22:09.200,3
26/01/2018-15:22:19.300,2
26/01/2018-15:22:29.300,1
26/01/2018-15:22:39.300,1
26/01/2018-15:22:49.300,1
26/01/2018-15:22:59.300,5
26/01/2018-15:23:09.300,1
26/01/2018-15:23:19.300,1
26/01/2018-15:23:29.300,1
26/01/2018-15:23:39.300,1
26/01/2018-15:23:49.300,5
26/01/2018-15:23:59.300,1
26/01/2018-15:24:09.300,5
26/01/2018-15:24:19.300,1
26/01/2018-15:24:29.300,5
26/01/2018-15:24:39.300,1
26/01/2018-15:24:49.300,5
26/01/2018-15:24:59.300,1
26/01/2018-15:25:09.300,1
26/01/2018-15:25:19.300,1
26/01/2018-15:25:29.300,1
26/01/2018-15:25:39.300,1
26/01/2018-15:25:49.300,1
26/01/2018-15:25:59.300,1
26/01/2018-04:54:09.100,1
26/01/2018-04:54:19.100,1
26/01/2018-04:54:29.200,1
26/01/2018-04:54:39.200,1
26/01/2018-04:54:49.300,1
26/01/2018-04:54:59.300,1
26/01/2018-04:55:09.400,1
26/01/2018-04:55:19.400,1
26/01/2018-04:55:29.500,5
26/01/2018-04:55:39.500,5
26/01/2018-04:55:49.600,1
26/01/2018-04:55:59.600,1
26/01/2018-04:56:09.700,1
26/01/2018-04:56:19.800,1
26/01/2018-04:56:29.800,1
26/01/2018-04:56:39.900,1
26/01/2018-04:56:49.900,1
26/01/2018-04:57:00.000,1
26/01/2018-04:57:10.000,1
26/01/2018-04:57:20.100,5
26/01/2018-04:57:30.100,1
26/01/2018-04:57:40.200,1
26/01/2018-04:57:50.200,1
26/01/2018-04:58:00.300,1
26/01/2018-04:58:10.300,1
26/01/2018-04:58:20.400,1
26/01/2018-04:58:30.400,1
26/01/2018-04:58:40.500,5
26/01/2018-04:58:50.500,1
26/01/2018-04:59:00.600,1
26/01/2018-04:59:10.700,1
26/01/2018-04:59:20.700,5
26/01/2018-04:59:30.700,1
26/01/2018-04:59:40.700,5
26/01/2018-04:59:50.700,1
26/01/2018-05:00:00.700,1
26/01/2018-05:00:10.700,1
26/01/2018-05:00:20.700,1
26/01/2018-05:00:30.700,1
26/01/2018-05:00:40.700,1
26/01/2018-05:00:50.700,1
26/01/2018-05:01:00.700,1
26/01/2018-05:01:10.700,1
26/01/2018-05:01:20.700,1
26/01/2018-05:01:30.700,1
26/01/2018-05:01:40.700,5
26/01/2018-05:01:50.700,1
26/01/2018-05:02:00.700,1
26/01/2018-05:02:10.700,1
26/01/2018-05:02:20.700,1
26/01/2018-05:02:30.700,1
26/01/2018-05:02:40.700,5
26/01/2018-05:02:50.700,1
26/01/2018-05:03:00.700,1
26/01/2018-05:03:10.700,1
26/01/2018-05:03:20.700,1
26/01/2018-05:03:30.700,5
26/01/2018-05:03:40.700,5
26/01/2018-05:03:50.700,1
26/01/2018-05:04:00.700,1
26/01/2018-05:04:10.700,1
26/01/2018-05:04:20.700,1
26/01/2018-05:04:30.700,1
26/01/2018-05:04:40.700,5
26/01/2018-05:04:50.700,5
26/01/2018-05:05:00.700,5
26/01/2018-05:05:10.700,1
26/01/2018-05:05:20.700,5
26/01/2018-05:05:30.700,1
26/01/2018-05:05:40.700,1
26/01/2018-05:05:50.700,1
26/01/2018-05:06:00.700,1
26/01/2018-05:06:10.700,5
26/01/2018-05:06:20.700,1
26/01/2018-05:06:30.700,5
26/01/2018-05:06:40.700,5
26/01/2018-05:06:50.700,1
26/01/2018-05:07:00.700,1
26/01/2018-05:07:10.700,1
26/01/2018-05:07:20.700,1
26/01/2018-05:07:30.700,1
26/01/2018-05:07:40.700,1
26/01/2018-05:07:50.700,1
26/01/2018-05:08:00.700,1
26/01/2018-05:08:10.700,1
26/01/2018-05:08:20.700,1
26/01/2018-05:08:30.700,1
26/01/2018-05:08:40.700,1
26/01/2018-05:08:50.700,1
26/01/2018-05:09:00.700,5
26/01/2018-05:09:10.700,5
26/01/2018-05:09:20.700,5
26/01/2018-05:24:39.400,5
26/01/2018-05:24:49.400,5
26/01/2018-05:24:59.500,1
26/01/2018-05:25:09.500,5
26/01/2018-05:25:19.600,1
26/01/2018-05:25:29.600,5
26/01/2018-05:25:39.700,1
26/01/2018-05:25:49.800,2
26/01/2018-05:25:59.800,1
26/01/2018-05:26:09.800,1
26/01/2018-05:26:19.800,1
26/01/2018-05:26:29.800,1
26/01/2018-05:26:39.800,1
26/01/2018-05:28:07.000,5
26/01/2018-05:28:17.000,1
26/01/2018-05:28:27.000,1
26/01/2018-05:28:37.000,1
26/01/2018-05:30:21.900,1
26/01/2018-05:30:32.000,1
26/01/2018-05:30:42.100,5
26/01/2018-05:30:52.100,1
26/01/2018-05:31:02.200,1
26/01/2018-05:31:12.200,1
26/01/2018-05:31:22.300,1
26/01/2018-05:31:32.300,1
26/01/2018-05:31:42.400,1
26/01/2018-05:31:52.500,1
26/01/2018-05:32:02.500,1
26/01/2018-05:32:12.600,1
26/01/2018-05:32:22.600,1
26/01/2018-05:32:32.700,1
26/01/2018-05:32:42.800,5
26/01/2018-05:32:52.800,1
26/01/2018-05:33:02.900,5
26/01/2018-05:33:12.900,1
26/01/2018-05:33:23.000,1
26/01/2018-05:33:33.100,5
26/01/2018-05:33:43.100,5
26/01/2018-05:33:53.200,1
26/01/2018-05:34:03.300,1
26/01/2018-05:34:13.300,1
26/01/2018-05:34:23.400,1
26/01/2018-05:34:33.500,1
26/01/2018-05:34:43.500,1
26/01/2018-05:34:53.500,1
26/01/2018-05:35:03.500,1
26/01/2018-05:35:13.500,1
26/01/2018-05:35:27.400,1
26/01/2018-05:35:37.500,1
26/01/2018-05:35:47.600,5
26/01/2018-05:35:57.600,1
26/01/2018-05:36:07.700,1
26/01/2018-05:36:17.700,1
26/01/2018-05:36:27.800,5
26/01/2018-05:36:37.900,3
26/01/2018-05:36:47.900,1
26/01/2018-05:36:57.900,1
26/01/2018-05:37:07.900,1
26/01/2018-05:46:31.500,1
26/01/2018-05:46:41.500,1
26/01/2018-05:46:51.600,1
26/01/2018-05:47:01.600,1
26/01/2018-05:47:11.600,5
26/01/2018-05:47:32.600,1
26/01/2018-05:47:42.600,5
26/01/2018-05:47:52.700,5
26/01/2018-05:48:02.800,5
26/01/2018-05:48:12.800,1
26/01/2018-05:48:22.800,1
26/01/2018-05:48:32.800,1
26/01/2018-05:48:42.800,1
26/01/2018-05:48:52.800,5
26/01/2018-05:49:05.700,1
26/01/2018-05:49:15.800,5
26/01/2018-05:49:25.800,5
26/01/2018-05:49:35.900,5
26/01/2018-05:49:46.000,5
26/01/2018-05:49:56.000,5
26/01/2018-05:50:06.100,1
26/01/2018-05:50:16.200,1
26/01/2018-05:50:26.200,1
26/01/2018-05:50:36.200,5
26/01/2018-05:50:46.200,5
26/01/2018-05:50:56.200,5
26/01/2018-05:51:39.000,1
26/01/2018-05:51:49.000,5
26/01/2018-05:51:59.000,5
26/01/2018-05:52:09.000,5
26/01/2018-05:52:36.800,5
26/01/2018-05:52:46.900,5
26/01/2018-05:52:56.900,5
26/01/2018-05:53:07.000,5
26/01/2018-05:53:17.000,5
26/01/2018-05:53:27.000,1
26/01/2018-05:53:37.000,3
26/01/2018-05:53:47.000,3
26/01/2018-05:53:57.000,3
26/01/2018-05:54:07.000,1
26/01/2018-05:54:17.000,1
26/01/2018-05:54:27.000,1
26/01/2018-05:54:37.000,1
26/01/2018-05:54:47.000,1
26/01/2018-05:54:57.000,5
26/01/2018-05:55:07.000,2
26/01/2018-05:55:17.000,1
26/01/2018-05:55:27.000,4
26/01/2018-05:55:37.000,1
26/01/2018-05:55:47.000,5
26/01/2018-05:55:57.000,1
26/01/2018-05:56:07.000,2
26/01/2018-06:55:38.800,1
26/01/2018-06:55:48.900,1
26/01/2018-06:55:58.900,1
26/01/2018-06:56:09.000,1
26/01/2018-06:56:19.100,1
26/01/2018-06:56:29.100,1
26/01/2018-06:56:39.200,1
26/01/2018-06:56:49.200,1
26/01/2018-06:56:59.200,1
26/01/2018-06:57:09.200,1
26/01/2018-06:57:19.200,1
26/01/2018-06:57:29.200,1
26/01/2018-06:57:39.200,1
26/01/2018-06:57:49.200,1
26/01/2018-06:57:59.200,1
26/01/2018-06:58:09.200,1
26/01/2018-06:58:19.200,1
26/01/2018-06:58:29.200,5
26/01/2018-06:58:39.200,1
26/01/2018-06:58:49.200,1
26/01/2018-06:58:59.200,5
26/01/2018-06:59:09.200,5
26/01/2018-07:18:35.200,5
26/01/2018-07:18:45.300,5
26/01/2018-07:18:55.300,5
26/01/2018-07:19:05.400,1
26/01/2018-07:19:15.400,5
26/01/2018-07:19:25.500,5
26/01/2018-07:19:35.600,1
26/01/2018-07:19:45.600,5
26/01/2018-07:19:55.700,1
26/01/2018-07:20:05.700,5
26/01/2018-07:20:15.800,1
26/01/2018-07:20:25.900,1
26/01/2018-07:20:35.900,1
26/01/2018-07:20:45.900,1
26/01/2018-07:20:55.900,1
26/01/2018-07:37:36.700,1
26/01/2018-07:37:46.800,1
26/01/2018-07:37:56.800,1
26/01/2018-07:38:06.900,5
26/01/2018-07:38:16.900,1
26/01/2018-07:38:27.000,1
26/01/2018-07:38:37.100,5
26/01/2018-07:38:47.200,1
26/01/2018-07:38:57.200,1
26/01/2018-07:39:07.300,1
26/01/2018-07:39:17.300,1
26/01/2018-07:39:27.300,1
26/01/2018-07:39:37.300,2
26/01/2018-07:39:47.300,5
26/01/2018-07:39:57.300,5
26/01/2018-07:40:07.300,5
26/01/2018-07:40:17.300,5
26/01/2018-08:30:32.800,1
26/01/2018-08:30:42.900,1
26/01/2018-08:30:52.900,1
26/01/2018-08:31:02.900,1
26/01/2018-08:31:12.900,1
26/01/2018-08:31:36.300,3
26/01/2018-08:31:46.300,3
26/01/2018-08:31:56.300,1
26/01/2018-08:32:06.300,1
26/01/2018-08:32:16.300,4
26/01/2018-08:32:26.300,4
26/01/2018-08:32:36.300,2
26/01/2018-08:32:46.300,2
26/01/2018-08:32:56.300,2
26/01/2018-08:33:06.300,1
26/01/2018-08:33:16.300,1
26/01/2018-08:33:26.300,1
26/01/2018-08:33:36.300,2
26/01/2018-08:33:46.300,1
26/01/2018-08:33:56.300,2
26/01/2018-08:34:06.300,1
26/01/2018-08:34:16.300,1
26/01/2018-08:34:26.300,5
26/01/2018-08:34:36.300,1
26/01/2018-08:34:46.300,1
26/01/2018-08:34:56.300,1
26/01/2018-08:35:06.300,5
26/01/2018-11:56:31.900,5
26/01/2018-11:56:41.900,5
26/01/2018-11:56:52.000,1
26/01/2018-11:57:02.000,5
26/01/2018-11:57:12.000,5
26/01/2018-11:57:22.000,5
26/01/2018-11:57:37.600,5
26/01/2018-11:57:47.700,3
26/01/2018-11:57:57.700,5
26/01/2018-11:58:07.700,5
26/01/2018-11:58:17.700,5
26/01/2018-11:58:27.700,5
26/01/2018-11:58:37.700,3
26/01/2018-12:00:06.200,1
26/01/2018-12:00:16.200,5
26/01/2018-12:00:32.700,5
26/01/2018-12:00:42.800,5
26/01/2018-12:00:52.900,5
26/01/2018-12:01:02.900,5
26/01/2018-12:01:13.000,5
26/01/2018-12:01:23.000,5
26/01/2018-12:01:33.100,5
26/01/2018-12:01:43.200,5
26/01/2018-12:01:53.200,5
26/01/2018-12:02:03.300,5
26/01/2018-12:02:13.300,5
26/01/2018-12:02:23.400,5
26/01/2018-12:02:33.400,5
26/01/2018-12:02:43.500,5
26/01/2018-12:02:53.600,1
26/01/2018-12:03:03.600,5
26/01/2018-12:03:13.600,5
26/01/2018-12:03:23.600,5
26/01/2018-12:03:33.600,1
26/01/2018-12:35:03.100,1
26/01/2018-12:35:13.200,1
26/01/2018-12:35:23.300,1
26/01/2018-12:35:33.300,1
26/01/2018-12:35:43.400,5
26/01/2018-12:35:53.400,1
26/01/2018-12:36:03.500,1
26/01/2018-12:36:13.600,1
26/01/2018-12:36:23.600,3
26/01/2018-12:36:33.600,1
26/01/2018-12:36:43.600,1
26/01/2018-12:55:32.400,1
26/01/2018-12:55:42.400,1
26/01/2018-12:55:52.500,1
26/01/2018-12:56:02.500,1
26/01/2018-12:56:12.600,1
26/01/2018-12:56:22.700,1
26/01/2018-12:56:32.700,1
26/01/2018-12:56:42.800,1
26/01/2018-12:56:52.800,1
26/01/2018-12:57:02.900,1
26/01/2018-12:57:12.900,1
26/01/2018-12:57:23.000,1
26/01/2018-12:57:33.100,1
26/01/2018-12:57:43.200,1
26/01/2018-12:57:53.200,1
26/01/2018-12:58:03.300,1
26/01/2018-12:58:13.300,1
26/01/2018-12:58:23.400,1
26/01/2018-12:58:33.400,1
26/01/2018-12:58:43.500,1
26/01/2018-12:58:53.500,1
26/01/2018-12:59:03.600,1
26/01/2018-12:59:13.700,1
26/01/2018-12:59:23.700,1
26/01/2018-12:59:33.800,1
26/01/2018-12:59:43.800,1
26/01/2018-12:59:53.900,1
26/01/2018-13:00:03.900,1
26/01/2018-13:00:14.000,1
26/01/2018-13:00:24.100,1
26/01/2018-13:00:34.200,1
26/01/2018-13:00:44.200,2
26/01/2018-13:00:54.200,1
26/01/2018-13:01:04.200,1
26/01/2018-13:01:14.200,1
26/01/2018-13:01:24.200,4
26/01/2018-13:01:34.200,1
26/01/2018-13:01:44.200,1
26/01/2018-13:01:54.200,1
26/01/2018-13:02:04.200,2
26/01/2018-13:02:14.200,5
26/01/2018-13:02:24.200,1
26/01/2018-13:02:34.200,5
26/01/2018-13:02:44.200,5
26/01/2018-07:16:09.300,5
26/01/2018-07:16:19.400,1
26/01/2018-07:16:29.500,5
26/01/2018-07:16:39.500,5
26/01/2018-07:16:49.600,1
26/01/2018-07:16:59.600,1
26/01/2018-07:17:09.700,5
26/01/2018-07:17:19.700,1
26/01/2018-07:17:29.800,5
26/01/2018-07:17:39.900,1
26/01/2018-07:17:49.900,1
26/01/2018-07:18:00.000,1
26/01/2018-07:18:10.000,1
26/01/2018-07:18:20.100,3
26/01/2018-07:18:30.100,1
26/01/2018-07:18:40.100,1
26/01/2018-07:18:50.100,5
26/01/2018-07:19:00.100,1
26/01/2018-07:19:34.200,1
26/01/2018-07:19:44.200,5
26/01/2018-07:19:54.300,1
26/01/2018-07:20:04.300,1
26/01/2018-07:20:14.400,1
26/01/2018-07:20:24.500,1
26/01/2018-07:20:34.500,1
26/01/2018-07:20:44.600,5
26/01/2018-07:20:54.700,5
26/01/2018-07:21:04.700,5
26/01/2018-07:21:14.800,1
26/01/2018-07:21:24.800,1
26/01/2018-07:21:34.900,5
26/01/2018-07:21:45.000,5
26/01/2018-07:21:55.000,1
26/01/2018-07:22:05.100,5
26/01/2018-07:22:15.200,5
26/01/2018-07:22:25.300,5
26/01/2018-07:22:35.300,1
26/01/2018-07:22:45.400,5
26/01/2018-07:22:55.400,1
26/01/2018-07:23:05.500,1
26/01/2018-07:23:15.600,1
26/01/2018-07:23:25.600,1
26/01/2018-07:23:35.600,1
26/01/2018-07:23:45.600,1
26/01/2018-07:23:55.600,5
26/01/2018-07:24:05.600,5
26/01/2018-07:25:10.300,5
26/01/2018-07:25:20.400,1
26/01/2018-07:25:30.400,1
26/01/2018-07:25:40.400,1
26/01/2018-07:26:03.700,1
26/01/2018-07:26:13.800,1
26/01/2018-07:26:23.900,1
26/01/2018-07:26:33.900,5
26/01/2018-07:26:44.000,1
26/01/2018-07:26:54.000,5
26/01/2018-07:27:04.100,1
26/01/2018-07:27:14.100,1
26/01/2018-07:27:24.100,1
26/01/2018-07:27:34.100,1
26/01/2018-07:27:44.100,1
26/01/2018-07:27:54.100,1
26/01/2018-07:29:30.400,1
26/01/2018-07:29:40.400,1
26/01/2018-07:29:50.400,1
26/01/2018-07:30:00.400,2
26/01/2018-07:30:10.400,1
26/01/2018-07:30:20.400,1
26/01/2018-07:30:30.400,3
26/01/2018-07:33:39.300,1
26/01/2018-07:33:49.300,1
26/01/2018-07:33:59.300,5
26/01/2018-07:34:09.300,1
26/01/2018-07:34:19.300,5
26/01/2018-07:34:29.300,1
26/01/2018-07:34:39.300,5
26/01/2018-07:34:49.300,1
26/01/2018-07:36:37.700,5
26/01/2018-07:36:47.700,5
26/01/2018-07:36:57.800,1
26/01/2018-07:37:07.800,5
26/01/2018-07:37:17.900,1
26/01/2018-07:37:28.000,5
26/01/2018-07:37:38.000,5
26/01/2018-07:37:48.100,1
26/01/2018-07:37:58.200,5
26/01/2018-07:38:08.200,5
26/01/2018-07:38:18.300,5
26/01/2018-07:38:28.300,5
26/01/2018-07:38:38.400,1
26/01/2018-07:38:48.500,5
26/01/2018-07:38:58.500,5
26/01/2018-07:39:08.600,5
26/01/2018-07:39:18.600,5
26/01/2018-07:39:28.700,1
26/01/2018-07:39:38.800,1
26/01/2018-07:39:48.800,1
26/01/2018-07:39:58.800,1
26/01/2018-07:40:08.800,1
26/01/2018-07:40:18.800,1
26/01/2018-07:42:03.700,2
26/01/2018-07:42:13.800,1
26/01/2018-07:42:23.800,1
26/01/2018-07:42:33.800,5
26/01/2018-07:42:43.800,1
26/01/2018-07:42:53.800,1
26/01/2018-07:43:09.600,1
26/01/2018-07:43:19.600,1
26/01/2018-07:43:29.700,1
26/01/2018-07:43:39.700,1
26/01/2018-07:43:49.800,1
