DateTime,Behaviour
28/01/2018-16:18:13.300,5
28/01/2018-16:18:23.300,5
28/01/2018-16:18:33.300,5
28/01/2018-16:18:43.300,5
28/01/2018-16:18:53.300,5
28/01/2018-16:19:03.300,5
28/01/2018-16:19:13.300,5
28/01/2018-16:19:23.300,5
28/01/2018-16:19:33.300,5
28/01/2018-16:19:43.300,5
28/01/2018-16:19:53.300,5
28/01/2018-16:20:03.300,5
28/01/2018-16:20:13.300,5
28/01/2018-16:20:23.300,5
28/01/2018-16:20:33.300,5
28/01/2018-16:20:43.300,5
28/01/2018-16:20:53.300,5
28/01/2018-16:21:03.300,5
28/01/2018-16:21:13.300,5
28/01/2018-16:21:23.300,5
28/01/2018-16:21:33.300,5
28/01/2018-16:21:43.300,5
28/01/2018-16:21:53.300,5
28/01/2018-16:22:03.300,5
28/01/2018-16:22:13.300,1
28/01/2018-16:22:23.300,5
28/01/2018-16:22:33.300,5
28/01/2018-16:22:43.300,5
28/01/2018-16:22:53.300,5
28/01/2018-16:23:03.300,5
28/01/2018-16:23:13.300,5
28/01/2018-16:23:23.300,5
28/01/2018-16:23:33.300,5
28/01/2018-16:23:43.300,5
28/01/2018-16:23:53.300,2
28/01/2018-16:24:03.300,5
28/01/2018-16:24:13.300,5
28/01/2018-16:24:23.300,5
28/01/2018-16:24:33.300,5
28/01/2018-16:24:43.300,5
28/01/2018-16:24:53.300,5
28/01/2018-16:25:03.300,5
28/01/2018-16:25:13.300,5
28/01/2018-16:25:23.300,5
28/01/2018-16:25:33.300,5
28/01/2018-16:25:43.300,5
28/01/2018-16:25:53.300,5
28/01/2018-16:26:03.300,5
28/01/2018-16:26:13.300,5
28/01/2018-16:26:23.300,5
28/01/2018-16:26:33.300,5
28/01/2018-16:26:43.300,5
28/01/2018-16:26:53.300,5
28/01/2018-16:27:03.300,5
28/01/2018-16:27:13.300,5
28/01/2018-16:27:23.300,5
28/01/2018-16:27:33.300,5
28/01/2018-16:27:43.300,5
28/01/2018-16:27:53.300,5
28/01/2018-16:28:03.300,5
28/01/2018-16:28:13.300,5
28/01/2018-16:28:23.300,5
28/01/2018-16:28:33.300,5
28/01/2018-16:28:43.300,5
28/01/2018-16:28:53.300,5
28/01/2018-16:29:03.300,5
28/01/2018-16:29:13.300,5
28/01/2018-16:29:23.300,5
28/01/2018-16:29:33.300,5
28/01/2018-16:29:43.300,5
28/01/2018-16:29:53.300,5
28/01/2018-16:30:03.300,5
28/01/2018-16:30:13.300,5
28/01/2018-16:30:23.300,5
28/01/2018-16:30:33.300,5
28/01/2018-16:30:43.300,5
28/01/2018-16:30:53.300,5
28/01/2018-16:31:03.300,5
28/01/2018-16:31:13.300,5
28/01/2018-16:31:23.300,5
28/01/2018-16:31:33.300,5
28/01/2018-16:31:43.300,5
28/01/2018-16:31:53.300,5
28/01/2018-16:32:03.300,5
28/01/2018-16:32:13.300,5
28/01/2018-16:32:23.300,5
28/01/2018-16:32:33.300,5
28/01/2018-16:32:43.300,5
28/01/2018-16:32:53.300,5
28/01/2018-16:33:03.300,5
28/01/2018-16:33:13.300,5
28/01/2018-16:33:23.300,5
28/01/2018-16:33:33.300,5
28/01/2018-16:33:43.300,5
28/01/2018-16:33:53.300,5
28/01/2018-16:34:03.300,5
28/01/2018-16:34:13.300,5
28/01/2018-16:34:23.300,5
28/01/2018-16:34:33.300,5
28/01/2018-16:34:43.300,5
28/01/2018-16:34:53.300,5
28/01/2018-16:35:03.300,5
28/01/2018-16:35:13.300,5
28/01/2018-16:35:23.300,5
28/01/2018-16:35:33.300,5
28/01/2018-16:35:43.300,5
28/01/2018-16:35:53.300,5
28/01/2018-16:36:03.300,5
28/01/2018-16:36:13.300,5
28/01/2018-16:36:23.300,5
28/01/2018-16:36:33.300,5
28/01/2018-16:36:43.300,5
28/01/2018-16:36:53.300,5
28/01/2018-16:37:03.300,5
28/01/2018-16:37:13.300,5
28/01/2018-16:37:23.300,5
28/01/2018-16:37:33.300,5
28/01/2018-16:37:43.300,5
28/01/2018-16:37:53.300,5
28/01/2018-16:38:03.300,5
28/01/2018-16:38:13.300,5
28/01/2018-16:38:23.300,5
28/01/2018-16:38:33.300,5
28/01/2018-16:38:43.300,5
28/01/2018-16:38:53.300,5
28/01/2018-16:39:03.300,5
28/01/2018-16:39:13.300,5
28/01/2018-16:39:23.300,5
28/01/2018-16:39:33.300,5
28/01/2018-16:39:43.300,5
28/01/2018-16:39:53.300,5
28/01/2018-16:40:03.300,5
28/01/2018-16:40:13.300,5
28/01/2018-16:40:23.300,5
28/01/2018-16:40:33.300,5
28/01/2018-16:40:43.300,5
28/01/2018-16:40:53.300,5
28/01/2018-16:41:03.300,5
28/01/2018-16:41:13.300,5
28/01/2018-16:41:23.300,5
28/01/2018-16:41:33.300,5
28/01/2018-16:41:43.300,5
28/01/2018-16:41:53.300,5
28/01/2018-16:42:03.300,5
28/01/2018-16:42:13.300,5
28/01/2018-16:42:23.300,5
28/01/2018-16:42:33.300,5
28/01/2018-16:42:43.300,5
28/01/2018-16:42:53.300,5
28/01/2018-16:43:03.300,5
28/01/2018-16:43:13.300,5
28/01/2018-16:43:23.300,5
28/01/2018-16:43:33.300,5
28/01/2018-16:43:43.300,5
28/01/2018-16:43:53.300,5
28/01/2018-16:44:03.300,5
28/01/2018-16:44:13.300,5
28/01/2018-16:44:23.300,5
28/01/2018-16:44:33.300,5
28/01/2018-16:44:43.300,5
28/01/2018-16:44:53.300,5
28/01/2018-16:45:03.300,5
28/01/2018-16:45:13.300,5
28/01/2018-16:45:23.300,5
28/01/2018-16:45:33.300,5
28/01/2018-16:45:43.300,5
28/01/2018-16:45:53.300,5
28/01/2018-16:46:03.300,5
28/01/2018-16:46:13.300,5
28/01/2018-16:46:23.300,5
28/01/2018-16:46:33.300,5
28/01/2018-16:46:43.300,5
28/01/2018-16:46:53.300,5
28/01/2018-16:47:03.300,5
28/01/2018-16:47:13.300,5
28/01/2018-16:47:23.300,5
28/01/2018-16:47:33.300,5
28/01/2018-16:47:43.300,5
28/01/2018-16:47:53.300,5
28/01/2018-16:48:03.300,5
28/01/2018-16:48:13.300,5
28/01/2018-16:48:23.300,5
28/01/2018-16:48:33.300,5
28/01/2018-16:48:43.300,5
28/01/2018-16:48:53.300,5
28/01/2018-16:49:03.300,5
28/01/2018-16:49:13.300,5
28/01/2018-16:49:23.300,5
28/01/2018-16:49:33.300,5
28/01/2018-16:49:43.300,5
28/01/2018-16:49:53.300,5
28/01/2018-16:50:03.300,5
28/01/2018-16:50:13.300,5
28/01/2018-16:50:23.300,5
28/01/2018-16:50:33.300,5
28/01/2018-16:50:43.300,5
28/01/2018-16:50:53.300,5
28/01/2018-16:51:03.300,5
28/01/2018-16:51:13.300,5
28/01/2018-16:51:23.300,5
28/01/2018-16:51:33.300,5
28/01/2018-16:51:43.300,5
28/01/2018-16:51:53.300,5
28/01/2018-16:52:03.300,5
28/01/2018-16:52:13.300,5
28/01/2018-16:52:23.300,5
28/01/2018-16:52:33.300,5
28/01/2018-16:52:43.300,5
28/01/2018-16:52:53.300,5
28/01/2018-16:53:03.300,5
28/01/2018-16:53:13.300,5
28/01/2018-16:53:23.300,5
28/01/2018-16:53:33.300,5
28/01/2018-16:53:43.300,5
28/01/2018-16:53:53.300,5
28/01/2018-16:54:03.300,5
28/01/2018-16:54:13.300,5
28/01/2018-16:54:23.300,5
28/01/2018-16:54:33.300,5
28/01/2018-16:54:43.300,5
28/01/2018-16:54:53.300,5
28/01/2018-16:55:03.300,2
28/01/2018-16:55:13.300,1
28/01/2018-16:55:23.300,1
28/01/2018-16:55:33.300,1
28/01/2018-16:55:43.300,5
28/01/2018-16:55:53.300,5
28/01/2018-16:56:03.300,1
28/01/2018-16:56:13.300,5
28/01/2018-16:56:23.300,5
28/01/2018-16:56:33.300,5
28/01/2018-16:56:43.300,5
28/01/2018-16:56:53.300,5
28/01/2018-16:57:03.300,5
28/01/2018-16:57:13.300,5
28/01/2018-16:57:23.300,5
28/01/2018-16:57:33.300,5
28/01/2018-16:57:43.300,5
28/01/2018-16:57:53.300,5
28/01/2018-16:58:03.300,5
28/01/2018-16:58:13.300,5
28/01/2018-16:58:23.300,1
28/01/2018-16:58:33.300,1
28/01/2018-16:58:43.300,1
28/01/2018-16:58:53.300,1
28/01/2018-16:59:03.300,2
28/01/2018-16:59:13.300,5
28/01/2018-16:59:23.300,2
28/01/2018-16:59:33.300,1
28/01/2018-16:59:43.300,1
28/01/2018-16:59:53.300,1
28/01/2018-17:00:03.300,1
28/01/2018-17:00:13.300,1
28/01/2018-17:00:23.300,5
28/01/2018-17:00:33.300,5
28/01/2018-17:00:43.300,1
28/01/2018-17:00:53.300,5
28/01/2018-17:01:03.300,1
28/01/2018-17:01:13.300,1
28/01/2018-17:01:23.300,5
28/01/2018-17:01:33.300,5
28/01/2018-17:01:43.300,1
28/01/2018-17:01:53.300,1
28/01/2018-17:02:03.300,5
28/01/2018-17:02:13.300,5
28/01/2018-17:02:23.300,5
28/01/2018-17:02:33.300,5
28/01/2018-17:02:43.300,5
28/01/2018-17:02:53.300,5
28/01/2018-17:03:03.300,5
28/01/2018-17:03:13.300,5
28/01/2018-17:03:23.300,5
28/01/2018-17:03:33.300,5
28/01/2018-17:03:43.300,5
28/01/2018-17:03:53.300,5
28/01/2018-17:04:03.300,5
28/01/2018-17:04:13.300,5
28/01/2018-17:04:23.300,5
28/01/2018-17:04:33.300,5
28/01/2018-17:04:43.300,5
28/01/2018-17:04:53.300,5
28/01/2018-17:05:03.300,5
28/01/2018-17:05:13.300,5
28/01/2018-17:05:23.300,5
28/01/2018-17:05:33.300,5
28/01/2018-17:05:43.300,5
28/01/2018-17:05:53.300,5
28/01/2018-17:06:03.300,5
28/01/2018-17:06:13.300,5
28/01/2018-17:06:23.300,5
28/01/2018-17:06:33.300,5
28/01/2018-17:06:43.300,5
28/01/2018-17:06:53.300,5
28/01/2018-17:07:03.300,5
28/01/2018-17:07:13.300,5
28/01/2018-17:07:23.300,5
28/01/2018-17:07:33.300,5
28/01/2018-17:07:43.300,5
28/01/2018-17:07:53.300,5
28/01/2018-17:08:03.300,5
28/01/2018-17:08:13.300,5
28/01/2018-17:08:23.300,5
28/01/2018-17:08:33.300,5
28/01/2018-17:08:43.300,5
28/01/2018-17:08:53.300,5
28/01/2018-17:09:03.300,5
28/01/2018-17:09:13.300,5
28/01/2018-17:09:23.300,5
28/01/2018-17:09:33.300,5
28/01/2018-17:09:43.300,5
28/01/2018-17:09:53.300,5
28/01/2018-17:10:03.300,5
28/01/2018-17:10:13.300,5
28/01/2018-17:10:23.300,5
28/01/2018-17:10:33.300,5
28/01/2018-17:10:43.300,5
28/01/2018-17:10:53.300,5
28/01/2018-17:11:03.300,5
28/01/2018-17:11:13.300,5
28/01/2018-17:11:23.300,5
28/01/2018-17:11:33.300,5
28/01/2018-17:11:43.300,5
28/01/2018-17:11:53.300,5
28/01/2018-17:12:03.300,5
28/01/2018-17:12:13.300,5
28/01/2018-17:12:23.300,5
28/01/2018-17:12:33.300,5
28/01/2018-17:12:43.300,1
28/01/2018-17:12:53.300,5
28/01/2018-17:13:03.300,5
28/01/2018-17:13:13.300,5
28/01/2018-17:13:23.300,1
28/01/2018-17:13:33.300,5
28/01/2018-17:13:43.300,5
28/01/2018-17:13:53.300,5
28/01/2018-17:14:03.300,5
28/01/2018-17:14:13.300,5
28/01/2018-17:14:23.300,5
28/01/2018-17:14:33.300,1
28/01/2018-17:14:43.300,5
28/01/2018-17:14:53.300,5
28/01/2018-17:15:03.300,5
28/01/2018-17:15:13.300,5
28/01/2018-17:15:23.300,5
28/01/2018-17:15:33.300,5
28/01/2018-17:15:43.300,5
28/01/2018-17:15:53.300,5
28/01/2018-17:16:03.300,5
28/01/2018-17:16:13.300,5
28/01/2018-17:16:23.300,5
28/01/2018-17:16:33.300,5
28/01/2018-17:16:43.300,5
28/01/2018-17:16:53.300,5
28/01/2018-17:17:03.300,5
28/01/2018-17:17:13.300,5
28/01/2018-17:17:23.300,5
28/01/2018-17:17:33.300,5
28/01/2018-17:17:43.300,5
28/01/2018-17:17:53.300,5
28/01/2018-17:18:03.300,5
28/01/2018-17:18:13.300,5
28/01/2018-17:18:23.300,5
28/01/2018-17:18:33.300,5
28/01/2018-17:18:43.300,5
28/01/2018-17:18:53.300,5
28/01/2018-17:19:03.300,5
28/01/2018-17:19:13.300,5
28/01/2018-17:19:23.300,5
28/01/2018-17:19:33.300,5
28/01/2018-17:19:43.300,5
28/01/2018-17:19:53.300,5
28/01/2018-17:20:03.300,5
28/01/2018-17:20:13.300,5
28/01/2018-17:20:23.300,5
28/01/2018-17:20:33.300,5
28/01/2018-17:20:43.300,5
28/01/2018-17:20:53.300,5
28/01/2018-17:21:03.300,5
28/01/2018-17:21:13.300,1
28/01/2018-17:21:23.300,1
28/01/2018-17:21:33.300,1
28/01/2018-17:21:43.300,5
28/01/2018-17:21:53.300,5
28/01/2018-17:22:03.300,5
28/01/2018-17:22:13.300,5
28/01/2018-17:22:23.300,5
28/01/2018-17:22:33.300,5
28/01/2018-17:22:43.300,5
28/01/2018-17:22:53.300,5
28/01/2018-17:23:03.300,5
28/01/2018-17:23:13.300,5
28/01/2018-17:23:23.300,5
28/01/2018-17:23:33.300,5
28/01/2018-17:23:43.300,5
28/01/2018-17:23:53.300,5
28/01/2018-17:24:03.300,5
28/01/2018-17:24:13.300,5
28/01/2018-17:24:23.300,5
28/01/2018-17:24:33.300,1
28/01/2018-17:24:43.300,2
28/01/2018-17:24:53.300,5
28/01/2018-17:25:03.300,5
28/01/2018-17:25:13.300,5
28/01/2018-17:25:23.300,5
28/01/2018-17:25:33.300,5
28/01/2018-17:25:43.300,5
28/01/2018-17:25:53.300,5
28/01/2018-17:26:03.300,5
28/01/2018-17:26:13.300,5
28/01/2018-17:26:23.300,5
28/01/2018-17:26:33.300,5
28/01/2018-17:26:43.300,5
28/01/2018-17:26:53.300,5
28/01/2018-17:27:03.300,5
28/01/2018-17:27:13.300,5
28/01/2018-17:27:23.300,5
28/01/2018-17:27:33.300,5
28/01/2018-17:27:43.300,5
28/01/2018-17:27:53.300,5
28/01/2018-17:28:03.300,5
28/01/2018-17:28:13.300,5
28/01/2018-17:28:23.300,5
28/01/2018-17:28:33.300,5
28/01/2018-17:28:43.300,5
28/01/2018-17:28:53.300,5
28/01/2018-17:29:03.300,5
28/01/2018-17:29:13.300,5
28/01/2018-17:29:23.300,5
28/01/2018-17:29:33.300,5
28/01/2018-17:29:43.300,5
28/01/2018-17:29:53.300,5
28/01/2018-17:30:03.300,5
28/01/2018-17:30:13.300,5
28/01/2018-17:30:23.300,5
28/01/2018-17:30:33.300,1
28/01/2018-17:30:43.300,5
28/01/2018-17:30:53.300,3
28/01/2018-17:31:03.300,5
28/01/2018-17:31:13.300,5
28/01/2018-17:31:23.300,5
28/01/2018-17:31:33.300,5
28/01/2018-17:31:43.300,5
28/01/2018-17:31:53.300,2
28/01/2018-17:32:03.300,1
28/01/2018-17:32:13.300,5
28/01/2018-17:32:23.300,5
28/01/2018-17:32:33.300,5
28/01/2018-17:32:43.300,5
28/01/2018-17:32:53.300,5
28/01/2018-17:33:03.300,5
28/01/2018-17:33:13.300,5
28/01/2018-17:33:23.300,5
28/01/2018-17:33:33.300,5
28/01/2018-17:33:43.300,5
28/01/2018-17:33:53.300,5
28/01/2018-17:34:03.300,5
28/01/2018-17:34:13.300,5
28/01/2018-17:34:23.300,5
28/01/2018-17:34:33.300,5
28/01/2018-17:34:43.300,5
28/01/2018-17:34:53.300,5
28/01/2018-17:35:03.300,5
28/01/2018-17:35:13.300,5
28/01/2018-17:35:23.300,5
28/01/2018-17:35:33.300,5
28/01/2018-17:35:43.300,5
28/01/2018-17:35:53.300,5
28/01/2018-17:36:03.300,5
28/01/2018-17:36:13.300,5
28/01/2018-17:36:23.300,5
28/01/2018-17:36:33.300,5
28/01/2018-17:36:43.300,5
28/01/2018-17:36:53.300,5
28/01/2018-17:37:03.300,5
28/01/2018-17:37:13.300,5
28/01/2018-17:37:23.300,5
28/01/2018-17:37:33.300,5
28/01/2018-17:37:43.300,5
28/01/2018-17:37:53.300,5
28/01/2018-17:38:03.300,5
28/01/2018-17:38:13.300,5
28/01/2018-17:38:23.300,5
28/01/2018-17:38:33.300,5
28/01/2018-17:38:43.300,5
28/01/2018-17:38:53.300,5
28/01/2018-17:39:03.300,5
28/01/2018-17:39:13.300,5
28/01/2018-17:39:23.300,5
28/01/2018-17:39:33.300,5
28/01/2018-17:39:43.300,5
28/01/2018-17:39:53.300,5
28/01/2018-17:40:03.300,5
28/01/2018-17:40:13.300,5
28/01/2018-17:40:23.300,5
28/01/2018-17:40:33.300,5
28/01/2018-17:40:43.300,5
28/01/2018-17:40:53.300,5
28/01/2018-17:41:03.300,5
28/01/2018-17:41:13.300,5
28/01/2018-17:41:23.300,5
28/01/2018-17:41:33.300,5
28/01/2018-17:41:43.300,5
28/01/2018-17:41:53.300,5
28/01/2018-17:42:03.300,5
28/01/2018-17:42:13.300,5
28/01/2018-17:42:23.300,5
28/01/2018-17:42:33.300,2
28/01/2018-17:42:43.300,1
28/01/2018-17:42:53.300,5
28/01/2018-17:43:03.300,5
28/01/2018-17:43:13.300,5
28/01/2018-17:43:23.300,5
28/01/2018-17:43:33.300,5
28/01/2018-17:43:43.300,5
28/01/2018-17:43:53.300,5
28/01/2018-17:44:03.300,5
28/01/2018-17:44:13.300,5
28/01/2018-17:44:23.300,5
28/01/2018-17:44:33.300,5
28/01/2018-17:44:43.300,5
28/01/2018-17:44:53.300,5
28/01/2018-17:45:03.300,5
28/01/2018-17:45:13.300,5
28/01/2018-17:45:23.300,5
28/01/2018-17:45:33.300,5
28/01/2018-17:45:43.300,1
28/01/2018-17:45:53.300,1
28/01/2018-17:46:03.300,3
28/01/2018-17:46:13.300,5
28/01/2018-17:46:23.300,5
28/01/2018-17:46:33.300,5
28/01/2018-17:46:43.300,5
28/01/2018-17:46:53.300,5
28/01/2018-17:47:03.300,1
28/01/2018-17:47:13.300,5
28/01/2018-17:47:23.300,5
28/01/2018-17:47:33.300,5
28/01/2018-17:47:43.300,5
28/01/2018-17:47:53.300,5
28/01/2018-17:48:03.300,5
28/01/2018-17:48:13.300,5
28/01/2018-17:48:23.300,5
28/01/2018-17:48:33.300,5
28/01/2018-17:48:43.300,5
28/01/2018-17:48:53.300,5
28/01/2018-17:49:03.300,5
28/01/2018-17:49:13.300,5
28/01/2018-17:49:23.300,5
28/01/2018-17:49:33.300,5
28/01/2018-17:49:43.300,5
28/01/2018-17:49:53.300,5
28/01/2018-17:50:03.300,5
28/01/2018-17:50:13.300,5
28/01/2018-17:50:23.300,5
28/01/2018-17:50:33.300,5
28/01/2018-17:50:43.300,5
28/01/2018-17:50:53.300,5
28/01/2018-17:51:03.300,5
28/01/2018-17:51:13.300,5
28/01/2018-17:51:23.300,5
28/01/2018-17:51:33.300,5
28/01/2018-17:51:43.300,5
28/01/2018-17:51:53.300,5
28/01/2018-17:52:03.300,5
28/01/2018-17:52:13.300,5
28/01/2018-17:52:23.300,5
28/01/2018-17:52:33.300,5
28/01/2018-17:52:43.300,5
28/01/2018-17:52:53.300,5
28/01/2018-17:53:03.300,5
28/01/2018-17:53:13.300,5
28/01/2018-17:53:23.300,5
28/01/2018-17:53:33.300,5
28/01/2018-17:53:43.300,5
28/01/2018-17:53:53.300,5
28/01/2018-17:54:03.300,5
28/01/2018-17:54:13.300,5
28/01/2018-17:54:23.300,5
28/01/2018-17:54:33.300,5
28/01/2018-17:54:43.300,5
28/01/2018-17:54:53.300,5
28/01/2018-17:55:03.300,5
28/01/2018-17:55:13.300,5
28/01/2018-17:55:23.300,5
28/01/2018-17:55:33.300,5
28/01/2018-17:55:43.300,5
28/01/2018-17:55:53.300,5
28/01/2018-17:56:03.300,5
28/01/2018-17:56:13.300,5
28/01/2018-17:56:23.300,5
28/01/2018-17:56:33.300,5
28/01/2018-17:56:43.300,5
28/01/2018-17:56:53.300,5
28/01/2018-17:57:03.300,5
28/01/2018-17:57:13.300,1
28/01/2018-17:57:23.300,1
28/01/2018-17:57:33.300,5
28/01/2018-17:57:43.300,5
28/01/2018-17:57:53.300,5
28/01/2018-17:58:03.300,5
28/01/2018-17:58:13.300,5
28/01/2018-17:58:23.300,5
28/01/2018-17:58:33.300,2
28/01/2018-17:58:43.300,5
28/01/2018-17:58:53.300,5
28/01/2018-17:59:03.300,5
28/01/2018-17:59:13.300,5
28/01/2018-17:59:23.300,5
28/01/2018-17:59:33.300,5
28/01/2018-17:59:43.300,5
28/01/2018-17:59:53.300,5
28/01/2018-18:00:03.300,5
28/01/2018-18:00:13.300,5
28/01/2018-18:00:23.300,5
28/01/2018-18:00:33.300,5
28/01/2018-18:00:43.300,5
28/01/2018-18:00:53.300,5
28/01/2018-18:01:03.300,5
28/01/2018-18:01:13.300,5
28/01/2018-18:01:23.300,5
28/01/2018-18:01:33.300,5
28/01/2018-18:01:43.300,5
28/01/2018-18:01:53.300,5
28/01/2018-18:02:03.300,5
28/01/2018-18:02:13.300,5
28/01/2018-18:02:23.300,5
28/01/2018-18:02:33.300,5
28/01/2018-18:02:43.300,5
28/01/2018-18:02:53.300,5
28/01/2018-18:03:03.300,5
28/01/2018-18:03:13.300,5
28/01/2018-18:03:23.300,5
28/01/2018-18:03:33.300,5
28/01/2018-18:03:43.300,5
28/01/2018-18:03:53.300,5
28/01/2018-18:04:03.300,5
28/01/2018-18:04:13.300,5
28/01/2018-18:04:23.300,5
28/01/2018-18:04:33.300,5
28/01/2018-18:04:43.300,5
28/01/2018-18:04:53.300,5
28/01/2018-18:05:03.300,5
28/01/2018-18:05:13.300,5
28/01/2018-18:05:23.300,5
28/01/2018-18:05:33.300,5
28/01/2018-18:05:43.300,5
28/01/2018-18:05:53.300,5
28/01/2018-18:06:03.300,5
28/01/2018-18:06:13.300,5
28/01/2018-18:06:23.300,5
28/01/2018-18:06:33.300,5
28/01/2018-18:06:43.300,5
28/01/2018-18:06:53.300,5
28/01/2018-18:07:03.300,5
28/01/2018-18:07:13.300,5
28/01/2018-18:07:23.300,5
28/01/2018-18:07:33.300,5
28/01/2018-18:07:43.300,5
28/01/2018-18:07:53.300,5
28/01/2018-18:08:03.300,5
28/01/2018-18:08:13.300,5
28/01/2018-18:08:23.300,5
28/01/2018-18:08:33.300,5
28/01/2018-18:08:43.300,5
28/01/2018-18:08:53.300,5
28/01/2018-18:09:03.300,5
28/01/2018-18:09:13.300,5
28/01/2018-18:09:23.300,5
28/01/2018-18:09:33.300,5
28/01/2018-18:09:43.300,5
28/01/2018-18:09:53.300,5
28/01/2018-18:10:03.300,1
28/01/2018-18:10:13.300,2
28/01/2018-18:10:23.300,5
28/01/2018-18:10:33.300,5
28/01/2018-18:10:43.300,5
28/01/2018-18:10:53.300,5
28/01/2018-18:11:03.300,5
28/01/2018-18:11:13.300,5
28/01/2018-18:11:23.300,5
28/01/2018-18:11:33.300,5
28/01/2018-18:11:43.300,5
28/01/2018-18:11:53.300,5
28/01/2018-18:12:03.300,5
28/01/2018-18:12:13.300,5
28/01/2018-18:12:23.300,5
28/01/2018-18:12:33.300,5
28/01/2018-18:12:43.300,5
28/01/2018-18:12:53.300,5
28/01/2018-18:13:03.300,5
28/01/2018-18:13:13.300,5
28/01/2018-18:13:23.300,5
28/01/2018-18:13:33.300,5
28/01/2018-18:13:43.300,5
28/01/2018-18:13:53.300,3
28/01/2018-18:14:03.300,5
28/01/2018-18:14:13.300,1
28/01/2018-18:14:23.300,5
28/01/2018-18:14:33.300,5
28/01/2018-18:14:43.300,5
28/01/2018-18:14:53.300,2
28/01/2018-18:15:03.300,3
28/01/2018-18:15:13.300,1
28/01/2018-18:15:23.300,2
28/01/2018-18:15:33.300,2
28/01/2018-18:15:43.300,2
28/01/2018-18:15:53.300,3
28/01/2018-18:16:03.300,2
28/01/2018-18:16:13.300,3
28/01/2018-18:16:23.300,1
28/01/2018-18:16:33.300,5
28/01/2018-18:16:43.300,2
28/01/2018-18:16:53.300,5
28/01/2018-18:17:03.300,5
28/01/2018-18:17:13.300,5
28/01/2018-18:17:23.300,5
28/01/2018-18:17:33.300,5
28/01/2018-18:17:43.300,5
28/01/2018-18:17:53.300,5
28/01/2018-18:18:03.300,5
28/01/2018-18:18:13.300,5
28/01/2018-18:18:23.300,5
28/01/2018-18:18:33.300,5
28/01/2018-18:18:43.300,5
28/01/2018-18:18:53.300,5
28/01/2018-18:19:03.300,5
28/01/2018-18:19:13.300,5
28/01/2018-18:19:23.300,5
28/01/2018-18:19:33.300,5
28/01/2018-18:19:43.300,5
28/01/2018-18:19:53.300,5
28/01/2018-18:20:03.300,5
28/01/2018-18:20:13.300,5
28/01/2018-18:20:23.300,5
28/01/2018-18:20:33.300,5
28/01/2018-18:20:43.300,5
28/01/2018-18:20:53.300,5
28/01/2018-18:21:03.300,5
28/01/2018-18:21:13.300,5
28/01/2018-18:21:23.300,5
28/01/2018-18:21:33.300,5
28/01/2018-18:21:43.300,5
28/01/2018-18:21:53.300,5
28/01/2018-18:22:03.300,5
28/01/2018-18:22:13.300,5
28/01/2018-18:22:23.300,5
28/01/2018-18:22:33.300,5
28/01/2018-18:22:43.300,5
28/01/2018-18:22:53.300,5
28/01/2018-18:23:03.300,5
28/01/2018-18:23:13.300,5
28/01/2018-18:23:23.300,5
28/01/2018-18:23:33.300,5
28/01/2018-18:23:43.300,5
28/01/2018-18:23:53.300,5
28/01/2018-18:24:03.300,5
28/01/2018-18:24:13.300,5
28/01/2018-18:24:23.300,5
28/01/2018-18:24:33.300,5
28/01/2018-18:24:43.300,5
28/01/2018-18:24:53.300,5
28/01/2018-18:25:03.300,5
28/01/2018-18:25:13.300,5
28/01/2018-18:25:23.300,5
28/01/2018-18:25:33.300,5
28/01/2018-18:25:43.300,5
28/01/2018-18:25:53.300,5
28/01/2018-18:26:03.300,5
28/01/2018-18:26:13.300,5
28/01/2018-18:26:23.300,5
28/01/2018-18:26:33.300,2
28/01/2018-18:26:43.300,1
28/01/2018-18:26:53.300,5
28/01/2018-18:27:03.300,1
28/01/2018-18:27:13.300,5
28/01/2018-18:27:23.300,5
28/01/2018-18:27:33.300,5
28/01/2018-18:27:43.300,5
28/01/2018-18:27:53.300,5
28/01/2018-18:28:03.300,5
28/01/2018-18:28:13.300,5
28/01/2018-18:28:23.300,5
28/01/2018-18:28:33.300,5
28/01/2018-18:28:43.300,5
28/01/2018-18:28:53.300,5
28/01/2018-18:29:03.300,5
28/01/2018-18:29:13.300,5
28/01/2018-18:29:23.300,5
28/01/2018-18:29:33.300,5
28/01/2018-18:29:43.300,5
28/01/2018-18:29:53.300,5
28/01/2018-18:30:03.300,5
28/01/2018-18:30:13.300,5
28/01/2018-18:30:23.300,5
28/01/2018-18:30:33.300,5
28/01/2018-18:30:43.300,5
28/01/2018-18:30:53.300,5
28/01/2018-18:31:03.300,5
28/01/2018-18:31:13.300,5
28/01/2018-18:31:23.300,5
28/01/2018-18:31:33.300,5
28/01/2018-18:31:43.300,5
28/01/2018-18:31:53.300,5
28/01/2018-18:32:03.300,5
28/01/2018-18:32:13.300,5
28/01/2018-18:32:23.300,5
28/01/2018-18:32:33.300,5
28/01/2018-18:32:43.300,5
28/01/2018-18:32:53.300,5
28/01/2018-18:33:03.300,5
28/01/2018-18:33:13.300,5
28/01/2018-18:33:23.300,5
28/01/2018-18:33:33.300,5
28/01/2018-18:33:43.300,5
28/01/2018-18:33:53.300,5
28/01/2018-18:34:03.300,5
28/01/2018-18:34:13.300,5
28/01/2018-18:34:23.300,5
28/01/2018-18:34:33.300,5
28/01/2018-18:34:43.300,5
28/01/2018-18:34:53.300,5
28/01/2018-18:35:03.300,5
